1400,133,1.7491096,2.450000048,33.84292108,0.387897482,-0.464325007,0.62338,,,,,1417.72042462097,132.513262659141,1.81985823992196,2.43517893474398,35.5140116208086,0.399560498088612,-0.387253122596166,0.654905097440956,,,,,,,,,,,,,,,,,,,,,
1400,133,0.8745548,2.410000086,33.67525512,-1.07097779,-4.119216157,0.62338,,,,,1405.64027375685,133.328651759025,0.956521870137091,2.3965629389331,33.7695886037627,-1.04098293159468,-4.02422827185397,0.565522032140751,,,,,,,,,,,,,,,,,,,,,
1400,133,1.28611,2.309999943,33.41311105,0.104903047,-0.304599486,0.62338,,,,,1419.75156320992,132.858505759593,1.2652948339198,2.3013211155305,34.2033961433401,0.122655361751398,-0.21531438093725,0.62618599312623,,,,,,,,,,,,,,,,,,,,,
1400,133,1.800554,2.400000095,34.06888721,0.715074224,2.486827661,0.62338,,,,,1383.15267595541,133.303581617417,1.89379335959936,2.39887572300879,35.2928552273122,0.747705658764448,2.52270351615269,0.591696156262423,,,,,,,,,,,,,,,,,,,,,
1400,133,1.8519984,2.390000105,34.46764689,0.351693212,0.922960249,0.62338,,,,,1413.59497063698,133.296771853524,1.76043879255232,2.38017345901516,35.9210895916402,0.296966735983895,1.04342875820425,0.712413434486303,,,,,,,,,,,,,,,,,,,,,
1400,133,1.8519984,2.410000086,31.14227579,0.727174292,1.949078147,0.62338,,,,,1370.86724410853,132.351461081962,1.92518742112608,2.41386840240118,33.4639441524262,0.774782922109587,1.84907470235919,0.59218964027566,,,,,,,,,,,,,,,,,,,,,
1400,133,1.3889988,2.369999886,30.64676702,-0.321498137,-5.071323298,0.62338,,,,,1417.20260512209,132.986270295259,1.47625320965286,2.40966840201985,28.9324293174271,-0.274203617515861,-5.29630520676908,0.698972113126263,,,,,,,,,,,,,,,,,,,,,
1400,133,1.8519984,2.369999886,32.22604238,-0.414462779,-1.279043678,0.62338,,,,,1413.23353972793,132.827618007908,1.88341665818965,2.38761542583264,32.5159032976525,-0.41242036108308,-1.29350896670678,0.606801271643768,,,,,,,,,,,,,,,,,,,,,
1400,133,1.8519984,2.319999933,34.13971417,0.797069804,-1.039033409,0.62338,,,,,1389.70727214525,132.656862589081,1.88619266307967,2.29396052022753,34.4852261163737,0.772114301441773,-1.00007553685451,0.642798379666594,,,,,,,,,,,,,,,,,,,,,
1400,133,1.9034428,2.349999905,33.38622483,-0.961567523,1.742720841,0.62338,,,,,1417.50679469258,132.940357477106,1.91053197150913,2.37368442736077,33.5740529180356,-0.93838533706928,1.89152146945635,0.661049377200764,,,,,,,,,,,,,,,,,,,,,
1400,133,0.9259992,2.289999962,33.33623588,0.913304199,1.34271141,0.62338,,,,,1404.74617390967,132.924407248098,0.86004735093055,2.30394796964735,32.1528543912674,0.915665832383969,1.51604031306611,0.568787691973446,,,,,,,,,,,,,,,,,,,,,
1400,133,2.057776,2.390000105,32.81457374,1.131411817,5.911301277,0.62338,,,,,1389.26134134916,132.729581144081,2.03949044706132,2.37980799861724,28.9970537850406,1.07054094090115,6.01061808891409,0.703302027831853,,,,,,,,,,,,,,,,,,,,,
1400,133,2.1092204,2.380000114,33.06854933,-0.067549617,1.256860351,0.62338,,,,,1372.35042989946,132.771065913982,2.03303054145532,2.38358548036572,34.8609958289793,-0.0170990568728569,1.29405740550493,0.610290300361626,,,,,,,,,,,,,,,,,,,,,
1400,133,2.2121092,2.420000076,30.80169503,-0.598174572,1.583666918,0.62338,,,,,1382.81901342219,132.734122412958,2.21012866023916,2.39041038368878,27.7180126428291,-0.562131549139703,1.73953709635314,0.677429949253179,,,,,,,,,,,,,,,,,,,,,
1400,133,1.9548872,2.329999924,29.71333181,0.774831791,-0.879337232,0.62338,,,,,1371.42803898759,132.508491112337,1.91536447073558,2.33213404702724,30.2716941519351,0.727248910866438,-0.933952642886983,0.63262289772026,,,,,,,,,,,,,,,,,,,,,
1400,133,1.800554,2.579999924,31.69434104,-0.096670061,0.586387401,0.62338,,,,,1379.68172781325,133.128993656583,1.77281903069564,2.57461395605582,30.0790741861993,-0.0982943398674891,0.734803239931692,0.639007355063923,,,,,,,,,,,,,,,,,,,,,
1400,133,0.771666,2.420000076,33.85313689,1.335541044,1.43618654,0.62338,,,,,1402.31965750306,133.443977085145,0.732929837212157,2.4563980528009,33.8659433233577,1.31414904297343,1.32282942673626,0.539915117634086,,,,,,,,,,,,,,,,,,,,,
1400,133,1.028888,2.299999952,34.22374562,0.267049812,2.862655994,0.62338,,,,,1403.49479105425,132.42905191629,1.16349018536187,2.34840091276475,35.3457152372033,0.27826617816185,2.80746738415964,0.520093054471314,,,,,,,,,,,,,,,,,,,,,
1400,133,0.8745548,2.420000076,35.30655972,-0.018468426,-0.232644086,0.62338,,,,,1394.34047533355,133.351007262161,0.908168606434069,2.42506467019418,36.1511410537839,-0.0299083561342536,-0.294903409772171,0.527252204291205,,,,,,,,,,,,,,,,,,,,,
1400,133,1.800554,2.5,35.4886182,0.608173069,4.844906972,0.62338,,,,,1411.57089576417,133.047726053367,1.7694221108847,2.51752191468983,37.2275038843319,0.606716767176173,4.55146174892176,0.575402086845151,,,,,,,,,,,,,,,,,,,,,
1400,133,1.1317768,2.430000067,36.28216017,0.284883902,2.006526186,0.62338,,,,,1386.33413465212,132.923915306794,1.04808689496046,2.40145406680748,34.5079557023907,0.277933889709735,2.05310314689984,0.591227068875451,,,,,,,,,,,,,,,,,,,,,
1400,133,0.9259992,2.299999952,37.02178167,-0.231338826,-0.442731051,0.62338,,,,,1401.20148085079,132.500275944577,0.979288010932012,2.32285544550809,37.7174050913082,-0.24574484463911,-0.537553973593566,0.61601363727644,,,,,,,,,,,,,,,,,,,,,
1400,133,2.0063316,2.329999924,37.48731256,0.524527193,0.409454252,0.62338,,,,,1408.55362218913,133.111023167825,1.94856805194653,2.31353846858598,38.5063945904726,0.522625524849156,0.315256130637963,0.679639040040033,,,,,,,,,,,,,,,,,,,,,
1600,133,1.5947764,2.599999905,35.09608372,0.376638785,3.918487182,1.013,,,,,1606.79617873647,133.541543374839,1.57108880484663,2.57911632516742,36.5776301818985,0.418883364268508,3.77495760915297,0.995594797304741,,,,,,,,,,,,,,,,,,,,,
1600,133,1.28611,2.349999905,34.86232139,0.73659132,0.858730459,1.013,,,,,1599.31961331675,133.488635885779,1.31971907168571,2.3404041024081,37.0260102137079,0.734450988010319,1.05185256663719,0.964983540934373,,,,,,,,,,,,,,,,,,,,,
1600,133,2.1092204,2.589999914,33.84717184,0.288824406,3.526729584,1.013,,,,,1594.18637027202,132.653400080025,2.13272257365227,2.60646508599632,33.9052070207499,0.318951305867071,3.58251303053641,1.02036150734722,,,,,,,,,,,,,,,,,,,,,
1600,133,2.057776,2.5,33.77634123,-0.381991224,3.580764373,1.013,,,,,1597.02550657311,132.991014655163,2.0812794093457,2.4877914549524,33.7599781896784,-0.354082713382567,3.55691029665964,1.04294391290032,,,,,,,,,,,,,,,,,,,,,
1600,133,1.4404432,2.539999962,31.92575844,0.466437288,1.447779973,1.013,,,,,1624.61416008077,133.049253992149,1.40161636752555,2.51956190113691,30.7697648012972,0.444416801335862,1.40392843385246,0.955036629432729,,,,,,,,,,,,,,,,,,,,,
1600,133,1.028888,2.339999914,31.91960988,0.370937816,7.783305879,1.013,,,,,1605.82442289272,132.232881139109,1.03507093730459,2.35530134983824,30.3864605842492,0.380058531830964,7.66775017788022,1.0276788231549,,,,,,,,,,,,,,,,,,,,,
1600,133,0.7202216,2.430000067,33.07758048,-0.399433772,6.066537588,1.013,,,,,1603.30810926714,133.354742539057,0.706850248816909,2.4432106874303,31.9924395015013,-0.420287639248838,6.10196893262888,0.95855411846065,,,,,,,,,,,,,,,,,,,,,
1600,133,0.257222,2.349999905,31.92264011,0.463805348,3.7303416,1.013,,,,,1596.91989697847,133.335570313387,0.219621577120606,2.31596670830666,34.2827788009055,0.455617082296721,3.8199929045642,0.967253461493424,,,,,,,,,,,,,,,,,,,,,
1600,133,0.7202216,2.329999924,33.53495306,0.368675349,2.427867581,1.013,,,,,1632.73985916771,133.071592009449,0.740985018064865,2.3434187016401,32.2449346495251,0.398439639802183,2.52687365788667,0.946052305766724,,,,,,,,,,,,,,,,,,,,,
1600,133,0.3086664,2.349999905,33.03512103,0.617522788,1.711528868,1.013,,,,,1618.41659080811,133.238780400281,0.294211223519738,2.37924331042725,33.3839827853926,0.60016108731358,1.7943409560152,1.08325055940658,,,,,,,,,,,,,,,,,,,,,
1600,133,0.4115552,2.349999905,31.85639903,0.46826394,2.519101082,1.013,,,,,1617.14514595266,132.658896236695,0.418571133321283,2.34521223718998,33.9439975937749,0.484625289132852,2.68114490946384,1.02631681638174,,,,,,,,,,,,,,,,,,,,,
1600,133,0.257222,2.329999924,31.49284621,0.809720749,1.438769994,1.013,,,,,1574.4240964279,133.382409884778,0.237430406310578,2.34166378138446,29.0237913934613,0.831158514825379,1.44107376266101,1.02115800881377,,,,,,,,,,,,,,,,,,,,,
1600,133,0.2057776,2.25,30.62908537,-0.332979017,0.68530002,1.013,,,,,1604.24077805075,132.797281759281,0.209693358774855,2.23270497954068,31.3478343022555,-0.259032860536607,0.634702058983046,1.02015198659085,,,,,,,,,,,,,,,,,,,,,
1600,133,0.0514444,2.289999962,30.27518758,-0.696341399,-3.180569259,1.013,,,,,1587.69680703733,133.249821954687,0.103513774304086,2.25373928316667,31.7210796629232,-0.715277853534431,-3.1636015042084,1.02205983158309,,,,,,,,,,,,,,,,,,,,,
1600,133,0,2.299999952,33.89577763,-0.236445645,-2.204527761,1.013,,,,,1606.61814370369,133.06345346149,0.0647310169622774,2.32431088059825,34.7371158768196,-0.22536070647769,-2.24796161022079,1.01173599026052,,,,,,,,,,,,,,,,,,,,,
1600,133,0.0514444,2.220000029,30.67923834,0.780602868,1.835926474,1.013,,,,,1615.64639168341,133.821768926006,0.0722297466943565,2.21163939911448,32.6366342913035,0.80623015979512,1.98346699002808,0.979008370803419,,,,,,,,,,,,,,,,,,,,,
1600,133,0,2.24000001,28.94541201,0.048835591,-0.369967789,1.013,,,,,1612.55049229756,133.007982185478,0.0384615143909272,2.30588932128857,27.9713900778053,0.0567058161820344,-0.295781287847194,0.940871288162502,,,,,,,,,,,,,,,,,,,,,
1600,133,0,2.349999905,28.47529506,0.612857582,-0.745321571,1.013,,,,,1592.07153465928,132.792897429789,0.00375733932717995,2.37580912528126,29.2808034179472,0.638251732575096,-0.654917696179458,1.12817387888019,,,,,,,,,,,,,,,,,,,,,
1600,123,0.6173328,2.190000057,30.55452293,-0.419635755,-1.946517519,1.013,,,,,1614.88086432302,122.67279777711,0.663413216103136,2.16942290456351,28.4488635905384,-0.424963108972467,-1.95429246815014,1.08006292726622,,,,,,,,,,,,,,,,,,,,,
1600,100,0.6687772,2.359999895,31.01152513,-0.632370859,5.029349538,1.013,,,,,1600.59630603125,99.8268673392727,0.726382003055929,2.34954609457147,32.7335618768268,-0.690886808084576,5.08745990646972,0.961542367854963,,,,,,,,,,,,,,,,,,,,,
1600,126,0.8745548,2.380000114,30.07070494,0.244832215,1.978631371,1.013,,,,,1602.95627878544,126.102694953299,0.799387351501341,2.35742898941378,29.4285419784353,0.279803050298808,2.02065114883871,1.00308694335668,,,,,,,,,,,,,,,,,,,,,
1600,119,0.9774436,2.279999971,31.33697283,0.163465913,2.700887413,1.013,,,,,1605.80770585265,119.023437676326,0.919505096985147,2.26796568905887,32.5711319135626,0.146602356996974,2.60177136680759,1.02825482178633,,,,,,,,,,,,,,,,,,,,,
1600,118,0.0514444,2.220000029,30.94980017,-0.059737684,1.694515248,1.013,,,,,1605.214953666,117.778564387604,0.0908778292575317,2.20159869705451,30.2367594296921,-0.0379399506861132,1.74747148226072,1.08051681844012,,,,,,,,,,,,,,,,,,,,,
1600,118,0.3601108,2.24000001,32.95325192,-0.133390481,3.587194022,1.013,,,,,1599.9714774695,117.683455228943,0.394731813465148,2.25361758368619,31.6162156795896,-0.122982612133075,3.62116434185333,1.01228224512351,,,,,,,,,,,,,,,,,,,,,
1600,118,0.0514444,2.190000057,32.20934255,0.791449473,3.901682353,1.013,,,,,1621.77475642982,118.187530476088,-0.0129651415758622,2.17499481352348,31.139040058423,0.763115351352912,3.84064239817447,1.03813647730114,,,,,,,,,,,,,,,,,,,,,
1600,118,0.0514444,2.25999999,32.20150944,-0.022425152,3.089162404,1.013,,,,,1588.70714290423,118.150226844894,0.0469714355118994,2.23932535593765,30.9649725744938,-0.0601925256334465,3.04797643326775,0.97634308317675,,,,,,,,,,,,,,,,,,,,,
1600,118,0,2.230000019,30.7427702,1.062081787,4.604524547,1.013,,,,,1602.39567145098,117.839804685786,0.076716311103777,2.25512414278445,27.7282868726647,1.03068139150206,4.43580674189057,0.857174979026506,,,,,,,,,,,,,,,,,,,,,
1600,118,0,2.289999962,29.85859665,-0.59711761,-0.673370971,1.013,,,,,1592.36981796473,117.92127650992,-0.0170969628074146,2.30300701846313,28.6834788573011,-0.644218372804785,-0.625864416752735,1.07567941429106,,,,,,,,,,,,,,,,,,,,,
1600,118,0.2057776,2.279999971,30.77553921,1.256868389,0.069557224,1.013,,,,,1596.34107462558,118.231966207539,0.225543623769567,2.26647703057191,30.7104688648491,1.24150169930669,-0.177290320587043,1.01093050076494,,,,,,,,,,,,,,,,,,,,,
1600,118,0,2.220000029,30.2048239,0.804448649,7.087301769,1.013,,,,,1621.62182130464,117.847934124028,-0.0339463676133705,2.20399713107387,31.929487651929,0.80860159075957,7.21555298171772,1.00944337529626,,,,,,,,,,,,,,,,,,,,,
1600,118,0.2057776,2.210000038,30.10253796,0.601670675,7.467413977,1.013,,,,,1604.15825978403,118.439871236394,0.23680435170064,2.19399642574885,29.3255366036693,0.595143985664327,7.41701377028712,1.09487896441473,,,,,,,,,,,,,,,,,,,,,
1800,118,0,2.289999962,30.25391481,-0.144462899,-1.413761734,2.1818,,,,,1780.92046937285,118.07161627706,0.0245929433412918,2.26122022561817,29.1569180186469,-0.155799038870165,-1.51052294402646,2.17004433313195,,,,,,,,,,,,,,,,,,,,,
1800,118,0,2.109999895,30.60607598,0.169111637,-3.682854414,2.1818,,,,,1794.9601670665,117.731219697358,-0.00534421040422311,2.09269244753812,33.2823248110573,0.157826592964346,-3.70930875814902,2.06542239832743,,,,,,,,,,,,,,,,,,,,,
1800,118,0,2.440000057,31.23022019,0.056315692,-3.294632065,2.1818,,,,,1802.20278669324,118.285190024712,-0.0593097284523095,2.42642360167397,32.1777491033643,0.0180687826677703,-3.2743247792585,2.11808718441285,,,,,,,,,,,,,,,,,,,,,
1800,118,0,2.579999924,33.0772791,-0.30307381,2.489762467,2.1818,,,,,1801.48467371093,117.507256041634,-0.0277312554299482,2.61050652998446,33.0834139172093,-0.228220894425588,2.43820895104245,2.20716440556914,,,,,,,,,,,,,,,,,,,,,
1800,118,0.1543332,2.640000105,30.97668576,-0.192918161,0.840010826,2.1818,,,,,1791.98895082078,117.906455832748,0.116052502634577,2.66866963477655,32.4828431490084,-0.168201089712852,0.78700282251325,2.16008455185675,,,,,,,,,,,,,,,,,,,,,
1800,118,0.6687772,2.50999999,31.94988767,0.256156627,4.643061377,2.1818,,,,,1812.64167393423,117.73213402865,0.715379785469294,2.49716405915266,31.0747034301535,0.246993599963882,4.70776164628164,2.23656561053122,,,,,,,,,,,,,,,,,,,,,
1800,118,0.0514444,2.630000114,32.1053797,0.578881903,6.46308067,2.1818,,,,,1798.0053690824,118.045655706706,0.0298742086992257,2.61345780683488,30.5061064790286,0.564087982237691,6.38238366924586,2.23877689528421,,,,,,,,,,,,,,,,,,,,,
1800,118,0.3601108,2.660000086,31.22959259,1.022167205,2.901219974,2.1818,,,,,1778.54518973297,118.628185345747,0.360422140745095,2.66412023013999,31.9724871095835,1.00203402603627,2.86555972053345,2.25835422818695,,,,,,,,,,,,,,,,,,,,,
1800,118,0,2.609999895,33.80744853,0.421204852,6.500245554,2.1818,,,,,1812.96420893194,118.27924247123,0.059053520497847,2.6363138296508,34.9795952240653,0.463928225311893,6.4937046529178,2.21419515308607,,,,,,,,,,,,,,,,,,,,,
1800,118,0,2.670000076,34.04866056,0.482822239,2.15543493,2.1818,,,,,1793.66474027854,118.527273417822,-0.0359060238989166,2.6920053676739,33.3787261398662,0.430959564113962,2.32725255983426,2.26433319005849,,,,,,,,,,,,,,,,,,,,,
1800,118,0.2057776,2.519999981,31.82399349,-0.22258446,-0.069005336,2.1818,,,,,1810.0503493273,117.775935083624,0.144573466864243,2.53461557320329,32.018188482245,-0.173783664856113,0.0821754622646833,2.09943060057258,,,,,,,,,,,,,,,,,,,,,
1800,118,0.7202216,2.809999943,31.44012262,0.917814144,1.515482546,2.1818,,,,,1826.97231500316,118.359741674832,0.630391635755676,2.77902448388696,32.9435995642615,0.980820414978393,1.52644270869767,2.09083921784413,,,,,,,,,,,,,,,,,,,,,
1800,118,0.514444,2.430000067,33.51365099,0.678480303,4.663259142,2.1818,,,,,1774.53159099436,118.716047729429,0.478931333977767,2.39243442268448,33.1167041090864,0.683285799452267,4.61972891580911,2.15158625408489,,,,,,,,,,,,,,,,,,,,,
1800,118,0.9774436,2.690000057,31.59891501,0.655480833,2.900484901,2.1818,,,,,1777.80508319382,117.999057261436,0.985918979778177,2.67671693441562,28.9308914870656,0.619214184902346,2.99154723441072,2.15157399430181,,,,,,,,,,,,,,,,,,,,,
1800,118,0.7202216,2.710000038,31.57496066,0.49641186,2.154260184,2.1818,,,,,1781.72024426179,118.308347682855,0.734636339552913,2.72362516095437,29.3715620099747,0.494221585462271,2.08107295759511,2.05017916667947,,,,,,,,,,,,,,,,,,,,,
1800,118,0.0514444,2.569999933,31.66722138,-0.049581054,-3.084336138,2.1818,,,,,1773.73427209673,117.563898817659,0.0248288608932964,2.58108336062347,32.812243410428,-0.0150984142557417,-3.10120222644909,2.15183638925966,,,,,,,,,,,,,,,,,,,,,
1800,118,0.2057776,2.670000076,34.91059412,0.706727815,4.963566212,2.1818,,,,,1805.15920934153,117.926898739193,0.167804263392224,2.69409022783458,35.7821214438713,0.679129811849551,5.02388187023312,2.05270974791428,,,,,,,,,,,,,,,,,,,,,
1800,118,0.1543332,2.74000001,32.6867435,0.623383461,2.582734268,2.1818,,,,,1809.32101342725,118.3882561681,0.166318564909046,2.76366980170573,34.8572586685358,0.639093032608755,2.76759320761592,2.24003497264045,,,,,,,,,,,,,,,,,,,,,
1800,118,0,2.730000019,33.03350595,0.070543365,2.669083014,2.1818,,,,,1812.39655354284,118.024712505961,0.00738707797263643,2.72335630090474,34.7056754267715,0.085899362483622,2.65518080321136,2.22244526190013,,,,,,,,,,,,,,,,,,,,,
1800,118,0,2.650000095,33.05559667,0.975722907,2.849228165,2.1818,,,,,1812.96486350206,117.366302317607,-0.0132884218449082,2.62848141210809,33.3870691283054,0.976228795709903,2.68037992292828,2.18211662029612,,,,,,,,,,,,,,,,,,,,,
1800,118,0.0514444,2.680000067,31.99703135,-0.608402259,1.041571775,2.1818,,,,,1822.24244251537,118.178766592083,0.0358333353639247,2.68536684205553,32.9187162536517,-0.640397487605084,0.92640615169213,2.15406791295649,,,,,,,,,,,,,,,,,,,,,
1800,118,0,2.640000105,32.7993009,-0.598245363,1.851990978,2.1818,,,,,1795.86938625795,117.815270019146,-0.112388072958619,2.6472832082084,32.1965722378975,-0.63527739347708,1.8637792947703,2.2235720854011,,,,,,,,,,,,,,,,,,,,,
1800,118,0,2.859999895,32.98007458,-0.545772987,3.028933223,2.1818,,,,,1806.22430733815,117.226959235439,-0.0115614246378774,2.88531821576458,32.7025165321257,-0.556286368477914,3.14182208854756,2.222181484147,,,,,,,,,,,,,,,,,,,,,
1800,118,0,2.75,32.79137599,-0.503298208,0.598319205,2.1818,,,,,1778.58928841123,117.976193149766,0.0109327596987729,2.75907894627086,32.4561460673725,-0.46584788669518,0.414188506708809,2.17094674095536,,,,,,,,,,,,,,,,,,,,,
1800,118,0,2.75,33.08561263,0.136097015,-0.538726873,2.1818,,,,,1800.92062318661,117.321740154234,-0.0587014552160145,2.77550762096619,34.1382943809673,0.18366822558368,-0.692226279371394,2.19532525346335,,,,,,,,,,,,,,,,,,,,,
1800,118,0,2.529999971,34.24207415,-0.193026624,1.603651607,2.1818,,,,,1803.87244382228,118.274240204541,0.0626983670263357,2.58153251279787,33.5591974027165,-0.137540413783202,1.55373216995099,2.19310763840231,,,,,,,,,,,,,,,,,,,,,
1800,118,0,2.779999971,31.49870588,0.145467005,2.123868579,2.1818,,,,,1788.42531095679,117.59151524711,-0.0208797204560947,2.78261894440776,32.7918128416938,0.118822690328778,2.01090059008285,2.12295121619711,,,,,,,,,,,,,,,,,,,,,
1800,118,0.0514444,2.690000057,34.13184383,-0.338971842,0.941370577,2.1818,,,,,1796.86052464463,117.653319178709,0.119080168769534,2.64158327304183,31.8037105433385,-0.341209687476393,1.03065309647879,2.17431637877163,,,,,,,,,,,,,,,,,,,,,
1800,118,0,2.640000105,32.35535167,-0.341350353,-2.636025937,2.1818,,,,,1809.21246247728,117.629161206206,-0.0545669748130447,2.67159628548358,32.8758069934083,-0.379538456784038,-2.75120413385994,2.10513940702599,,,,,,,,,,,,,,,,,,,,,
1800,118,0,2.849999905,34.50966584,-0.01210758,-0.036700342,2.1818,,,,,1804.90092715438,117.710965653012,-0.0100327729516513,2.85468259115962,33.9377030382688,-0.017916837369656,0.00893774366020802,2.12435333325711,,,,,,,,,,,,,,,,,,,,,
2000,118,0.7202216,2.779999971,33.87175466,0.876941743,2.412826322,3.7403,,,,,2011.24498163225,118.070237342083,0.716282249274297,2.7916546234315,35.9926901165955,0.867832602608857,2.61582948649746,3.66983567939397,,,,,,,,,,,,,,,,,,,,,
2000,118,1.3375544,2.859999895,35.63407392,0.660862494,3.049574816,3.7403,,,,,2001.95844841595,117.928475509455,1.29773980509958,2.86527671234001,36.0460736261197,0.656919709778202,3.05573158788231,3.73664853443044,,,,,,,,,,,,,,,,,,,,,
2000,118,0.9259992,3.130000114,40.72818946,0.878213872,5.13474092,3.7403,,,,,2021.61507591912,118.075756244403,0.966980333435123,3.12579535606076,40.7142699836036,0.855847274406192,5.11868468180253,3.75808811940888,,,,,,,,,,,,,,,,,,,,,
2000,118,1.800554,3.25999999,36.618744,0.462300838,5.517306914,3.7403,,,,,1994.68021464961,117.839029788257,1.75139056649454,3.26629528808282,35.0730132296784,0.441056885503194,5.46202287837355,3.72633233659256,,,,,,,,,,,,,,,,,,,,,
2000,118,2.0063316,2.720000029,36.62640054,0.5175082,3.230300837,3.7403,,,,,2001.46133602388,117.444908019411,2.07897599966615,2.69365639722609,34.9719188503361,0.549372830265641,3.3707804768642,3.72345459814395,,,,,,,,,,,,,,,,,,,,,
2000,118,1.9548872,2.960000038,35.85914674,1.097710703,5.050521061,3.7403,,,,,2001.60073727373,118.221871664471,1.96300411115689,2.92200662331258,36.9666427886529,1.1538638405779,5.0232727932144,3.74586988482592,,,,,,,,,,,,,,,,,,,,,
2000,118,1.7491096,2.930000067,33.99965622,1.137603062,-0.063694971,3.7403,,,,,1998.47390761066,117.964361231949,1.75955877514154,2.90510245328062,34.5870132464287,1.13927316339916,-0.0431193821889998,3.6120280768074,,,,,,,,,,,,,,,,,,,,,
2000,118,1.3889988,2.960000038,34.67591159,-0.134188323,2.916302399,3.7403,,,,,2004.54227160535,118.292140828743,1.48880821046027,2.93891329575217,36.4288549537464,-0.130694302769171,2.94477727379529,3.71446122396054,,,,,,,,,,,,,,,,,,,,,
2000,118,1.9548872,2.920000076,34.53633602,0.707792657,3.29109433,3.7403,,,,,1993.23897060349,117.795116558697,1.97541387466274,2.94353736739974,32.3632638541448,0.666795278001912,3.39776639197938,3.69606126933813,,,,,,,,,,,,,,,,,,,,,
2000,118,2.1092204,2.960000038,36.20046511,-0.116208852,0.355882877,3.7403,,,,,1989.71377659974,117.559995005911,2.13350838259867,2.96249971449421,36.6159421388969,-0.102601040246596,0.439715936086811,3.78327322362037,,,,,,,,,,,,,,,,,,,,,
2000,118,2.1606648,3.170000076,34.06560411,0.198825019,1.413089559,3.7403,,,,,2009.04889403426,117.743774065396,2.15866435194408,3.18222233942594,33.9467893996368,0.187451854952033,1.37125849655196,3.75884375718772,,,,,,,,,,,,,,,,,,,,,
2000,118,2.1092204,3.049999952,35.17150492,-0.382282356,-1.05336249,3.7403,,,,,2006.40546596402,118.244706530145,2.03163782911208,3.05540268861142,36.2165036399521,-0.357658819829805,-1.13970809662695,3.77766096125111,,,,,,,,,,,,,,,,,,,,,
2000,118,2.1092204,2.839999914,36.29156621,1.421962156,1.301697223,3.7403,,,,,1999.41819299484,118.084712725719,2.23511725854564,2.84689309027349,37.8929437630155,1.33257085510022,1.45333575548777,3.63740209058625,,,,,,,,,,,,,,,,,,,,,
2000,118,2.1606648,3.00999999,37.30114586,0.534544041,4.553250043,3.7403,,,,,2017.70302724344,118.366872869407,2.18700004762864,2.99231683210895,35.9587113896245,0.567265953572211,4.4981734809158,3.72071641053651,,,,,,,,,,,,,,,,,,,,,
2000,118,2.1606648,3.029999971,36.20219181,0.182823262,0.300585531,3.7403,,,,,2007.97257625792,118.078059127852,2.11730696988821,3.03666956445838,39.1211370043312,0.182885583018094,0.38634710242733,3.66175060421705,,,,,,,,,,,,,,,,,,,,,
2000,118,2.2121092,2.960000038,33.82077087,-0.3796685,1.273997439,3.7403,,,,,1993.86709736632,118.823089093226,2.24797040153758,2.9104221447934,33.3914893334519,-0.40378049641783,1.16917603691182,3.67486991445674,,,,,,,,,,,,,,,,,,,,,
2000,118,2.3664424,2.910000086,34.14426327,0.337536899,-0.002567484,3.7403,,,,,1982.28412061999,117.622605824268,2.31910549415121,2.90331327748027,30.6290383816589,0.395337810555291,0.122821323203494,3.79681777540706,,,,,,,,,,,,,,,,,,,,,
2000,118,2.314998,2.900000095,32.20956312,1.570065931,1.172147102,3.7403,,,,,2006.95228421455,118.225976582537,2.25550475034326,2.89688421869584,31.2922124614475,1.55984923412023,1.25776603388113,3.72179695931318,,,,,,,,,,,,,,,,,,,,,
2000,118,2.2635536,3.049999952,32.58896316,1.985487723,5.268313907,3.7403,,,,,2004.60131342221,118.447514492858,2.24810484255912,3.04184946796729,30.49755580697,2.01476695244649,5.29043201298143,3.69794013275663,,,,,,,,,,,,,,,,,,,,,
2000,118,2.3664424,2.869999886,32.25419766,1.874517185,4.312646385,3.7403,,,,,2008.78768839462,117.873039233052,2.32959971441136,2.85657493828616,32.1915765215233,1.89416059952255,4.38083179726757,3.81324729509757,,,,,,,,,,,,,,,,,,,,,
2000,118,2.4178868,3.049999952,34.99373947,-0.080231643,-2.41454148,3.7403,,,,,1971.85138707329,118.210403962166,2.42457411580424,3.03230985678971,35.5063847963996,-0.100596122321972,-2.34932048785871,3.69362835093641,,,,,,,,,,,,,,,,,,,,,
2000,118,2.3664424,2.779999971,31.85205559,0.59780458,2.526397347,3.7403,,,,,2012.48888654019,117.87887137294,2.36822468762808,2.78371158039176,30.9175128025424,0.598043919763397,2.48338497094488,3.71990890009309,,,,,,,,,,,,,,,,,,,,,
2000,118,2.3664424,3.059999943,33.84369938,1.01758888,3.998081128,3.7403,,,,,2007.71324583035,118.559178122779,2.34696832082482,3.03568092518388,33.3998948081824,1.05920224821699,4.0392324943497,3.7079740296125,,,,,,,,,,,,,,,,,,,,,
2000,118,2.314998,2.950000048,33.30850479,-0.734288877,2.722280036,3.7403,,,,,1984.99671205095,117.975943122839,2.38399352535309,2.98149601310499,30.8964978645335,-0.759326590549404,2.72955989427101,3.78442422791192,,,,,,,,,,,,,,,,,,,,,
2000,118,2.3664424,2.839999914,31.96896571,0.720502225,4.29537435,3.7403,,,,,1998.04529627752,117.868684796269,2.33861102902371,2.83163844693959,33.8365163025565,0.731584767054013,4.21397274734641,3.76371127965994,,,,,,,,,,,,,,,,,,,,,
