0.3,0.2,1.5,0.785392998535558,0.204786995386581,-1.86715877134591e-15,0.613845658752143,-4.41651110214686e-15,0.208380286040734
0.3,0.3,1.5,0.582508527490188,0.158652497053173,-3.28101600250742e-15,0.582508527490175,-6.94689667119289e-15,0.153529228771946
0.3,0.4,1.5,0.375755131795416,0.102693680342083,-4.87565716966731e-15,0.547195608124548,-5.62248273112964e-15,0.0957437346256179
0.3,0.5,1.5,-3.53411055043793e-14,-1.14436455103673e-14,-8.62592183998334e-16,0.501314375805385,-6.14183676310509e-15,8.947888894546e-15
0.4,0.1,1.5,0.919190462496159,0.153180072275285,-3.99135477273382e-15,0.418115171699133,-1.14838423059122e-14,0.192734566307465
0.4,0.2,1.5,0.741509364791317,0.135472397179517,-1.08974515609234e-15,0.400942292873893,-5.78529601611907e-15,0.141689462947863
0.4,0.3,1.5,0.547195608124546,0.102693680342086,-4.53677622812981e-15,0.375755131795426,-5.96688293935145e-15,0.0957437346256062
0.4,0.4,1.5,0.348374207479578,0.0643760840462595,-5.3959691803749e-15,0.34837420747958,-6.82586243929383e-15,0.0558844511240993
0.4,0.5,1.5,-6.33478999763704e-14,3.23807820834521e-15,-2.62963264328755e-14,0.318071899994882,2.28555497300018e-14,5.94306440869427e-14
0.5,0.1,1.5,0.848042716959634,-4.59409647276435e-14,1.63895385242531e-14,-1.60719198996917e-13,2.78536487011471e-14,-2.46082457154335e-13
0.5,0.2,1.5,0.678297983577329,4.65499495974014e-15,-3.75360604236053e-15,1.76978318675705e-14,1.19035866158131e-14,-8.13875094766445e-14
0.5,0.3,1.5,0.501314375805385,-5.59808728177521e-15,-2.29044330652626e-15,-1.95904400452149e-14,-3.19891831396475e-15,-2.53006805294186e-14
0.5,0.4,1.5,0.318071899994845,1.27674107096925e-14,-5.06184086657559e-14,-2.43434323979551e-14,-2.1089432740871e-14,-1.23166260899328e-16
0.5,0.5,1.5,-3.91437105653708e-14,1.71196472344983e-14,6.86205073320084e-15,2.77021042783062e-14,1.04839406753645e-14,-7.05546524262016e-15
0.1,0.1,2,1.02677285357435,0.340289436807469,6.39884369618802e-16,1.02677285357435,3.93863544209672e-16,0.34023246146446
0.1,0.2,2,0.839747910206551,0.289722504968784,9.35670710019727e-16,0.989285058150598,8.48090044372474e-16,0.29844396641728
0.1,0.3,2,0.622521532933468,0.220740315246287,-2.26034130106599e-15,0.944786432390905,-2.24019885758028e-16,0.243081084814834
0.1,0.4,2,0.406342009078452,0.145763245849242,2.836261363574e-14,0.898834160032894,9.24862061392993e-15,0.171999400930051
0.1,0.5,2,-1.08295055846467e-12,-9.07920792584185e-14,-3.10206643824907e-14,0.831735098717076,-7.36221909836934e-15,-2.3930451124267e-13
0.2,0.1,2,0.989285058150596,0.289722504968792,4.71854949861059e-16,0.839747910206587,1.70706615618306e-15,0.298443966417284
0.2,0.2,2,0.799634419976483,0.248459797682226,1.65526839739256e-15,0.799634419976485,-1.16219696626868e-15,0.24426927223188
0.2,0.3,2,0.586951704922788,0.187566312726115,-1.15077218587611e-15,0.753396923631313,-1.03747305885138e-15,0.182287121770893
0.2,0.4,2,0.373731601883748,0.119175006843484,-6.69867536006591e-16,0.707769690442058,-2.88353054541529e-15,0.111862797399765
0.2,0.5,2,-1.97639648803295e-13,-1.19905712962776e-13,-7.36196226507739e-14,0.6521782533476,-5.15632774656926e-14,-1.47289824228098e-15
0.3,0.1,2,0.944786432390913,0.22074031524632,-1.69359155605814e-16,0.622521532933575,8.75154441103143e-17,0.243081084814829
0.3,0.2,2,0.753396923631318,0.187566312726118,-9.82129620143678e-16,0.586951704922795,-3.4150318613561e-15,0.182287121770888
0.3,0.3,2,0.546857440861001,0.138648373734463,-6.51472690897659e-15,0.546857440861003,-4.91144261762291e-15,0.123507307318084
0.3,0.4,2,0.338958448211701,0.0847275799754009,-9.29775699520016e-15,0.508802425368586,-1.09030080970574e-14,0.0671104364414795
0.3,0.5,2,-2.47508534867983e-14,-1.32287843873646e-14,-6.27132912755047e-15,0.468379039535838,-1.00977435907173e-14,1.6758851097083e-14
0.4,0.1,2,0.898834160032895,0.145763245849244,-1.97333062433927e-14,0.406342009078519,-2.57222933545357e-14,0.171999400930075
0.4,0.2,2,0.707769690442056,0.1191750068435,-3.86020696744455e-15,0.373731601883815,-9.16796952482417e-15,0.111862797399739
0.4,0.3,2,0.508802425368585,0.0847275799753986,-6.73061189030918e-15,0.338958448211707,-1.45527375415046e-15,0.0671104364414651
0.4,0.4,2,0.307941132722204,0.0494561947105873,-7.89973080982283e-15,0.307941132722206,-5.23327447999808e-15,0.0340097494946322
0.4,0.5,2,-8.8466030807003e-15,-3.22430884075464e-15,-3.35178815302794e-15,0.279746088584055,-1.2941870288117e-14,1.88188349569065e-14
0.5,0.1,2,0.831735098717147,7.3609543190505e-14,9.81986698954976e-15,2.34586248073544e-13,-7.53454046649657e-15,-1.07526001356435e-13
0.5,0.2,2,0.652178253347654,9.37920157749977e-16,-3.28960526157593e-14,-7.0323150782742e-16,-9.11144922214269e-14,-1.69224162327819e-13
0.5,0.3,2,0.468379039535841,-3.41275726973607e-15,-2.49830171953842e-16,-9.41601758222619e-15,1.7773083657083e-15,-2.2659084052127e-14
0.5,0.4,2,0.279746088584059,-5.56724501310284e-15,-8.42573895102432e-16,-2.13858987598605e-14,1.93069805477832e-15,1.63897870438483e-15
0.5,0.5,2,-3.32690655885294e-14,5.17337014070428e-16,-3.70603587185845e-15,1.67309312266048e-14,-1.57381902962163e-14,1.86690958061547e-14
0.1,0.1,2.5,1.0202860105266,0.336394804083592,4.22235759810902e-16,1.0202860105266,7.81526807245442e-16,0.336233455185539
0.1,0.2,2.5,0.829480979574958,0.283516614830394,-4.87292633544537e-15,0.978770115834609,-8.09722839993643e-16,0.290680246342205
0.1,0.3,2.5,0.611561810145702,0.213950675717482,1.00715605560325e-14,0.932075403930204,3.31279329055661e-15,0.231931591583714
0.1,0.4,2.5,0.394961560427215,0.138797718460614,-7.03411395970577e-15,0.885336214356477,-2.08958284703131e-15,0.157205567666899
0.1,0.5,2.5,2.05550618187831e-13,1.67376691933424e-14,1.03015415696342e-13,0.822448374709091,2.91364571296899e-14,-7.9322423894335e-14
0.2,0.1,2.5,0.978770115834605,0.283516614830396,-1.57921839125628e-15,0.829480979574948,-6.68425208304006e-15,0.290680246342194
0.2,0.2,2.5,0.781970231201629,0.237331116638035,-6.30879625884012e-15,0.781970231201658,-1.06919308747334e-14,0.230806154949091
0.2,0.3,2.5,0.567182915635637,0.175167104176151,-9.94490880162728e-15,0.732362002478488,-1.58781408160502e-15,0.165299709405093
0.2,0.4,2.5,0.352863248321319,0.107682260893049,-1.94954593918037e-14,0.686843162921299,-8.31860554289902e-15,0.093327122608702
0.2,0.5,2.5,3.49575530023384e-13,1.69359480866466e-13,-5.87435956550593e-13,0.637074641021316,-1.78578005487165e-13,-3.18472818705696e-13
0.3,0.1,2.5,0.932075403930199,0.213950675717453,-6.77639910330596e-16,0.611561810145709,1.24494192082006e-15,0.231931591583699
0.3,0.2,2.5,0.732362002478599,0.175167104176143,-6.20261220857232e-15,0.56718291563558,-6.1777839788224e-16,0.165299709405093
0.3,0.3,2.5,0.523188786337377,0.125498488390999,-8.26758027815643e-15,0.523188786337387,-1.0571174469641e-15,0.105541555871757
0.3,0.4,2.5,0.314297657700435,0.0737425527229297,-4.2500657398796e-15,0.485075398583574,-3.88276514889582e-16,0.0516962882412955
0.3,0.5,2.5,-5.59424376468004e-13,-9.41215963674857e-14,5.00683934292525e-15,0.44882640482942,-2.92638497065978e-15,8.14432636154634e-13
0.4,0.1,2.5,0.885336214356498,0.138797718460689,7.02565718276038e-15,0.394961560427464,2.27025361942794e-14,0.157205567666802
0.4,0.2,2.5,0.686843162921288,0.107682260893026,-2.11861913646319e-15,0.352863248321294,-6.99784739703613e-16,0.0933271226087435
0.4,0.3,2.5,0.485075398583577,0.0737425527229229,-3.4348676789149e-15,0.314297657700434,-6.09932162285234e-15,0.0516962882412675
0.4,0.4,2.5,0.283000239816915,0.0412282080078541,-9.3311216229925e-15,0.283000239816903,-1.69434778707345e-14,0.0239077779332895
0.4,0.5,2.5,-1.62799238645384e-14,-2.87356943795558e-15,-6.36951873014293e-16,0.257088488606086,-2.56205069849364e-15,-2.04785803838223e-14
0.5,0.1,2.5,0.822448374709113,3.77983449070736e-14,8.54071682670369e-15,1.10000074324455e-13,-2.94211634334185e-14,-3.14452098567437e-13
0.5,0.2,2.5,0.637074641021205,-4.0264374185006e-14,3.59355327893161e-14,-1.49166621172704e-13,1.35408135755428e-13,1.11023453161979e-12
0.5,0.3,2.5,0.448826404829426,-5.42911312843777e-14,-1.87096902834931e-15,-2.45135953149557e-13,9.60120450608895e-15,1.32081324937117e-12
0.5,0.4,2.5,0.257088488606085,-3.20367145724904e-15,-1.67748644446979e-15,-1.07713999439665e-14,-7.62765809130606e-16,-1.61040012608259e-15
0.5,0.5,2.5,-2.38217147792716e-14,-9.26938277620859e-16,1.28764916018207e-15,-4.75810810201952e-15,-1.20812321901712e-14,-1.02676953721856e-14
0.1,0.1,3,1.01554880788322,0.333403783800143,6.40439493836608e-16,1.01554880788322,3.44190991083838e-16,0.333320858738792
0.1,0.2,3,0.821675569878426,0.278658836647656,2.82121602555169e-15,0.971242488892445,1.0518116325825e-15,0.285040153462712
0.1,0.3,3,0.602864796022386,0.208473115314381,1.34698567404168e-15,0.923071285499987,-3.73968434344563e-15,0.223842982101626
0.1,0.4,3,0.385577449517746,0.133120585384146,-1.02106636947624e-14,0.876018968653508,-3.2132770836496e-15,0.146450156407303
0.1,0.5,3,-3.11170999789467e-13,-6.29822257715296e-14,-1.72864170931343e-14,0.816689293652445,-3.09667819216218e-15,-1.37113306535993e-14
0.2,0.1,3,0.971242488892445,0.278658836647666,4.22388225741407e-16,0.82167556987851,5.2388818381089e-16,0.285040153462713
0.2,0.2,3,0.769371954274534,0.229111889651587,1.42325929687603e-15,0.769371954274583,4.51551231302194e-15,0.221269562954228
0.2,0.3,3,0.552875451150385,0.166202554803751,4.88107818052974e-15,0.717942978102919,-1.19937154825778e-15,0.153621115353143
0.2,0.4,3,0.337684758124576,0.0996438903921669,1.05126817624354e-14,0.673111872773393,8.11755719067053e-15,0.0811620007581716
0.2,0.5,3,3.0496472258227e-13,-1.09507184136576e-13,-6.52002671855069e-16,0.627648177858516,-2.70736283408663e-16,2.02768388251956e-13
0.3,0.1,3,0.923071285499996,0.208473115314394,-8.82621883566137e-16,0.602864796022428,-5.54201460114048e-15,0.223842982101579
0.3,0.2,3,0.717942978102893,0.166202554803756,-6.2169338416445e-15,0.552875451150418,-1.41083467879253e-14,0.153621115353114
0.3,0.3,3,0.507036707193621,0.116550367807549,-9.56266316132215e-16,0.507036707193615,-3.881413284312e-15,0.0939488067075519
0.3,0.4,3,0.297633784284471,0.0666649261321359,-1.7636005232146e-15,0.469610841175832,-1.08081573476238e-15,0.0425568739522451
0.3,0.5,3,-4.05951126378476e-14,-1.79936360950039e-14,9.79209328034185e-15,0.436502079716059,-6.23546349921066e-16,1.39381966627386e-14
0.4,0.1,3,0.876018968653504,0.133120585384156,-7.18213466130435e-15,0.385577449517738,-1.75895200640007e-14,0.146450156407268
0.4,0.2,3,0.673111872773382,0.0996438903921197,-2.29078366519031e-15,0.337684758124461,-1.21281158943845e-14,0.0811620007581817
0.4,0.3,3,0.469610841175835,0.0666649261321316,-4.3286687033189e-15,0.29763378428448,-4.13018008465701e-15,0.0425568739522351
0.4,0.4,3,0.266890835618229,0.0362604764636028,1.42004209633577e-14,0.266890835618274,7.66126901231411e-15,0.0185134248516387
0.4,0.5,3,-9.75857089831847e-15,-1.7052331768852e-15,-3.78098211772853e-15,0.242872775315209,-1.39438204144058e-15,1.57715472404529e-13
0.5,0.1,3,0.816689293652465,2.75510102276724e-14,-4.82989249660103e-15,8.81718390423024e-14,-2.0760057321448e-14,-1.52498825442883e-13
0.5,0.2,3,0.62764817785848,-7.4593357956287e-14,-1.33628604635641e-15,-2.35025457734517e-13,4.88276210735995e-15,-1.90130315993129e-13
0.5,0.3,3,0.436502079716059,-1.22875527725036e-14,-2.48452165014768e-15,-3.80853651126093e-14,-1.06280719956159e-14,-4.14920416759162e-14
0.5,0.4,3,0.242872775315209,3.95846159287462e-15,-9.35641351956071e-16,5.31248495030822e-14,1.45306132130158e-15,2.00814223473845e-13
0.5,0.5,3,1.8664624225986e-14,-3.51344800406985e-15,-5.39349364865341e-15,-1.65703500902358e-14,3.62247164704235e-15,-3.02362118988338e-14
0.1,0.1,3.5,1.01198025877831,0.331060957866911,-1.1478753331965e-15,1.01198025877831,-5.92313199355987e-17,0.331119000001539
0.1,0.2,3.5,0.815677617212327,0.274827761396717,2.0600332556334e-14,0.965644665588601,-1.75113609458257e-14,0.280791426864293
0.1,0.3,3.5,0.596027962688697,0.204097821477745,4.90940296228592e-16,0.916437685744046,-4.35198752035681e-16,0.217767366227145
0.1,0.4,3.5,0.378054469686587,0.128593634074786,-1.41961908808191e-14,0.869308583749658,-6.93634602880189e-15,0.138385982297826
0.1,0.5,3.5,-2.47456886964758e-13,-8.15314341647694e-14,7.24726009406026e-14,0.812876009436905,2.09712313122919e-14,2.1358279038729e-13
0.2,0.1,3.5,0.965644665588426,0.274827761396691,-7.57904752412414e-16,0.815677617212371,-4.36853515601437e-15,0.280791426864308
0.2,0.2,3.5,0.760062219641928,0.222861997009101,-2.35606618850109e-15,0.760062219641984,-4.9013595374188e-15,0.21421919082054
0.2,0.3,3.5,0.542254942199516,0.159514233851598,-6.11292158385346e-15,0.707591865496654,1.94514001260193e-15,0.145193347229305
0.2,0.4,3.5,0.326482190316042,0.0938242813873865,-3.25032969289429e-15,0.663589351088982,-1.03166173520686e-14,0.0727408472032787
0.2,0.5,3.5,2.09619234715256e-13,4.42538773638354e-13,1.86973781634262e-12,0.621390923203331,1.05109730597639e-12,-2.13963847561087e-13
0.3,0.1,3.5,0.916437685744039,0.204097821477749,5.5076115109548e-16,0.596027962688736,1.81952502652412e-15,0.217767366227098
0.3,0.2,3.5,0.707591865496638,0.159514233851609,2.21794526917684e-14,0.542254942199525,-2.43923804765789e-15,0.145193347229323
0.3,0.3,3.5,0.495521938775198,0.110152322550758,4.50173278103601e-15,0.495521938775211,-1.53235036421881e-15,0.0859802746519961
0.3,0.4,3.5,0.285889808713945,0.0617990820358339,-6.71838073455083e-15,0.458955942917992,-2.61755881184565e-15,0.0366799582087847
0.3,0.5,3.5,-6.3836579189502e-15,-1.3768337598502e-14,1.44665172868412e-14,0.428283246289165,6.03977795426634e-15,-1.18401199811073e-14
0.4,0.1,3.5,0.869308583749651,0.128593634074771,-5.05929391263205e-15,0.378054469686511,-1.44613867322091e-14,0.138385982297809
0.4,0.2,3.5,0.663589351088985,0.0938242813873879,1.85673687796289e-15,0.326482190316047,-2.02890818295359e-14,0.0727408472032498
0.4,0.3,3.5,0.458955942918015,0.0617990820358477,-1.13519016777842e-15,0.285889808714043,-2.79829751628465e-14,0.0366799582087876
0.4,0.4,3.5,0.255869927358938,0.0329954075462005,-1.77146573234963e-14,0.255869927358945,-1.24657957432028e-14,0.0152903885885544
0.4,0.5,3.5,3.9021560973249e-14,3.98932189366041e-16,-1.03010593446501e-15,0.233392356229116,-2.53001437762781e-15,-8.06622649096726e-14
0.5,0.1,3.5,0.812876009436921,-7.68989863696226e-14,1.62678134426906e-14,-2.32907383305766e-13,4.61151350213999e-14,-1.12480920390166e-13
0.5,0.2,3.5,0.621390923202939,-3.11633752443978e-13,-3.83351356015724e-13,-6.25497775030837e-13,-1.39274827380229e-12,-1.20367791375756e-12
0.5,0.3,3.5,0.428283246289168,1.65756015089873e-14,-2.81660766477186e-15,5.05662061865406e-14,-1.4366563201573e-15,-8.99889128406071e-14
0.5,0.4,3.5,0.233392356229117,6.89359858420367e-15,-7.44064686881948e-16,7.29879132314872e-14,8.75072985027176e-16,-2.51598348491001e-14
0.5,0.5,3.5,8.39661330447603e-15,6.73340404348406e-17,2.60339084611532e-15,7.61383276627287e-14,-1.14561700990729e-15,-1.09573392378168e-13
0.1,0.1,4,1.0092157265161,0.329188032399779,6.01583127930738e-16,1.0092157265161,3.42309730907986e-16,0.329406729217176
0.1,0.2,4,0.810971588724729,0.271754755277894,-3.09097230232966e-15,0.961342009917883,-4.38908756344655e-16,0.277489337864154
0.1,0.3,4,0.590589977369967,0.200567311833932,-1.57725124193958e-14,0.911380749430114,-5.85276727256556e-15,0.213060781214777
0.1,0.4,4,0.372003577927686,0.12496007990124,1.21485124477544e-14,0.864292428178213,-2.599374708534e-15,0.13215859062926
0.1,0.5,4,7.09141449832002e-14,-1.3131558557547e-14,1.01367428672957e-15,0.810219644284121,1.60895292079085e-15,1.34120251311341e-14
0.2,0.1,4,0.96134200991788,0.2717547552779,-1.62994211226966e-15,0.810971588724751,-4.55404214772664e-15,0.277489337864151
0.2,0.2,4,0.752951682197547,0.217972524303877,-8.99453444667617e-15,0.752951682197557,-2.45841487358373e-15,0.208819363603592
0.2,0.3,4,0.534139177622241,0.15436407145418,-8.03289997453743e-14,0.699862894890175,-3.01184316202352e-14,0.138866377878664
0.2,0.4,4,0.317993787603351,0.0894522203521183,-1.28012834707536e-14,0.656676876276365,-5.64022298917694e-16,0.0666438915415845
0.2,0.5,4,-5.10525635848105e-14,1.51390266425397e-14,7.5131631648276e-15,0.617030673184248,9.80379631398276e-16,-9.89960593838498e-14
0.3,0.1,4,0.911380749430115,0.200567311833939,-3.38684429893737e-15,0.590589977370044,-1.17207811381817e-14,0.213060781214775
0.3,0.2,4,0.699862894890107,0.154364071453934,-9.30569369391593e-15,0.534139177621575,1.41401918386103e-14,0.138866377878647
0.3,0.3,4,0.486983775294012,0.105375260991074,-1.06436127272902e-15,0.486983775294045,1.94532974798212e-15,0.0802218677117694
0.3,0.4,4,0.277266872521198,0.058267660081059,-1.00509607147553e-14,0.451268494357354,-7.08258118494766e-15,0.0326524873116002
0.3,0.5,4,3.93471777632161e-15,-2.29009248630535e-14,-5.42759863052897e-15,0.422542437432696,-3.29934129796983e-15,-5.10610677245322e-14
0.4,0.1,4,0.864292428178207,0.124960079901265,-2.33550361667355e-15,0.37200357792765,-4.30716558610673e-14,0.13215859062921
0.4,0.2,4,0.656676876276359,0.0894522203521307,3.33289168832906e-15,0.317993787603423,2.42340191967602e-15,0.0666438915416183
0.4,0.3,4,0.451268494357365,0.0582676600810565,-4.00063147757215e-15,0.277266872521222,-4.39578759405933e-15,0.032652487311615
0.4,0.4,4,0.247956030782414,0.030703223992033,-1.22406255867024e-15,0.247956030782398,-4.11151613718074e-15,0.0131970024154993
0.4,0.5,4,3.32693629051695e-14,5.07824034559623e-15,3.64441890025333e-15,0.226750003889012,4.07795766434276e-16,8.90404871424111e-14
0.5,0.1,4,0.810219644284119,-1.47205223799912e-14,9.20749420041893e-16,-4.40298447370123e-14,2.96943451705403e-15,-1.55802897100514e-13
0.5,0.2,4,0.617030673184242,6.01126629719146e-15,5.51141769076367e-15,1.69284210845291e-14,1.63115912907255e-14,3.49191674000072e-14
0.5,0.3,4,0.422542437432692,2.16625155593609e-14,1.00071405459513e-15,7.15423578328943e-14,4.67536157581241e-15,-3.98718044948622e-14
0.5,0.4,4,0.226750003889013,1.74841436959719e-14,-2.17923182963195e-15,1.29840506121955e-13,-1.81241360114204e-15,7.04412308508449e-14
0.5,0.5,4,-5.150244994998e-14,4.32549864566603e-16,-2.11677411321236e-15,-1.46822324430387e-15,5.10107829975916e-16,5.32093816087009e-15
0.1,0.1,4.5,1.00701154689653,0.327656290723975,9.97803117799671e-16,1.00701154689653,1.97318019128784e-16,0.328032873847778
0.1,0.2,4.5,0.807202385225044,0.269246486376186,2.83635234550044e-15,0.957945164030379,1.68992305636358e-15,0.274859365687505
0.1,0.3,4.5,0.58619743592255,0.197677390852941,-4.16102970222237e-14,0.907415812458057,-1.68962337610684e-14,0.209322113395008
0.1,0.4,4.5,0.367079049494331,0.122003926803197,6.96767947158672e-15,0.860423615344453,2.55771424005624e-15,0.127226084920872
0.1,0.5,4.5,-2.21696247822215e-13,-2.78402653578272e-14,-2.70395127941604e-15,0.808292827545672,-8.52131379370128e-16,-6.6771730513571e-14
0.2,0.1,4.5,0.957945164030389,0.269246486376186,4.15452719969289e-16,0.807202385225065,5.67060097879726e-15,0.27485936568751
0.2,0.2,4.5,0.747367065332717,0.214053718447389,-3.63962603545237e-15,0.747367065332689,-2.24863530573494e-15,0.204565472353771
0.2,0.3,4.5,0.527772473386179,0.150288332839548,-2.39040964756729e-14,0.693903465474709,-9.44109699273221e-15,0.133963504020839
0.2,0.4,4.5,0.3113896003067,0.0860598574862099,-1.31666570617824e-14,0.651470040136586,-5.15211506524484e-15,0.0620621906824593
0.2,0.5,4.5,-4.00479753254199e-13,-1.69045211314243e-13,5.65041696584567e-13,0.613871740207935,1.7644863181911e-13,2.67774106079941e-13
0.3,0.1,4.5,0.90741581245806,0.197677390853002,-4.74392931621576e-14,0.586197435922456,-1.54833723018397e-13,0.209322113395313
0.3,0.2,4.5,0.693903465474722,0.150288332839535,-5.48165842145093e-15,0.527772473386159,-1.55614148682811e-14,0.133963504020844
0.3,0.3,4.5,0.480442742217946,0.101679842359693,-2.88977148417066e-15,0.480442742217904,-2.48497443867783e-15,0.0758938163532045
0.3,0.4,4.5,0.270712394222622,0.0555923618786014,-2.83299317165031e-15,0.445511547869789,-3.74687565316782e-15,0.0297522577698953
