id,Time,Latitude,Longitude,SpeedOverGround (m/s),CourseOverGround (deg),Temperature (C),Humidity (%),Pressure (hPa),Device1_MAC,Device1_WindSpeed (m/s),Device1_WindAngle (deg),Device1_TrueWindAngle (deg),Device1_TrueWindSpeed (m/s),Device1_CrossWindSpeed (m/s),Device1_TrueWindDirection (deg),Device1_VelocityMadeGood (m/s),Device2_MAC,Device2_WindSpeed (m/s),Device2_WindAngle (deg),Device2_TrueWindAngle (deg),Device2_TrueWindSpeed (m/s),Device2_CrossWindSpeed (m/s),Device2_TrueWindDirection (deg),Device2_VelocityMadeGood (m/s),Device3_MAC,Device3_WindSpeed (m/s),Device3_WindAngle (deg),Device3_TrueWindAngle (deg),Device3_TrueWindSpeed (m/s),Device3_CrossWindSpeed (m/s),Device3_TrueWindDirection (deg),Device3_VelocityMadeGood (m/s)
227,2025-05-15 18:35:06.199524,41.3365589,2.2017669,4.810060977935791,-79.1148324770664,23.680000000000007,49.0,1011.0,,8.5,352.0,341.84332061668067,3.796240257664983,,262.7284881396143,4.570558096863934,,,,,,,,,,,,,,,,
228,2025-05-15 18:35:11.198902,41.3363434,2.2017917,4.510961532592773,-87.91923318515798,23.680000000000007,49.0,1011.0,,8.8,358.0,355.8992317585502,4.294672862797532,,267.9799985733922,4.4994126779477615,,,,,,,,,,,,,,,,
229,2025-05-15 18:35:16.198833,41.3361516,2.2018263,4.433135509490967,-106.27500457954123,23.680000000000007,49.0,1011.0,,7.7,14.0,31.514024052186212,3.5637512380977787,,285.239019472645,3.7793023232767733,,,,,,,,,,,,,,,,
230,2025-05-15 18:35:21.198415,41.3359746,2.2019217,4.267914295196533,-106.79589529621391,23.680000000000007,49.0,1011.0,,7.3,19.0,42.05579127028816,3.5480086882080455,,295.25989597407425,3.1688961179819346,,,,,,,,,,,,,,,,
231,2025-05-15 18:35:26.198829,41.3358157,2.2020353,3.8432042598724365,-106.76888872823568,23.680000000000007,49.0,1011.0,,7.9,6.0,11.626268303745405,4.09758911837347,,264.85737957550975,3.7643530796630182,,,,,,,,,,,,,,,,
232,2025-05-15 18:35:31.198384,41.335663,2.2021242,4.497349739074707,-106.11103222813674,23.680000000000007,49.0,1011.0,,8.3,9.0,19.334778463073068,3.9216435739667834,,273.22374623493636,4.243699915025937,,,,,,,,,,,,,,,,
233,2025-05-15 18:35:36.199251,41.3354702,2.2022172,4.8189311027526855,-106.93193217391305,23.680000000000007,49.0,1011.0,,8.0,10.0,22.336113341703406,3.655373636002768,,276.22508111356666,4.1599152281074145,,,,,,,,,,,,,,,,
234,2025-05-15 18:35:41.198805,41.335262,2.2023075,4.620624542236328,-107.6092410527682,23.670000000000016,49.0,1011.0,,7.9,7.0,16.644072851782923,3.3613208803406582,,269.03483179901474,4.4270320862751165,,,,,,,,,,,,,,,,
235,2025-05-15 18:35:46.199920,41.3350609,2.2023913,4.669859409332275,-106.99944859385863,23.670000000000016,49.0,1011.0,,8.2,12.0,26.96579728733711,3.7597172446990386,,279.9663486934785,4.162140036077202,,,,,,,,,,,,,,,,
236,2025-05-15 18:35:51.198779,41.3348658,2.2024849,4.6400980949401855,-107.50316821495791,23.670000000000016,49.0,1011.0,,7.4,10.0,25.890361195241898,2.942849395888332,,278.387192980284,4.174377244173528,,,,,,,,,,,,,,,,
237,2025-05-15 18:35:56.199022,41.3346831,2.202574,4.480412006378174,-107.38445952718308,23.670000000000016,49.0,1011.0,,7.5,8.0,19.50609891037898,3.1260130479666617,,272.1216393831959,4.223263030558868,,,,,,,,,,,,,,,,
238,2025-05-15 18:36:01.199031,41.3346831,2.202574,4.480412006378174,-107.38445952718308,23.670000000000016,49.0,1011.0,,7.7,4.0,9.525932576478981,3.2455852090187376,,262.1414730492959,4.418630702469336,,,,,,,,,,,,,,,,
239,2025-05-15 18:36:06.199395,41.3343337,2.2027242,4.341163635253906,-113.8605648604332,23.670000000000016,49.0,1011.0,,7.8,9.0,19.94322600966084,3.5773343534563677,,266.08266114922765,4.080828674473819,,,,,,,,,,,,,,,,
240,2025-05-15 18:36:11.199036,41.3341491,2.2028189,4.409784317016602,-114.96877671364611,23.670000000000016,49.0,1011.0,,7.6,13.0,29.715381683487195,3.448973455474511,,274.7466049698411,3.829890940287329,,,,,,,,,,,,,,,,
241,2025-05-15 18:36:16.198870,41.3339669,2.2029406,4.758879661560059,-115.11584434685483,23.670000000000016,49.0,1011.0,,8.3,15.0,33.39683759781972,3.90273038561289,,278.2809932509649,3.973085101948923,,,,,,,,,,,,,,,,
242,2025-05-15 18:36:21.198580,41.3337776,2.2030671,4.809762001037598,-115.42710972771064,23.670000000000016,49.0,1011.0,,8.4,8.0,18.42844426357339,3.698133026047122,,263.0013345358627,4.563113519351848,,,,,,,,,,,,,,,,
243,2025-05-15 18:36:26.198811,41.3335758,2.2031674,4.706721782684326,-115.19301182409762,23.670000000000016,49.0,1011.0,,8.1,7.0,16.49827919037398,3.4760156422475723,,261.3052673662763,4.512937878347515,,,,,,,,,,,,,,,,
244,2025-05-15 18:36:31.198996,41.3333772,2.2032321,4.5437092781066895,-114.61991797159854,23.670000000000016,49.0,1011.0,,7.9,5.0,11.695069397281385,3.396744373975519,,257.07515142568286,4.449383045350515,,,,,,,,,,,,,,,,
245,2025-05-15 18:36:36.198862,41.3331887,2.2032999,4.797642230987549,-114.36364927393966,23.670000000000016,49.0,1011.0,,8.5,7.0,15.889703052288926,3.7835681981615394,,261.52605377834925,4.614326858211777,,,,,,,,,,,,,,,,
246,2025-05-15 18:36:41.199277,41.3329917,2.2033824,4.650461196899414,-114.82261066540784,23.670000000000016,49.0,1011.0,,8.6,11.0,23.40273264038192,4.131399323354342,,268.5801219749741,4.267894183911541,,,,,,,,,,,,,,,,
247,2025-05-15 18:36:46.199106,41.3327977,2.2034664,4.580201625823975,-114.87337263131937,23.670000000000016,49.0,1011.0,,8.4,11.0,23.618275616404993,4.000574940012573,,268.7449029850856,4.196540962189464,,,,,,,,,,,,,,,,
248,2025-05-15 18:36:51.199044,41.3325981,2.2035738,5.087387561798096,-114.93308214504363,23.670000000000016,49.0,1011.0,,8.2,13.0,32.43727455699425,3.4390031366426927,,277.5041924119506,4.293649067597818,,,,,,,,,,,,,,,,
249,2025-05-15 18:36:56.199260,41.3323937,2.2036774,4.800784111022949,-114.77738115272402,23.670000000000016,49.0,1011.0,,8.0,9.0,21.97938546631492,3.343751217704788,,267.2020043135909,4.451856279828626,,,,,,,,,,,,,,,,
250,2025-05-15 18:37:01.198868,41.3322185,2.2037684,4.597504615783691,-115.15366993447836,23.670000000000016,49.0,1011.0,,9.0,7.0,14.197472642555525,4.472002845288072,,259.0438027080772,4.457079214695255,,,,,,,,,,,,,,,,
251,2025-05-15 18:37:06.199721,41.3319852,2.2038533,4.573559284210205,47.896592271687695,23.670000000000016,49.0,1011.0,,9.3,1.0,1.9673703636622368,4.72781113615823,,49.86396263534993,4.570863354088345,,,,,,,,,,,,,,,,
252,2025-05-15 18:37:11.199170,41.331801,2.2038356,4.669500827789307,46.934809428996104,23.670000000000016,49.0,1011.0,,9.0,358.0,355.8463034894823,4.336406886791411,,42.781112918478414,4.657235631473303,,,,,,,,,,,,,,,,
253,2025-05-15 18:37:16.199145,41.331574,2.2038751,4.460921764373779,45.92641737540835,23.670000000000016,49.0,1011.0,,9.1,0.0,0.0,9.1,,45.92641737540835,4.460921764373779,,,,,,,,,,,,,,,,
254,2025-05-15 18:37:21.198990,41.3313668,2.2039248,4.858777046203613,46.030741684791124,23.670000000000016,49.0,1011.0,,9.2,8.0,16.759629420510038,4.440300211033092,,62.79037110530116,4.652390343847009,,,,,,,,,,,,,,,,
255,2025-05-15 18:37:26.198538,41.33115,2.2039715,4.510161876678467,45.933394413645516,23.670000000000016,49.0,1011.0,,9.2,3.0,5.877529031139117,4.701947723322702,,51.810923444784635,4.486452204054104,,,,,,,,,,,,,,,,
256,2025-05-15 18:37:31.199009,41.3309158,2.2040096,4.899974346160889,46.51636471968445,23.670000000000016,49.0,1011.0,,9.1,4.0,8.639443626774113,4.225807893573832,,55.15580834645856,4.844375334221393,,,,,,,,,,,,,,,,
257,2025-05-15 18:37:36.199173,41.3307132,2.2040136,4.763031005859375,46.15539605223844,23.670000000000016,49.0,1011.0,,9.2,1.0,2.073132079563379,4.438472914923147,,48.228528131801816,4.759913446655277,,,,,,,,,,,,,,,,
258,2025-05-15 18:37:41.199330,41.3305223,2.2040496,4.640285491943359,46.057434064067536,23.670000000000016,49.0,1011.0,,9.2,5.0,10.049179752121203,4.595203786574565,,56.10661381618874,4.569095807654379,,,,,,,,,,,,,,,,
259,2025-05-15 18:37:46.198618,41.3302979,2.2041009,5.008181095123291,46.000490776957136,23.670000000000016,49.0,1011.0,,8.9,1.0,2.2863148052945097,3.893562854070843,,48.286805582251645,5.004194343377148,,,,,,,,,,,,,,,,
260,2025-05-15 18:37:51.198995,41.3301014,2.2041595,4.760580062866211,46.161027543209116,23.670000000000016,49.0,1011.0,,9.0,3.0,6.3582318011587775,4.253247838394035,,52.519259344367896,4.731297330822107,,,,,,,,,,,,,,,,
261,2025-05-15 18:37:56.199142,41.3299068,2.2042202,4.619906902313232,45.97154102016004,23.670000000000016,49.0,1011.0,,9.0,0.0,0.0,9.0,,45.97154102016004,4.619906902313232,,,,,,,,,,,,,,,,
262,2025-05-15 18:38:01.198828,41.3297138,2.2041629,4.787373065948486,46.59440304604642,23.670000000000016,49.0,1011.0,,9.1,2.0,4.217107498989976,4.31877626530409,,50.8115105450364,4.774411565260067,,,,,,,,,,,,,,,,
263,2025-05-15 18:38:06.198933,41.3294726,2.204261,4.948920249938965,46.13884991897408,23.670000000000016,49.0,1011.0,,9.1,4.0,8.740286875598615,4.177423839343094,,54.879136794572695,4.891449850185481,,,,,,,,,,,,,,,,
264,2025-05-15 18:38:11.199816,41.3292453,2.2043026,4.317298412322998,45.63383939212168,23.670000000000016,49.0,1011.0,,9.5,1.0,1.8328142196576567,5.183906742085571,,47.466653611779336,4.315089712658896,,,,,,,,,,,,,,,,
265,2025-05-15 18:38:16.198984,41.3290553,2.2043321,4.449491500854492,46.87607663232317,23.670000000000016,49.0,1011.0,,8.9,7.0,13.895874000108408,4.516345620360892,,60.771950632431576,4.319271696721149,,,,,,,,,,,,,,,,
266,2025-05-15 18:38:21.198973,41.3288554,2.2043663,4.539884090423584,46.66583316438642,23.670000000000016,49.0,1011.0,,9.0,6.0,12.039875744676399,4.5100214199042545,,58.70570890906282,4.4400187392429125,,,,,,,,,,,,,,,,
267,2025-05-15 18:38:26.198846,41.3286493,2.2043918,4.968700885772705,45.803043668430405,23.670000000000016,49.0,1011.0,,8.4,1.0,2.4473516599210954,3.433151195687082,,48.2503953283515,4.964168839708256,,,,,,,,,,,,,,,,
268,2025-05-15 18:38:31.199346,41.3284273,2.2044183,4.720997333526611,45.51141849653296,23.670000000000016,49.0,1011.0,,8.7,3.0,6.547490696093867,3.993124036639606,,52.05890919262683,4.690205495891321,,,,,,,,,,,,,,,,
269,2025-05-15 18:38:36.198985,41.3282214,2.2044555,4.640182018280029,46.09288957604907,23.670000000000016,49.0,1011.0,,8.6,1.0,2.171385183610607,3.9613525556474434,,48.26427475965968,4.636850198390379,,,,,,,,,,,,,,,,
270,2025-05-15 18:38:41.199366,41.3279823,2.204482,5.077610492706299,46.24423290767821,23.670000000000016,49.0,1011.0,,8.6,1.0,2.440831036740816,3.524277141408026,,48.68506394441903,5.073003750865905,,,,,,,,,,,,,,,,
271,2025-05-15 18:38:46.198929,41.3278355,2.2045159,4.636397361755371,45.67848150853688,23.670000000000016,49.0,1011.0,,9.0,1.0,2.0621683963221717,4.365058832186242,,47.740649904859055,4.633394697592345,,,,,,,,,,,,,,,,
272,2025-05-15 18:38:51.198815,41.3275784,2.204604,4.892104625701904,46.12943791829781,23.670000000000016,49.0,1011.0,,8.7,4.0,9.105160763997924,3.8350256331424615,,55.23459868229573,4.8304619406112295,,,,,,,,,,,,,,,,
273,2025-05-15 18:38:56.198975,41.3273416,2.204636,4.995781898498535,45.78426064821287,23.670000000000016,49.0,1011.0,,8.3,4.0,9.998662857996903,3.334646986465355,,55.78292350620978,4.919904990163912,,,,,,,,,,,,,,,,
274,2025-05-15 18:39:01.198822,41.3272061,2.2046857,4.399792194366455,45.652444827420794,23.670000000000016,49.0,1011.0,,8.7,358.0,355.95624107860516,4.305626929076743,,41.608685906025926,4.388838840027505,,,,,,,,,,,,,,,,
275,2025-05-15 18:39:06.198792,41.3269784,2.2047131,4.546350002288818,46.00106109775283,23.670000000000016,49.0,1011.0,,8.6,355.0,349.44070355145095,4.090188545113753,,35.441764649203776,4.469361120991022,,,,,,,,,,,,,,,,
276,2025-05-15 18:39:11.199158,41.3267772,2.2047598,4.51207160949707,46.184048695806645,23.670000000000016,49.0,1011.0,,9.1,2.0,3.9645848661471086,4.5933769735161825,,50.14863356195375,4.501274117970687,,,,,,,,,,,,,,,,
277,2025-05-15 18:39:16.199021,41.3265384,2.2047668,4.83704948425293,46.160774826209824,23.670000000000016,49.0,1011.0,,9.1,2.0,4.266133069674141,4.269235905526269,,50.426907895883964,4.823647367031208,,,,,,,,,,,,,,,,
278,2025-05-15 18:39:21.198941,41.3263418,2.2048464,5.00577449798584,45.91321461974271,23.670000000000016,49.0,1011.0,,9.3,2.0,4.3279886607382005,4.300824476539409,,50.24120328048091,4.991499970705759,,,,,,,,,,,,,,,,
279,2025-05-15 18:39:26.198734,41.3261079,2.2048876,4.931485652923584,45.50698570376162,23.670000000000016,49.0,1011.0,,9.3,2.0,4.254566338279609,4.374905070739294,,49.76155204204123,4.917895837881225,,,,,,,,,,,,,,,,
280,2025-05-15 18:39:31.198952,41.3258936,2.2048921,4.750588893890381,45.9228520166616,23.670000000000016,49.0,1011.0,,9.3,3.0,6.123657644792451,4.562700628807144,,52.04650966145405,4.723481950688178,,,,,,,,,,,,,,,,
281,2025-05-15 18:39:36.199111,41.325705,2.2049231,4.788268089294434,45.68286990507862,23.670000000000016,49.0,1011.0,,9.0,2.0,4.270551922329968,4.217960359163111,,49.95342182740859,4.774973646452842,,,,,,,,,,,,,,,,
282,2025-05-15 18:39:41.198417,41.325481,2.2049873,4.881295204162598,46.39215772962776,23.670000000000016,49.0,1011.0,,9.3,358.0,355.7936470898214,4.424958775101743,,42.18580481944912,4.868146705782407,,,,,,,,,,,,,,,,
283,2025-05-15 18:39:46.198972,41.3252915,2.2049992,4.7782392501831055,45.630868259832724,23.670000000000016,49.0,1011.0,,9.5,1.0,2.011648865452279,4.723224725668277,,47.642517125285,4.775294473466218,,,,,,,,,,,,,,,,
284,2025-05-15 18:39:51.199083,41.3250935,2.2050141,4.455052852630615,45.88182307031733,23.670000000000016,49.0,1011.0,,9.2,2.0,3.875684406776707,4.750206221979547,,49.75750747709404,4.444864386470465,,,,,,,,,,,,,,,,
285,2025-05-15 18:39:56.198577,41.3248963,2.2050365,4.656032562255859,46.46735128220043,23.670000000000016,49.0,1011.0,,10.0,2.0,3.7407239681632487,5.349272339334799,,50.208075250363684,4.646112879067016,,,,,,,,,,,,,,,,
286,2025-05-15 18:40:01.199055,41.3246806,2.2050809,4.809422016143799,45.86239118212865,23.670000000000016,49.0,1011.0,,9.5,5.0,10.08687163582969,4.727498976771284,,55.949262817958335,4.735084398244997,,,,,,,,,,,,,,,,
287,2025-05-15 18:40:06.198972,41.3244588,2.2051443,4.691932678222656,46.09465517994952,23.670000000000016,49.0,1011.0,,9.3,6.0,12.041720198703718,4.659652170212687,,58.13637537865324,4.588691154784915,,,,,,,,,,,,,,,,
288,2025-05-15 18:40:11.199283,41.3242146,2.2052594,5.263680458068848,45.539582781575504,23.670000000000016,49.0,1011.0,,9.2,2.0,4.66976395354577,3.9438066620244197,,50.20934673512127,5.246207610323737,,,,,,,,,,,,,,,,
289,2025-05-15 18:40:16.198960,41.3240078,2.2052692,4.3118062019348145,44.451335571306544,23.670000000000016,49.0,1011.0,,8.9,2.0,3.877393269253463,4.593286018364681,,48.328728840560004,4.301936638872979,,,,,,,,,,,,,,,,
290,2025-05-15 18:40:21.201691,41.3238071,2.205323,4.659759521484375,44.972072608722904,23.670000000000016,49.0,1011.0,,9.6,4.0,7.248863603373101,5.307226944015403,,51.700199174679646,4.277343886044833,,,,,,,,,,,,,,,,
291,2025-05-15 18:40:26.199004,41.3236111,2.2053716,4.609376907348633,44.980634250847515,23.670000000000016,49.0,1011.0,,9.2,6.0,11.959030610429634,4.640951661040823,,56.93966486127715,4.509335074230953,,,,,,,,,,,,,,,,
292,2025-05-15 18:40:31.198877,41.3234551,2.205429,4.555666923522949,44.394901133289316,23.670000000000016,49.0,1011.0,,9.0,3.0,6.06650406150686,4.456958311680694,,50.46140519479618,4.53015472278803,,,,,,,,,,,,,,,,
293,2025-05-15 18:40:36.199304,41.3232072,2.2054637,4.973325252532959,44.69702772103566,23.670000000000016,49.0,1011.0,,9.8,6.0,12.113067787880906,4.881677916599507,,56.81009550891657,4.86259616695207,,,,,,,,,,,,,,,,
294,2025-05-15 18:40:41.199086,41.323003,2.2055332,4.879445552825928,44.426408795930584,23.670000000000016,49.0,1011.0,,9.4,5.0,10.352434013583544,4.559000599162613,,54.77884280951413,4.800013038151516,,,,,,,,,,,,,,,,
295,2025-05-15 18:40:46.199385,41.3227996,2.2056077,4.889342308044434,44.01434348330371,23.670000000000016,49.0,1011.0,,9.5,6.0,12.288978391761674,4.665518899170932,,56.303321875065386,4.777310537115928,,,,,,,,,,,,,,,,
296,2025-05-15 18:40:51.198994,41.3225921,2.2056843,4.810145378112793,44.63741724505437,23.670000000000016,49.0,1011.0,,9.7,10.0,19.55348209895966,5.032729915845106,,64.19089934401403,4.53274185168712,,,,,,,,,,,,,,,,
297,2025-05-15 18:40:56.199020,41.3223924,2.205761,4.71980094909668,44.0409265795534,23.670000000000016,49.0,1011.0,,10.0,8.0,15.030758636189905,5.366484658038438,,59.0716852157433,4.558321185420757,,,,,,,,,,,,,,,,
298,2025-05-15 18:41:01.198842,41.3221987,2.205844,4.789086818695068,45.02775572593143,23.670000000000016,49.0,1011.0,,9.9,10.0,19.114297451281374,5.249954470734892,,64.1420531772128,4.525051194545031,,,,,,,,,,,,,,,,
299,2025-05-15 18:41:06.199161,41.3219901,2.2059762,5.31903600692749,44.82644956052364,23.670000000000016,49.0,1011.0,,8.9,11.0,26.423738561956952,3.8161263206756653,,71.2501881224806,4.763342825509303,,,,,,,,,,,,,,,,
300,2025-05-15 18:41:11.199052,41.3217985,2.2060837,4.900969982147217,44.89326930117388,23.670000000000016,49.0,1011.0,,9.1,9.0,19.2038979021291,4.327819800152171,,64.09716720330297,4.628250581285079,,,,,,,,,,,,,,,,
301,2025-05-15 18:41:16.198723,41.3216027,2.2061899,5.2679619789123535,44.38472415142599,23.670000000000016,49.0,1011.0,,9.4,10.0,22.253142454661454,4.3102602221241195,,66.63786660608744,4.875602775740956,,,,,,,,,,,,,,,,
302,2025-05-15 18:41:21.198847,41.3214416,2.2062801,4.631458759307861,43.71920759417288,23.670000000000016,49.0,1011.0,,9.3,11.0,21.531342458498433,4.835080768727291,,65.25055005267131,4.308261403840034,,,,,,,,,,,,,,,,
303,2025-05-15 18:41:26.199059,41.3212559,2.2064088,4.968720436096191,44.688670984586146,23.670000000000016,49.0,1011.0,,9.6,13.0,26.218177561931746,4.888131715725302,,70.90684854651789,4.457529797882543,,,,,,,,,,,,,,,,
304,2025-05-15 18:41:31.199011,41.3210415,2.2065449,4.7720441818237305,44.232974423541236,23.670000000000016,49.0,1011.0,,9.7,14.0,26.828508743793968,5.199490418679122,,71.06148316733521,4.258387856019542,,,,,,,,,,,,,,,,
305,2025-05-15 18:41:36.199172,41.3209048,2.2066143,4.566530704498291,44.758164744296444,23.670000000000016,49.0,1011.0,,9.5,12.0,22.68231406506552,5.1220232996114685,,67.44047880936196,4.2133422788593755,,,,,,,,,,,,,,,,
306,2025-05-15 18:41:41.198874,41.3206798,2.206773,5.001006603240967,44.69163870178052,23.670000000000016,49.0,1011.0,,9.0,11.0,24.13002841572567,4.200694534418441,,68.8216671175062,4.564018886481087,,,,,,,,,,,,,,,,
307,2025-05-15 18:41:46.199282,41.320448,2.2068573,5.154271125793457,44.03586199428384,23.670000000000016,49.0,1011.0,,8.7,7.0,16.940541752983346,3.638775419401487,,60.976403747267184,4.930615175870546,,,,,,,,,,,,,,,,
308,2025-05-15 18:41:51.199699,41.3202749,2.2069799,4.823326587677002,43.89574066346103,23.670000000000016,49.0,1011.0,,8.7,9.0,19.851841086150795,4.007725493088396,,63.747581749611825,4.536695073473618,,,,,,,,,,,,,,,,
309,2025-05-15 18:41:56.199141,41.3200928,2.2071278,4.946903228759766,44.498610725646785,23.670000000000016,49.0,1011.0,,8.9,9.0,19.912267447554246,4.087918265225122,,64.41087817320103,4.651153745613218,,,,,,,,,,,,,,,,
310,2025-05-15 18:42:01.199133,41.31989,2.2072191,4.939894199371338,44.56591882482268,23.670000000000016,49.0,1011.0,,9.4,13.0,26.618777139806678,4.719406330969799,,71.18469596462936,4.416302206135082,,,,,,,,,,,,,,,,
311,2025-05-15 18:42:06.199072,41.319697,2.2073221,4.778303146362305,44.67684451203827,23.670000000000016,49.0,1011.0,,9.2,14.0,28.21415253495503,4.707762304750788,,72.8909970469933,4.210577186896683,,,,,,,,,,,,,,,,
312,2025-05-15 18:42:11.199009,41.3194796,2.2074572,4.909660816192627,44.26733710525557,23.670000000000016,49.0,1011.0,,8.9,12.0,25.988450523549716,4.222858138707912,,70.25578762880528,4.4132076648087,,,,,,,,,,,,,,,,
313,2025-05-15 18:42:16.199220,41.3192929,2.2075831,4.978401184082031,44.35636862108669,23.670000000000016,49.0,1011.0,,8.2,8.0,19.962934986034153,3.3426441694518054,,64.31930360712084,4.679267373513285,,,,,,,,,,,,,,,,
314,2025-05-15 18:42:21.199046,41.3190897,2.2077037,4.970097541809082,44.78264414228177,23.670000000000016,49.0,1011.0,,8.7,6.0,13.872646577262374,3.7928771635199072,,58.65529071954414,4.8251250527428775,,,,,,,,,,,,,,,,
315,2025-05-15 18:42:26.199116,41.318891,2.2078135,4.810229778289795,44.94589249363424,23.670000000000016,49.0,1011.0,,8.7,9.0,19.788452526847312,4.0200464703408025,,64.73434502048156,4.5261809937820825,,,,,,,,,,,,,,,,
316,2025-05-15 18:42:31.198989,41.3187002,2.2079265,5.008467674255371,43.95202142222193,23.670000000000016,49.0,1011.0,,8.5,10.0,23.700284045724654,3.6721010207590834,,67.65230546794659,4.586056518989322,,,,,,,,,,,,,,,,
317,2025-05-15 18:42:36.199051,41.3185062,2.208036,4.530966281890869,44.538072143576535,23.670000000000016,49.0,1011.0,,8.5,13.0,27.009247219842212,4.210393210140198,,71.54731936341875,4.036788474590174,,,,,,,,,,,,,,,,
318,2025-05-15 18:42:41.199664,41.3183305,2.208165,4.807945251464844,45.00092674287162,23.670000000000016,49.0,1011.0,,9.7,4.0,7.9125605902651595,4.915222352508113,,52.91348733313678,4.762170287213261,,,,,,,,,,,,,,,,
319,2025-05-15 18:42:46.198920,41.3181232,2.2082906,5.036625385284424,44.53572255850205,23.670000000000016,49.0,1011.0,,9.2,17.0,35.56914383643332,4.62418610877429,,80.10486639493537,4.096862309221652,,,,,,,,,,,,,,,,
320,2025-05-15 18:42:51.198844,41.3179116,2.2084234,5.040900707244873,44.23353791414776,23.670000000000016,49.0,1011.0,,8.6,17.0,38.30401096032526,4.056564805926291,,82.53754887447302,3.955761040490759,,,,,,,,,,,,,,,,
321,2025-05-15 18:42:56.199099,41.3177347,2.2085615,4.8104729652404785,43.77396180565429,23.670000000000016,49.0,1011.0,,7.8,14.0,34.38107969709084,3.3416135235093,,78.15504150274512,3.970083422801959,,,,,,,,,,,,,,,,
322,2025-05-15 18:43:01.199210,41.3175317,2.2086435,4.839809894561768,44.2724324263764,23.670000000000016,49.0,1011.0,,7.9,20.0,46.281013385343634,3.7385034761869838,,90.55344581172002,3.344898848208129,,,,,,,,,,,,,,,,
323,2025-05-15 18:43:06.199434,41.3173397,2.2087311,4.821338653564453,44.37049003719569,23.670000000000016,49.0,1011.0,,8.9,9.0,19.32972409112515,4.206193394488547,,63.70021412832084,4.549556704401129,,,,,,,,,,,,,,,,
324,2025-05-15 18:43:11.199247,41.3171253,2.2088737,4.895051002502441,44.3002654472442,23.670000000000016,49.0,1011.0,,9.8,8.0,15.832240604245026,4.999223474237213,,60.13250605148923,4.70935542091564,,,,,,,,,,,,,,,,
325,2025-05-15 18:43:16.199061,41.3169747,2.208935,4.68515157699585,44.29863644712715,23.670000000000016,49.0,1011.0,,9.8,8.0,15.20143589693517,5.201475523611348,,59.50007234406232,4.521217764492143,,,,,,,,,,,,,,,,
326,2025-05-15 18:43:21.199229,41.3167706,2.2090344,4.790774822235107,43.98955672680574,23.670000000000016,49.0,1011.0,,9.7,9.0,17.578256181041713,5.024415405915166,,61.567812907847454,4.5670712633961905,,,,,,,,,,,,,,,,
327,2025-05-15 18:43:26.199128,41.3165378,2.2091145,5.032289028167725,43.829877149294596,23.670000000000016,49.0,1011.0,,9.8,10.0,20.22572287601561,4.922349312715982,,64.05560002531021,4.7219875538391625,,,,,,,,,,,,,,,,
328,2025-05-15 18:43:31.198878,41.316316,2.2092075,4.941086292266846,44.60660967680303,23.670000000000016,49.0,1011.0,,9.9,10.0,19.672756760075714,5.106577717696851,,64.27936643687875,4.652678652164558,,,,,,,,,,,,,,,,
329,2025-05-15 18:43:36.198918,41.3161014,2.2092944,4.750988006591797,44.40086730352932,23.670000000000016,49.0,1011.0,,9.3,10.0,20.122122914661876,4.694254394926868,,64.5229902181912,4.460994772907185,,,,,,,,,,,,,,,,
330,2025-05-15 18:43:41.199251,41.3159122,2.2093433,4.739253044128418,44.5272838597825,23.670000000000016,49.0,1011.0,,9.7,8.0,15.504608766061484,5.050126612880051,,60.03189262584398,4.566786668274741,,,,,,,,,,,,,,,,
331,2025-05-15 18:43:46.199287,41.3157052,2.209438,4.744225025177002,44.729819459240886,23.670000000000016,49.0,1011.0,,9.4,6.0,12.04639557042631,4.70795503425578,,56.7762150296672,4.639752077922714,,,,,,,,,,,,,,,,
332,2025-05-15 18:43:51.199213,41.3154934,2.2094762,4.710689067840576,44.86328135562294,23.670000000000016,49.0,1011.0,,9.5,5.0,9.881519034494866,4.824736831453469,,54.7448003901178,4.640804729638806,,,,,,,,,,,,,,,,
333,2025-05-15 18:43:56.199141,41.3152647,2.209572,5.020542621612549,43.9564712904662,23.670000000000016,49.0,1011.0,,9.5,8.0,16.771626767844808,4.581906845690691,,60.728098058311005,4.806981342649306,,,,,,,,,,,,,,,,
334,2025-05-15 18:44:01.199053,41.315065,2.2096442,4.859634876251221,44.13066160486903,23.670000000000016,49.0,1011.0,,9.2,7.0,14.70646131810894,4.416477359396666,,58.83712292297797,4.700429009912471,,,,,,,,,,,,,,,,
335,2025-05-15 18:44:06.199481,41.3148753,2.2096931,4.828413009643555,43.85494394354854,23.670000000000016,49.0,1011.0,,9.4,8.0,16.278228066667225,4.667206395708561,,60.133172010215766,4.634850979371982,,,,,,,,,,,,,,,,
336,2025-05-15 18:44:11.199173,41.3146429,2.2097602,4.933444976806641,43.546799959143414,23.670000000000016,49.0,1011.0,,9.7,6.0,12.14016987544939,4.821239445206949,,55.6869698345928,4.823113579127122,,,,,,,,,,,,,,,,
337,2025-05-15 18:44:16.198792,41.3144417,2.2098114,4.50090217590332,43.74223557695957,23.670000000000016,49.0,1011.0,,9.7,5.0,9.300759494088268,5.230954754375166,,53.04299507104784,4.441731399202217,,,,,,,,,,,,,,,,
