id,Time,Latitude,Longitude,SpeedOverGround (m/s),CourseOverGround (deg),Temperature (C),Humidity (%),Pressure (hPa),Device1_MAC,Device1_WindSpeed (m/s),Device1_WindAngle (deg),Device1_TrueWindAngle (deg),Device1_TrueWindSpeed (m/s),Device1_CrossWindSpeed (m/s),Device1_TrueWindDirection (deg),Device1_VelocityMadeGood (m/s),Device2_MAC,Device2_WindSpeed (m/s),Device2_WindAngle (deg),Device2_TrueWindAngle (deg),Device2_TrueWindSpeed (m/s),Device2_CrossWindSpeed (m/s),Device2_TrueWindDirection (deg),Device2_VelocityMadeGood (m/s),Device3_MAC,Device3_WindSpeed (m/s),Device3_WindAngle (deg),Device3_TrueWindAngle (deg),Device3_TrueWindSpeed (m/s),Device3_CrossWindSpeed (m/s),Device3_TrueWindDirection (deg),Device3_VelocityMadeGood (m/s)
468,2025-05-16 02:13:06.349392,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.8,49.0,68.59803415857299,9.56515457718729,,173.72885227854283,1.5512591710163448,,,,,,,,,,,,,,,,
469,2025-05-16 02:13:11.348494,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.8,52.0,74.26345883551976,8.84192040954378,,179.3942769554896,1.1529561527648753,,,,,,,,,,,,,,,,
470,2025-05-16 02:13:16.348576,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.4,48.0,68.26706807065337,9.120109305505107,,173.39788619062324,1.5740960387336846,,,,,,,,,,,,,,,,
471,2025-05-16 02:13:21.348878,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.3,50.0,70.81199311548899,9.165489241686444,,175.94281123545886,1.3972007325931861,,,,,,,,,,,,,,,,
472,2025-05-16 02:13:26.350313,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.3,53.0,74.22514685206046,9.377772527348837,,179.35596497203034,1.1556919283164646,,,,,,,,,,,,,,,,
473,2025-05-16 02:13:31.350311,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,9.4,50.0,76.03184276267048,7.420233879387771,,181.16266088264035,1.0261387328421268,,,,,,,,,,,,,,,,
474,2025-05-16 02:13:36.348418,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.1,43.0,65.52439900716784,7.568286438001824,,170.6552171271377,1.7612500673920526,,,,,,,,,,,,,,,,
475,2025-05-16 02:13:41.349741,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.2,51.0,72.18364811662526,9.14248925982644,,177.31446623659514,1.3006927907508479,,,,,,,,,,,,,,,,
476,2025-05-16 02:13:46.348556,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.3,48.0,70.96428156365756,8.097182643021798,,176.09509968362744,1.3865244147904894,,,,,,,,,,,,,,,,
477,2025-05-16 02:13:51.349393,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,9.8,44.0,67.65375988757275,7.3603942313704716,,172.78457800754262,1.6162752711661923,,,,,,,,,,,,,,,,
478,2025-05-16 02:13:56.350193,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.7,45.0,66.34005127490539,8.260382726130414,,171.47086939487525,1.7059940052340454,,,,,,,,,,,,,,,,
479,2025-05-16 02:14:01.349059,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.6,47.0,66.6633607291669,9.23956141326082,,171.79417884913676,1.6839952192702479,,,,,,,,,,,,,,,,
480,2025-05-16 02:14:06.348226,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.5,49.0,69.21911525742507,9.283079281186744,,174.34993337739493,1.5082650819077141,,,,,,,,,,,,,,,,
481,2025-05-16 02:14:11.347995,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.6,44.0,65.38266123824599,8.099545679127674,,170.51347935821585,1.7708159527536687,,,,,,,,,,,,,,,,
482,2025-05-16 02:14:16.349090,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.7,46.0,67.54079598506605,8.328649087012526,,172.67161410503593,1.62402411894012,,,,,,,,,,,,,,,,
483,2025-05-16 02:14:21.348133,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.5,41.0,61.93119201710154,7.8068351140673915,,167.0620101370714,2.0002712143283046,,,,,,,,,,,,,,,,
484,2025-05-16 02:14:26.348266,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.2,48.0,68.71143816622464,8.932760324721755,,173.8422562861945,1.5434222784615126,,,,,,,,,,,,,,,,
485,2025-05-16 02:14:31.349810,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.8,45.0,63.871448520056724,9.29358819970809,,169.0022666400266,1.8721223295071345,,,,,,,,,,,,,,,,
486,2025-05-16 02:14:36.348262,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.6,49.0,69.00793733915411,9.376980750168363,,174.13875545912396,1.5229039270474987,,,,,,,,,,,,,,,,
487,2025-05-16 02:14:41.349809,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.7,52.0,72.24496292093403,9.680833661066147,,177.3757810409039,1.2963609391049487,,,,,,,,,,,,,,,,
488,2025-05-16 02:14:46.349910,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.2,46.0,68.87817216301347,7.865713545271545,,174.00899028298335,1.5318889945977725,,,,,,,,,,,,,,,,
489,2025-05-16 02:14:51.349763,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.1,44.0,66.75061306171023,7.636138887150248,,171.88143118168009,1.6780491345479103,,,,,,,,,,,,,,,,
490,2025-05-16 02:14:56.349793,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.2,45.0,65.14552859134412,8.727998025277303,,170.27634671131398,1.7867957798577172,,,,,,,,,,,,,,,,
491,2025-05-16 02:15:01.347637,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.5,43.0,62.06101686530192,8.877703659779506,,167.19183498527178,1.991766603730292,,,,,,,,,,,,,,,,
492,2025-05-16 02:15:06.348834,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,12.2,43.0,60.68823108470599,9.542062334866214,,165.81904920467585,2.0811693850495483,,,,,,,,,,,,,,,,
493,2025-05-16 02:15:11.350187,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,12.0,46.0,64.67587355893069,9.549788233999903,,169.80669167890056,1.818354158247079,,,,,,,,,,,,,,,,
494,2025-05-16 02:15:16.348281,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.6,50.0,70.16547624494893,9.446516022751446,,175.2962943649188,1.4424145670136288,,,,,,,,,,,,,,,,
495,2025-05-16 02:15:21.348496,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.7,52.0,72.24496292093403,9.680833661066147,,177.3757810409039,1.2963609391049487,,,,,,,,,,,,,,,,
496,2025-05-16 02:15:26.348471,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,12.2,54.0,73.51994789524184,10.292852551008817,,178.6507660152117,1.2059550958177558,,,,,,,,,,,,,,,,
497,2025-05-16 02:15:31.348561,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.8,54.0,74.29218152319697,9.91674317353459,,179.42299964316683,1.1509047898236355,,,,,,,,,,,,,,,,
498,2025-05-16 02:15:36.350274,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,12.7,56.0,74.85040416764045,10.907860515908279,,179.9812222876103,1.1109799458716094,,,,,,,,,,,,,,,,
499,2025-05-16 02:15:41.349460,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.6,58.0,79.09102145913083,10.018399731508772,,184.22183957910067,0.8045155342821296,,,,,,,,,,,,,,,,
500,2025-05-16 02:15:46.348580,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.0,58.0,80.39867932723494,9.461057730561906,,185.5294974472048,0.7090452572350203,,,,,,,,,,,,,,,,
501,2025-05-16 02:15:51.350250,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.0,60.0,82.53102039105556,9.607797917736734,,187.66183851102542,0.5525963841266707,,,,,,,,,,,,,,,,
502,2025-05-16 02:15:56.349502,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.6,52.0,74.76495578505185,8.657161717774558,,179.8957739050217,1.1170982608639077,,,,,,,,,,,,,,,,
503,2025-05-16 02:16:01.350245,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.7,47.0,68.73009758950518,8.397506675453638,,173.86091570947502,1.542132221044102,,,,,,,,,,,,,,,,
504,2025-05-16 02:16:06.349077,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.3,47.0,67.30906914326914,8.957624472725737,,172.439887263239,1.639899813877417,,,,,,,,,,,,,,,,
505,2025-05-16 02:16:11.349084,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.6,41.0,59.38419970633089,8.842982144835208,,164.51501782630075,2.1649889010619314,,,,,,,,,,,,,,,,
506,2025-05-16 02:16:16.348593,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.4,52.0,72.87773471554875,9.39994037703023,,178.00855283551863,1.2515701999217894,,,,,,,,,,,,,,,,
507,2025-05-16 02:16:21.348390,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.2,46.0,68.87817216301347,7.865713545271545,,174.00899028298335,1.5318889945977725,,,,,,,,,,,,,,,,
508,2025-05-16 02:16:26.349792,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.4,46.0,68.32477060079414,8.050355768014157,,173.455588720764,1.5701182868484402,,,,,,,,,,,,,,,,
509,2025-05-16 02:16:31.348241,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.7,48.0,69.90814184349696,8.466920349532577,,175.03895996346682,1.4603603423306557,,,,,,,,,,,,,,,,
510,2025-05-16 02:16:36.348306,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.0,45.0,68.25762208343518,7.612639840175462,,173.38844020340503,1.5747470504797418,,,,,,,,,,,,,,,,
511,2025-05-16 02:16:41.348069,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.0,45.0,65.60763705295572,8.54051162579902,,170.73845517292557,1.7556273025021902,,,,,,,,,,,,,,,,
512,2025-05-16 02:16:46.349417,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,12.2,45.0,63.1050790032466,9.672952135900706,,168.23589712321646,1.923003756220815,,,,,,,,,,,,,,,,
513,2025-05-16 02:16:51.350338,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,12.9,50.0,67.75968577941804,10.676237320587058,,172.8905038993879,1.609003492918019,,,,,,,,,,,,,,,,
514,2025-05-16 02:16:56.348841,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,12.8,52.0,70.210049139433,10.7196376682592,,175.34086725940284,1.4393032125608245,,,,,,,,,,,,,,,,
515,2025-05-16 02:17:01.350337,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,12.1,54.0,73.7076644269903,10.198654765216233,,178.83848254696017,1.192593099066677,,,,,,,,,,,,,,,,
516,2025-05-16 02:17:06.348564,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.8,51.0,70.90343869769565,9.70436778587099,,176.0342568176655,1.3907910374872048,,,,,,,,,,,,,,,,
517,2025-05-16 02:17:11.349729,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,12.0,52.0,71.64794407479242,9.962841043333956,,176.7787621947623,1.3384760348401588,,,,,,,,,,,,,,,,
518,2025-05-16 02:17:16.349756,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,12.1,55.0,74.82031471592072,10.270068641496351,,179.95113283589058,1.1131347074039821,,,,,,,,,,,,,,,,
519,2025-05-16 02:17:21.348369,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.1,50.0,71.26545032633197,8.97882017604299,,176.39626844630183,1.3653819416771888,,,,,,,,,,,,,,,,
520,2025-05-16 02:17:26.350226,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.4,51.0,74.15551954315603,8.401522730404103,,179.2863376631259,1.160662539512856,,,,,,,,,,,,,,,,
521,2025-05-16 02:17:31.348574,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.0,44.0,67.04432348826774,7.544018324670397,,172.1751416082376,1.658004795721299,,,,,,,,,,,,,,,,
522,2025-05-16 02:17:36.350281,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.8,46.0,65.06788220986289,9.360538280404201,,170.19870032983275,1.792021553766209,,,,,,,,,,,,,,,,
523,2025-05-16 02:17:41.348075,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.5,50.0,70.37666392679768,9.352709464386413,,175.50748204676754,1.4276651799167852,,,,,,,,,,,,,,,,
524,2025-05-16 02:17:46.348745,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.3,52.0,73.09713692639545,9.306574306973564,,178.2279550463653,1.236003899798515,,,,,,,,,,,,,,,,
525,2025-05-16 02:17:51.348923,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.7,49.0,71.07511772695355,8.536855659724075,,176.2059358469234,1.378747983387266,,,,,,,,,,,,,,,,
526,2025-05-16 02:17:56.349771,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.5,43.0,64.41849892720164,7.939251877133157,,169.54931704717148,1.8355967091165546,,,,,,,,,,,,,,,,
527,2025-05-16 02:18:01.349818,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,12.3,52.0,71.08385057910729,10.245870530913798,,176.21466869907715,1.3781350537337873,,,,,,,,,,,,,,,,
528,2025-05-16 02:18:06.348226,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.8,50.0,71.9820463183549,8.699927575852962,,177.11286443832478,1.3149253014476086,,,,,,,,,,,,,,,,
529,2025-05-16 02:18:11.349777,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.7,44.0,65.12768163811333,8.19274342507815,,170.2584997580832,1.7879972102353288,,,,,,,,,,,,,,,,
530,2025-05-16 02:18:16.349740,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.3,42.0,61.260221533453546,8.62348041548703,,166.3910396534234,2.0440607174098306,,,,,,,,,,,,,,,,
531,2025-05-16 02:18:21.350107,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,12.2,48.0,66.65890749398737,9.874469132369175,,171.78972561395722,1.6842985943638251,,,,,,,,,,,,,,,,
532,2025-05-16 02:18:26.349772,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.6,56.0,76.91332916694397,9.873257483792967,,182.0441472869138,0.9625514322661393,,,,,,,,,,,,,,,,
533,2025-05-16 02:18:31.349777,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.7,53.0,75.63619452095158,8.821148452741445,,180.76701264092145,1.0546013186357488,,,,,,,,,,,,,,,,
534,2025-05-16 02:18:36.349794,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.5,48.0,70.4244239922301,8.281699914865978,,175.55524211219995,1.424326911637384,,,,,,,,,,,,,,,,
535,2025-05-16 02:18:41.349787,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.1,52.0,73.54940103797416,9.120264130507131,,178.680219157944,1.2038594212376403,,,,,,,,,,,,,,,,
536,2025-05-16 02:18:46.349068,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.8,59.0,79.7645466891807,10.278142109374352,,184.89536480915058,0.7553915980073698,,,,,,,,,,,,,,,,
537,2025-05-16 02:18:51.349786,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.6,52.0,74.76495578505185,8.657161717774558,,179.8957739050217,1.1170982608639077,,,,,,,,,,,,,,,,
538,2025-05-16 02:18:56.349804,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.1,52.0,73.54940103797416,9.120264130507131,,178.680219157944,1.2038594212376403,,,,,,,,,,,,,,,,
539,2025-05-16 02:19:01.348256,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.4,46.0,68.32477060079414,8.050355768014157,,173.455588720764,1.5701182868484402,,,,,,,,,,,,,,,,
540,2025-05-16 02:19:06.348176,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.7,47.0,68.73009758950518,8.397506675453638,,173.86091570947502,1.542132221044102,,,,,,,,,,,,,,,,
541,2025-05-16 02:19:11.350289,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.2,46.0,68.87817216301347,7.865713545271545,,174.00899028298335,1.5318889945977725,,,,,,,,,,,,,,,,
542,2025-05-16 02:19:16.348183,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.0,52.0,73.78252633949252,9.027328732782046,,178.9133444594624,1.1872607163420623,,,,,,,,,,,,,,,,
543,2025-05-16 02:19:21.349775,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.4,50.0,73.01191311294772,8.33035276885561,,178.14273123291758,1.2420525832575833,,,,,,,,,,,,,,,,
544,2025-05-16 02:19:26.349866,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,9.8,49.0,73.58942179477958,7.710255580776678,,178.72023991474944,1.2010113212631641,,,,,,,,,,,,,,,,
545,2025-05-16 02:19:31.349765,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.0,47.0,70.6460662410979,7.7515835519280065,,175.77688436106774,1.4088219456549134,,,,,,,,,,,,,,,,
546,2025-05-16 02:19:36.349075,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,9.4,47.0,72.55987618954272,7.20597874909677,,177.6906943095126,1.274089232878726,,,,,,,,,,,,,,,,
547,2025-05-16 02:19:41.350298,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,9.6,43.0,67.0683091204494,7.109008978506941,,172.19912724041927,1.6563659590455522,,,,,,,,,,,,,,,,
548,2025-05-16 02:19:46.350294,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.3,44.0,66.18398618877514,7.8209607047740155,,171.314804308745,1.7165936688301684,,,,,,,,,,,,,,,,
549,2025-05-16 02:19:51.349406,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.7,43.0,63.903509950809436,8.125767702132665,,169.03432807077928,1.8699863182521181,,,,,,,,,,,,,,,,
550,2025-05-16 02:19:56.350203,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.7,43.0,61.64827659033669,9.066973180247222,,166.77909471030654,2.0187689004098184,,,,,,,,,,,,,,,,
551,2025-05-16 02:20:01.348400,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.8,47.0,66.25437649558462,9.428138790492028,,171.3851946155545,1.71181445617664,,,,,,,,,,,,,,,,
552,2025-05-16 02:20:06.358040,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.4,53.0,74.00613167258552,9.471058221388528,,179.13694979255538,1.171321369482851,,,,,,,,,,,,,,,,
553,2025-05-16 02:20:11.347282,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.4,44.0,65.91061118086343,7.913648397958098,,171.04142930083327,1.7351300726330994,,,,,,,,,,,,,,,,
554,2025-05-16 02:20:16.348112,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.7,46.0,67.54079598506605,8.328649087012526,,172.67161410503593,1.62402411894012,,,,,,,,,,,,,,,,
555,2025-05-16 02:20:21.349722,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.2,52.0,73.3209825931173,9.213347468250491,,178.45180071308715,1.2201036654889073,,,,,,,,,,,,,,,,
556,2025-05-16 02:20:26.348015,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.6,51.0,73.63068296831308,8.585771113221751,,178.76150108828296,1.198074332850202,,,,,,,,,,,,,,,,
557,2025-05-16 02:20:31.348557,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.3,52.0,75.55855506025271,8.381335676739905,,180.68937318022256,1.0601807733769173,,,,,,,,,,,,,,,,
558,2025-05-16 02:20:36.349076,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.1,50.0,73.8461321286451,8.055079473534104,,178.97695024861497,1.1827285095846647,,,,,,,,,,,,,,,,
559,2025-05-16 02:20:41.350111,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,9.1,46.0,72.44938300976864,6.865578511090699,,177.5802011297385,1.2819080930473359,,,,,,,,,,,,,,,,
560,2025-05-16 02:20:46.348231,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,9.4,43.0,67.74299178459987,6.926877238412146,,172.87380990456973,1.6101498959630445,,,,,,,,,,,,,,,,
561,2025-05-16 02:20:51.349833,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.4,50.0,73.01191311294772,8.33035276885561,,178.14273123291758,1.2420525832575833,,,,,,,,,,,,,,,,
562,2025-05-16 02:20:56.349757,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.1,50.0,73.8461321286451,8.055079473534104,,178.97695024861497,1.1827285095846647,,,,,,,,,,,,,,,,
563,2025-05-16 02:21:01.349886,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.7,42.0,62.66736460305104,8.059492754701834,,167.7981827230209,1.9519110631461247,,,,,,,,,,,,,,,,
564,2025-05-16 02:21:06.349746,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.7,51.0,71.10640197829416,9.610401313882916,,176.237220098264,1.3765520984792217,,,,,,,,,,,,,,,,
565,2025-05-16 02:21:11.349272,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.3,49.0,69.65453708790332,9.095666377145752,,174.78535520787318,1.4780172032698295,,,,,,,,,,,,,,,,
566,2025-05-16 02:21:16.349819,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,13.4,50.0,66.97619711483534,11.153452225202697,,172.1070152348052,1.662657996682969,,,,,,,,,,,,,,,,
567,2025-05-16 02:21:21.347945,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,12.5,54.0,72.97688834806702,10.5760851682951,,178.1077064680369,1.2445376384388787,,,,,,,,,,,,,,,,
568,2025-05-16 02:21:26.348187,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,12.2,58.0,77.92172720969708,10.58040892307877,,183.05254532966694,0.8895306770688715,,,,,,,,,,,,,,,,
569,2025-05-16 02:21:31.348225,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.8,60.0,82.99699024195458,9.423375109616796,,188.12780836192445,0.518298965891447,,,,,,,,,,,,,,,,
570,2025-05-16 02:21:36.350244,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,12.1,61.0,81.32276355025844,10.705433874349241,,186.4535816702283,0.6413535092877758,,,,,,,,,,,,,,,,
571,2025-05-16 02:21:41.349779,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.7,58.0,81.11183621811588,9.184402728614979,,186.24265433808574,0.6568198543062802,,,,,,,,,,,,,,,,
572,2025-05-16 02:21:46.350292,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,9.5,52.0,77.95258798196296,7.65469513711495,,183.08340610193284,0.8872915067220399,,,,,,,,,,,,,,,,
573,2025-05-16 02:21:51.347817,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,9.7,45.0,69.18261069255641,7.337974467656059,,174.31342881252627,1.5107970472878078,,,,,,,,,,,,,,,,
574,2025-05-16 02:21:56.348139,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.6,49.0,71.33011996034196,8.44427009911061,,176.46093808031182,1.3608371019110082,,,,,,,,,,,,,,,,
575,2025-05-16 02:22:01.349789,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.7,49.0,71.07511772695355,8.536855659724075,,176.2059358469234,1.378747983387266,,,,,,,,,,,,,,,,
576,2025-05-16 02:22:06.349079,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,11.5,52.0,72.66265120039998,9.493441570485697,,177.79346932036984,1.2668122816566691,,,,,,,,,,,,,,,,
577,2025-05-16 02:22:11.348183,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.9,58.0,80.63171710879412,9.368679740558266,,185.76253522876397,0.6919912881806415,,,,,,,,,,,,,,,,
578,2025-05-16 02:22:16.349082,40.5764454,1.376975,4.2510881423950195,105.13081811996986,23.670000000000016,49.0,1011.0,,10.0,57.0,81.88863546174193,8.471456753218693,,187.0194535817118,0.5998183299509029,,,,,,,,,,,,,,,,
