id,Time,Latitude,Longitude,SpeedOverGround (m/s),CourseOverGround (deg),Temperature (C),Humidity (%),Pressure (hPa),Device1_MAC,Device1_WindSpeed (m/s),Device1_WindAngle (deg),Device1_TrueWindAngle (deg),Device1_TrueWindSpeed (m/s),Device1_CrossWindSpeed (m/s),Device1_TrueWindDirection (deg),Device1_VelocityMadeGood (m/s),Device2_MAC,Device2_WindSpeed (m/s),Device2_WindAngle (deg),Device2_TrueWindAngle (deg),Device2_TrueWindSpeed (m/s),Device2_CrossWindSpeed (m/s),Device2_TrueWindDirection (deg),Device2_VelocityMadeGood (m/s),Device3_MAC,Device3_WindSpeed (m/s),Device3_WindAngle (deg),Device3_TrueWindAngle (deg),Device3_TrueWindSpeed (m/s),Device3_CrossWindSpeed (m/s),Device3_TrueWindDirection (deg),Device3_VelocityMadeGood (m/s)
108,2025-05-16 00:43:52.784068,40.6939955,1.5575667,4.050187587738037,87.44351733965576,23.670000000000016,49.0,1011.0,,8.1,48.0,77.18027360586368,6.173356216627452,,164.62379094551943,0.8986727103868263,,,,,,,,,,,,,,,,
109,2025-05-16 00:43:57.783528,40.6938614,1.5574021,3.940321683883667,86.92363749098024,23.670000000000016,49.0,1011.0,,7.2,45.0,77.26249160647563,5.219621551526901,,164.18612909745588,0.8687809831441722,,,,,,,,,,,,,,,,
110,2025-05-16 00:44:02.783872,40.6937361,1.5572393,4.139405250549316,86.89538099838389,23.670000000000016,49.0,1011.0,,7.3,44.0,77.63403729916841,5.191449432489154,,164.5294182975523,0.8864746812355668,,,,,,,,,,,,,,,,
111,2025-05-16 00:44:07.784067,40.693602,1.5570615,4.110098838806152,87.15798128140337,23.670000000000016,49.0,1011.0,,7.2,43.0,76.75657946831268,5.0445449812546626,,163.91456074971603,0.9415768421773496,,,,,,,,,,,,,,,,
112,2025-05-16 00:44:12.783833,40.693468,1.5568814,4.000443458557129,87.24472468386253,23.670000000000016,49.0,1011.0,,8.3,51.0,79.26469681957516,6.565214483373287,,166.5094215034377,0.7451706983048755,,,,,,,,,,,,,,,,
113,2025-05-16 00:44:17.783872,40.6932182,1.55654,4.041573524475098,87.0282623286865,23.670000000000016,49.0,1011.0,,8.4,54.0,82.49050201505908,6.854532637814888,,169.51876434374557,0.5281954398645006,,,,,,,,,,,,,,,,
114,2025-05-16 00:44:22.783927,40.6932182,1.55654,4.041573524475098,87.0282623286865,23.670000000000016,49.0,1011.0,,7.8,46.0,76.21343819540836,5.777293107290414,,163.24170052409485,0.9631299288479379,,,,,,,,,,,,,,,,
115,2025-05-16 00:44:27.784070,40.6929546,1.5561789,3.9808123111724854,87.05466784001776,23.670000000000016,49.0,1011.0,,7.6,46.0,76.63796642396291,5.619095731557977,,163.69263426398066,0.9199786759939994,,,,,,,,,,,,,,,,
116,2025-05-16 00:44:32.784216,40.6928228,1.556011,4.029847145080566,86.79621348182448,23.670000000000016,49.0,1011.0,,7.8,50.0,80.64931354956788,6.055611390901333,,167.44552703139237,0.6547565685594395,,,,,,,,,,,,,,,,
117,2025-05-16 00:44:37.784127,40.6928228,1.556011,4.029847145080566,86.79621348182448,23.670000000000016,49.0,1011.0,,7.9,44.0,73.23758786629777,5.7313316819968545,,160.03380134812227,1.1622228373270087,,,,,,,,,,,,,,,,
118,2025-05-16 00:44:42.786495,40.6926699,1.5558206,4.069432258605957,87.40754273329729,23.670000000000016,49.0,1011.0,,8.0,45.0,74.32485979434828,5.87536454844717,,161.73240252764558,1.0994902877032586,,,,,,,,,,,,,,,,
119,2025-05-16 00:44:47.784467,40.6925483,1.5556514,4.119729995727539,87.15935414942655,23.670000000000016,49.0,1011.0,,7.6,46.0,78.02376055659849,5.58862598221937,,165.18311470602504,0.854868837489352,,,,,,,,,,,,,,,,
120,2025-05-16 00:44:52.783819,40.6924293,1.5554859,4.1099653244018555,86.81511944544707,23.670000000000016,49.0,1011.0,,7.3,46.0,79.62883174845588,5.338398305705821,,166.44395119390293,0.7398931392406761,,,,,,,,,,,,,,,,
121,2025-05-16 00:44:57.784447,40.6923076,1.55532,4.239341735839844,87.04835674522467,23.670000000000016,49.0,1011.0,,7.1,42.0,77.68689146926087,4.862684560659199,,164.73524821448552,0.9040562266186926,,,,,,,,,,,,,,,,
122,2025-05-16 00:45:02.786624,40.6921794,1.5551337,4.190165996551514,86.98902289190477,23.670000000000016,49.0,1011.0,,7.5,46.0,79.29623904891864,5.490581283607312,,166.2852619408234,0.7782442011157891,,,,,,,,,,,,,,,,
123,2025-05-16 00:45:07.783977,40.6920455,1.5549494,4.19005012512207,86.35160914799167,23.670000000000016,49.0,1011.0,,7.3,44.0,78.18114153450729,5.1808397652299005,,164.53275068249894,0.8581986395001435,,,,,,,,,,,,,,,,
124,2025-05-16 00:45:12.784015,40.6919081,1.554778,4.130227088928223,86.80988069035367,23.670000000000016,49.0,1011.0,,7.9,47.0,77.72064952492332,5.912969457474592,,164.530530215277,0.8784094407696142,,,,,,,,,,,,,,,,
125,2025-05-16 00:45:17.783800,40.69177,1.5546193,4.129973888397217,87.03132908362383,23.670000000000016,49.0,1011.0,,7.6,44.0,75.78863710530163,5.446071475488884,,162.81996618892546,1.0139071085210216,,,,,,,,,,,,,,,,
126,2025-05-16 00:45:22.784115,40.691636,1.5544517,4.070191860198975,87.10182346604752,23.670000000000016,49.0,1011.0,,7.5,44.0,75.73242818059484,5.375750810630733,,162.83425164664237,1.0031009456247137,,,,,,,,,,,,,,,,
127,2025-05-16 00:45:27.783858,40.6914999,1.5542825,4.149779796600342,86.9863522879393,23.670000000000016,49.0,1011.0,,7.0,44.0,79.6781807623224,4.942595226757939,,166.6645330502617,0.7435446083431877,,,,,,,,,,,,,,,,
128,2025-05-16 00:45:32.783780,40.6913631,1.5540988,4.169952869415283,87.0427901410511,23.670000000000016,49.0,1011.0,,7.9,48.0,79.23526491290784,5.976007536771465,,166.27805505395895,0.7788500039555664,,,,,,,,,,,,,,,,
129,2025-05-16 00:45:37.783808,40.6912287,1.5539091,4.130303382873535,87.21400249297582,23.670000000000016,49.0,1011.0,,7.2,44.0,78.15536579889856,5.11035095071039,,165.36936829187437,0.8477800457904308,,,,,,,,,,,,,,,,
130,2025-05-16 00:45:42.784156,40.6910982,1.5537377,4.050236701965332,86.95948232374447,23.670000000000016,49.0,1011.0,,8.2,46.0,74.40858757644136,6.1239294389497525,,161.36806990018584,1.088604221989872,,,,,,,,,,,,,,,,
131,2025-05-16 00:45:47.784012,40.690973,1.5535729,4.1197028160095215,86.9923628544089,23.670000000000016,49.0,1011.0,,7.6,43.0,74.48809160986096,5.379122674798617,,161.48045446426985,1.1017677671456296,,,,,,,,,,,,,,,,
132,2025-05-16 00:45:52.783431,40.690851,1.553401,3.910661220550537,87.51645009961315,23.670000000000016,49.0,1011.0,,7.3,42.0,72.77599189560293,5.1139936926347564,,160.29244199521608,1.1579792664617183,,,,,,,,,,,,,,,,
133,2025-05-16 00:45:57.786592,40.6906166,1.553065,4.179819107055664,86.63955626302106,23.670000000000016,49.0,1011.0,,7.6,40.0,71.42031454713444,5.15379416785627,,158.0598708101555,1.3317875588901409,,,,,,,,,,,,,,,,
134,2025-05-16 00:46:02.783846,40.6906166,1.553065,4.179819107055664,86.63955626302106,23.670000000000016,49.0,1011.0,,8.0,41.0,70.50702289632132,5.567593321051564,,157.14657915934237,1.3947693328237774,,,,,,,,,,,,,,,,
135,2025-05-16 00:46:07.783541,40.6904408,1.5528463,4.100332260131836,86.99726693023297,23.670000000000016,49.0,1011.0,,7.3,45.0,78.3790664838641,5.2699034666797235,,165.37633341409708,0.8259537260446237,,,,,,,,,,,,,,,,
136,2025-05-16 00:46:12.783485,40.6902986,1.552676,3.9706597328186035,86.79191729283654,23.670000000000016,49.0,1011.0,,7.9,44.0,72.67273720827608,5.748680906000567,,159.46465450111262,1.1825781731044698,,,,,,,,,,,,,,,,
137,2025-05-16 00:46:17.784297,40.6901761,1.5525154,4.059587478637695,86.75976759241328,23.670000000000016,49.0,1011.0,,8.3,48.0,76.38266432216886,6.346503467237739,,163.14243191458215,0.9557737820718163,,,,,,,,,,,,,,,,
138,2025-05-16 00:46:22.783873,40.6900543,1.5523524,4.219125747680664,87.09665301284582,23.670000000000016,49.0,1011.0,,7.4,39.0,71.79311370256143,4.902412604681749,,158.88976671540723,1.3182620090332697,,,,,,,,,,,,,,,,
139,2025-05-16 00:46:27.783720,40.689926,1.5521688,4.0805864334106445,87.3723535986934,23.670000000000016,49.0,1011.0,,7.9,43.0,72.51600908805801,5.6487542125211885,,159.8883626867514,1.225968566244921,,,,,,,,,,,,,,,,
140,2025-05-16 00:46:32.783935,40.6898047,1.5519792,4.060081958770752,86.94814420972224,23.670000000000016,49.0,1011.0,,7.9,39.0,67.30301314626121,5.388960939952747,,154.25115735598345,1.5666131805249202,,,,,,,,,,,,,,,,
141,2025-05-16 00:46:37.787456,40.6896869,1.5518081,3.771702289581299,86.9350097559483,23.670000000000016,49.0,1011.0,,8.1,40.0,64.9513013180243,5.747104885479308,,151.8863110739726,1.5968951010832495,,,,,,,,,,,,,,,,
142,2025-05-16 00:46:42.784491,40.6895617,1.5516373,4.236902713775635,87.1217812788023,23.670000000000016,49.0,1011.0,,7.8,40.0,70.8787817225818,5.306516224340792,,158.0005630013841,1.3878729784377863,,,,,,,,,,,,,,,,
143,2025-05-16 00:46:47.784277,40.6894348,1.5514585,3.9010794162750244,87.30590268825834,23.670000000000016,49.0,1011.0,,8.3,40.0,65.27163656496738,5.873753241550905,,152.57753925322572,1.6318869262052764,,,,,,,,,,,,,,,,
144,2025-05-16 00:46:52.786373,40.6893093,1.5512928,4.3980631828308105,86.56366603115305,23.670000000000016,49.0,1011.0,,8.4,38.0,66.75606851854822,5.628396358100781,,153.31973454970125,1.7356804170183624,,,,,,,,,,,,,,,,
145,2025-05-16 00:46:57.786302,40.6891734,1.5511051,3.9920854568481445,86.84924990072963,23.670000000000016,49.0,1011.0,,7.8,38.0,65.83750919120048,5.263284952716348,,152.68675909193013,1.6340636471576395,,,,,,,,,,,,,,,,
146,2025-05-16 00:47:02.786432,40.6890442,1.5509394,4.049806118011475,86.99691176039613,23.670000000000016,49.0,1011.0,,7.6,33.0,60.68686732206646,4.747087633291365,,147.6837790824626,1.9827134932536885,,,,,,,,,,,,,,,,
147,2025-05-16 00:47:07.783882,40.6889197,1.5507748,4.1095075607299805,86.9867142879653,23.670000000000016,49.0,1011.0,,7.7,33.0,60.75354201163398,4.806412131384708,,147.74025629959928,2.0077710258712944,,,,,,,,,,,,,,,,
148,2025-05-16 00:47:12.799761,40.6887953,1.5505995,4.179521560668945,86.80897227519407,23.670000000000016,49.0,1011.0,,7.9,33.0,60.382571577031776,4.949301090444988,,147.19154385222583,2.0655460100716163,,,,,,,,,,,,,,,,
149,2025-05-16 00:47:17.784004,40.688665,1.5504221,4.060701370239258,87.22542256926808,23.670000000000016,49.0,1011.0,,7.7,29.0,54.38700880940596,4.5918543305169495,,141.61243137867405,2.3645761195787998,,,,,,,,,,,,,,,,
150,2025-05-16 00:47:22.783765,40.688548,1.5502389,3.960543394088745,87.19094377433785,23.670000000000016,49.0,1011.0,,7.5,25.0,48.172060162514796,4.253684778174342,,135.36300393685264,2.6412702166792923,,,,,,,,,,,,,,,,
151,2025-05-16 00:47:27.786895,40.6884416,1.550033,4.209259033203125,86.67814000164246,23.670000000000016,49.0,1011.0,,7.3,23.0,48.64803863560888,3.799745835430689,,135.32617863725133,2.7809846885626714,,,,,,,,,,,,,,,,
152,2025-05-16 00:47:32.783872,40.688219,1.5496736,4.111977577209473,86.84895620259532,23.670000000000016,49.0,1011.0,,7.7,25.0,48.62315177288899,4.336693809915548,,135.4721079754843,2.7180529957711936,,,,,,,,,,,,,,,,
153,2025-05-16 00:47:37.784444,40.688219,1.5496736,4.111977577209473,86.84895620259532,23.670000000000016,49.0,1011.0,,7.4,26.0,51.94904027625951,4.119491390303248,,138.79799647885483,2.534467135784788,,,,,,,,,,,,,,,,
154,2025-05-16 00:47:42.784002,40.6880628,1.5494631,3.6648664474487305,86.88918601680669,23.670000000000016,49.0,1011.0,,7.6,31.0,53.9453590921789,4.841684638500971,,140.8345451089856,2.156981024494709,,,,,,,,,,,,,,,,
155,2025-05-16 00:47:47.783998,40.6879277,1.5493235,4.0385284423828125,86.93574741637866,23.670000000000016,49.0,1011.0,,7.1,27.0,54.63645581047846,3.952602721993578,,141.5722032268571,2.3373484564159064,,,,,,,,,,,,,,,,
156,2025-05-16 00:47:52.783907,40.6877901,1.5491665,4.059878826141357,87.09141425775243,23.670000000000016,49.0,1011.0,,6.7,26.0,56.25616775127041,3.532150079864024,,143.34758200902286,2.2551844301840873,,,,,,,,,,,,,,,,
157,2025-05-16 00:47:57.784128,40.6876678,1.5490085,4.229334831237793,87.27122581784218,23.670000000000016,49.0,1011.0,,7.4,24.0,49.940438224200186,3.9325140407381594,,137.21166404204237,2.721930549122411,,,,,,,,,,,,,,,,
158,2025-05-16 00:48:02.786647,40.687529,1.5488279,4.14047384262085,87.2740466859694,23.670000000000016,49.0,1011.0,,7.2,23.0,48.52062426854714,3.755053313360833,,135.79467095451653,2.7424445478720205,,,,,,,,,,,,,,,,
159,2025-05-16 00:48:07.783933,40.687397,1.548664,4.299408435821533,87.1345127514152,23.670000000000016,49.0,1011.0,,6.9,22.0,50.93256215219622,3.329172887196181,,138.06707490361143,2.709636237056336,,,,,,,,,,,,,,,,
160,2025-05-16 00:48:12.784209,40.6872727,1.5484924,4.090685844421387,86.73437977926835,23.670000000000016,49.0,1011.0,,6.5,23.0,53.30692322391875,3.1673743730638257,,140.0413030031871,2.444300401428581,,,,,,,,,,,,,,,,
161,2025-05-16 00:48:17.784256,40.6870428,1.5482109,4.138503551483154,87.17131381066324,23.670000000000016,49.0,1011.0,,6.8,22.0,49.62083438464349,3.3439380475129643,,136.7921481953067,2.681100312562981,,,,,,,,,,,,,,,,
162,2025-05-16 00:48:22.784314,40.6870428,1.5482109,4.138503551483154,87.17131381066324,23.670000000000016,49.0,1011.0,,7.9,25.0,47.856615241666475,4.5028030512679615,,135.0279290523297,2.7768872801144715,,,,,,,,,,,,,,,,
163,2025-05-16 00:48:27.786635,40.6868878,1.5480022,4.060196876525879,87.08582033282218,23.670000000000016,49.0,1011.0,,8.0,26.0,48.24940135137141,4.700713371964681,,135.33522168419358,2.703642309917989,,,,,,,,,,,,,,,,
164,2025-05-16 00:48:32.783861,40.6866418,1.5476912,4.100445747375488,86.61143637420813,23.670000000000016,49.0,1011.0,,8.3,33.0,57.674868819377956,5.349535569412401,,144.2863051935861,2.1926028493533853,,,,,,,,,,,,,,,,
165,2025-05-16 00:48:37.786541,40.6866418,1.5476912,4.100445747375488,86.61143637420813,23.670000000000016,49.0,1011.0,,7.4,29.0,56.53149208007337,4.3006931509064765,,143.1429284542815,2.261307934800783,,,,,,,,,,,,,,,,
166,2025-05-16 00:48:42.783527,40.6864844,1.5475033,4.378524303436279,86.99025915614453,23.670000000000016,49.0,1011.0,,7.1,27.0,58.85852821411859,3.7660462347320682,,145.84878737026312,2.264366874307856,,,,,,,,,,,,,,,,
167,2025-05-16 00:48:47.783877,40.6862386,1.547194,4.459474086761475,86.52336108486081,23.670000000000016,49.0,1011.0,,7.8,28.0,56.4589707118405,4.393425921699526,,142.98233179670132,2.464010993460235,,,,,,,,,,,,,,,,
168,2025-05-16 00:48:52.786546,40.6862386,1.547194,4.459474086761475,86.52336108486081,23.670000000000016,49.0,1011.0,,7.2,31.0,65.21697113682367,4.084444621645891,,151.74033222168447,1.8693365214555702,,,,,,,,,,,,,,,,
169,2025-05-16 00:48:57.786990,40.6859504,1.5468357,3.9921562671661377,87.31855902879038,23.670000000000016,49.0,1011.0,,7.0,25.0,51.51378614000888,3.7793649325615775,,138.83234516879926,2.48442388868781,,,,,,,,,,,,,,,,
170,2025-05-16 00:49:02.784180,40.6859504,1.5468357,3.9921562671661377,87.31855902879038,23.670000000000016,49.0,1011.0,,6.7,25.0,53.69827483357767,3.513470176431854,,141.01683386236806,2.3635059960458706,,,,,,,,,,,,,,,,
171,2025-05-16 00:49:07.786425,40.6858059,1.5466307,4.049079418182373,87.21812109704533,23.670000000000016,49.0,1011.0,,7.0,26.0,53.84130474291945,3.8006585610892145,,141.05942583996477,2.3890531174243104,,,,,,,,,,,,,,,,
172,2025-05-16 00:49:12.783797,40.6856847,1.5464598,4.069854736328125,87.01220455394778,23.670000000000016,49.0,1011.0,,6.8,26.0,55.588699932988746,3.613231956149446,,142.60090448693654,2.2999958842886583,,,,,,,,,,,,,,,,
173,2025-05-16 00:49:17.784054,40.6854424,1.546159,4.598601341247559,86.99925451528145,23.670000000000016,49.0,1011.0,,6.8,28.0,66.23872739540901,3.488083729330431,,153.23798191069045,1.8528995581103453,,,,,,,,,,,,,,,,
174,2025-05-16 00:49:22.784058,40.6854424,1.546159,4.598601341247559,86.99925451528145,23.670000000000016,49.0,1011.0,,7.4,28.0,60.88039370591551,3.9767246976743125,,147.87964822119696,2.237837383310986,,,,,,,,,,,,,,,,
175,2025-05-16 00:49:27.783802,40.6852722,1.545941,4.141742706298828,86.68883607788271,23.670000000000016,49.0,1011.0,,7.5,31.0,59.37179841496432,4.4890462693947715,,146.06063449284704,2.1100730321284353,,,,,,,,,,,,,,,,
176,2025-05-16 00:49:32.783852,40.685027,1.5456011,4.350938320159912,87.39920307232072,23.670000000000016,49.0,1011.0,,6.7,33.0,70.83627857747203,3.8631608618044955,,158.23548164979275,1.428276518212519,,,,,,,,,,,,,,,,
177,2025-05-16 00:49:37.784115,40.6848992,1.545419,3.832083225250244,86.68153460565996,23.670000000000016,49.0,1011.0,,6.5,24.0,51.46022577304342,3.3800433335505216,,138.1417603787034,2.3876092146312584,,,,,,,,,,,,,,,,
178,2025-05-16 00:49:42.784334,40.6848992,1.545419,3.832083225250244,86.68153460565996,23.670000000000016,49.0,1011.0,,6.6,26.0,54.02737588794853,3.575012515583262,,140.7089104936085,2.2509604648968495,,,,,,,,,,,,,,,,
179,2025-05-16 00:49:47.783964,40.6846342,1.5451152,4.489316940307617,86.84933869318884,23.670000000000016,49.0,1011.0,,6.9,27.0,62.09947910474074,3.5445478083441553,,148.94881779792956,2.100721311865537,,,,,,,,,,,,,,,,
180,2025-05-16 00:49:52.787095,40.6846342,1.5451152,4.489316940307617,86.84933869318884,23.670000000000016,49.0,1011.0,,7.0,29.0,64.30330079321276,3.766130062053629,,151.1526394864016,1.9466000275582338,,,,,,,,,,,,,,,,
181,2025-05-16 00:49:57.784185,40.6845087,1.5449221,4.2107343673706055,87.01347496913341,23.670000000000016,49.0,1011.0,,7.0,29.0,60.60806981627408,3.8950232712161528,,147.62154478540748,2.066548603585391,,,,,,,,,,,,,,,,
182,2025-05-16 00:50:02.784286,40.6843856,1.5446944,4.329643726348877,86.82822657846432,23.670000000000016,49.0,1011.0,,6.9,30.0,64.49504880605569,3.8225110463445793,,151.32327538452,1.8642973598586543,,,,,,,,,,,,,,,,
183,2025-05-16 00:50:07.784075,40.6841548,1.5443865,4.478289604187012,86.76029351697937,23.670000000000016,49.0,1011.0,,7.3,34.0,68.91795825487293,4.374938945428354,,155.6782517718523,1.6108603594952284,,,,,,,,,,,,,,,,
184,2025-05-16 00:50:12.783886,40.6841548,1.5443865,4.478289604187012,86.76029351697937,23.670000000000016,49.0,1011.0,,6.6,32.0,72.26070287450275,3.6720637436069987,,159.02099639148213,1.364473874039311,,,,,,,,,,,,,,,,
185,2025-05-16 00:50:17.784949,40.6838297,1.5439816,4.3768744468688965,86.86691276992327,23.670000000000016,49.0,1011.0,,6.4,32.0,72.7877611736324,3.5504914292014664,,159.65467394355568,1.2951701012247603,,,,,,,,,,,,,,,,
186,2025-05-16 00:50:22.786891,40.6838297,1.5439816,4.3768744468688965,86.86691276992327,23.670000000000016,49.0,1011.0,,6.9,32.0,68.03559111181607,3.942611995498694,,154.90250388173934,1.63708484933769,,,,,,,,,,,,,,,,
187,2025-05-16 00:50:27.783943,40.6836736,1.5437857,4.150779724121094,86.54939093578773,23.670000000000016,49.0,1011.0,,8.4,28.0,50.369111634035285,5.1203808541014535,,136.918502569823,2.647530365740182,,,,,,,,,,,,,,,,
188,2025-05-16 00:50:32.783809,40.6835651,1.5436071,4.090053558349609,87.09327206920668,23.670000000000016,49.0,1011.0,,8.5,38.0,63.509653627908,5.847002046728775,,150.60292569711467,1.8243562072393122,,,,,,,,,,,,,,,,
189,2025-05-16 00:50:37.783894,40.6833189,1.5433222,4.239735126495361,86.79538702893491,23.670000000000016,49.0,1011.0,,8.2,48.0,78.43373885591434,6.220096040460858,,165.22912588484925,0.8500713844139438,,,,,,,,,,,,,,,,
190,2025-05-16 00:50:42.784119,40.6831838,1.5431521,4.887549877166748,86.83571246579466,23.670000000000016,49.0,1011.0,,7.7,46.0,85.23899635975053,5.558094217478048,,172.0747088255452,0.4056646659266706,,,,,,,,,,,,,,,,
191,2025-05-16 00:50:47.783806,40.6830381,1.5429494,4.372013568878174,87.12665803386969,23.670000000000016,49.0,1011.0,,7.6,38.0,70.93707807613241,4.95051091274014,,158.06373611000208,1.4279272690826663,,,,,,,,,,,,,,,,
192,2025-05-16 00:50:52.786450,40.6830381,1.5429494,4.372013568878174,87.12665803386969,23.670000000000016,49.0,1011.0,,7.6,39.0,72.21416880688268,5.022904914631159,,159.34082684075236,1.3354745710037432,,,,,,,,,,,,,,,,
193,2025-05-16 00:50:57.784031,40.6828975,1.5427828,4.170144557952881,87.17289158436151,23.670000000000016,49.0,1011.0,,7.2,34.0,65.9246144837209,4.409799510658988,,153.0975060680824,1.7011615386711356,,,,,,,,,,,,,,,,
194,2025-05-16 00:51:02.783735,40.6827702,1.5426333,4.129983425140381,86.49138896935598,23.670000000000016,49.0,1011.0,,7.7,34.0,62.372880367257174,4.859889609495449,,148.86426933661315,1.9151371108526551,,,,,,,,,,,,,,,,
195,2025-05-16 00:51:07.783697,40.6825414,1.5423312,4.477733135223389,86.98080617433324,23.670000000000016,49.0,1011.0,,7.3,39.0,75.41430933247193,4.747025550960527,,162.39511550680515,1.1276171018380348,,,,,,,,,,,,,,,,
196,2025-05-16 00:51:12.784241,40.6825414,1.5423312,4.477733135223389,86.98080617433324,23.670000000000016,49.0,1011.0,,7.1,38.0,75.66383037989581,4.511692319417364,,162.64463655422907,1.108734558601822,,,,,,,,,,,,,,,,
197,2025-05-16 00:51:17.783520,40.6823765,1.5421158,4.211790084838867,86.43423394638131,23.670000000000016,49.0,1011.0,,6.9,37.0,72.63175585044758,4.35089887570679,,159.0659897968289,1.2572693099939225,,,,,,,,,,,,,,,,
198,2025-05-16 00:51:22.783794,40.6822542,1.5419261,4.299696922302246,86.8274137859531,23.670000000000016,49.0,1011.0,,7.1,37.0,72.21530125754711,4.487331776284685,,159.0427150435002,1.313303817669684,,,,,,,,,,,,,,,,
199,2025-05-16 00:51:27.783822,40.6820271,1.5416027,4.547919273376465,86.74615502539746,23.670000000000016,49.0,1011.0,,7.2,33.0,63.35140744918467,4.38746294096436,,150.4222560073462,1.8257232476855276,,,,,,,,,,,,,,,,
200,2025-05-16 00:51:32.784155,40.6820271,1.5416027,4.547919273376465,86.74615502539746,23.670000000000016,49.0,1011.0,,8.1,36.0,67.16163045944519,5.166062061338111,,153.90778548484263,1.7651968602686379,,,,,,,,,,,,,,,,
201,2025-05-16 00:51:37.784011,40.6818557,1.541402,3.9711878299713135,86.79040782102996,23.670000000000016,49.0,1011.0,,7.8,44.0,73.16346462924002,5.660993799122048,,159.95387245026998,1.1502235197121347,,,,,,,,,,,,,,,,
202,2025-05-16 00:51:42.784315,40.6817336,1.5412491,4.547674179077148,87.15897848902219,23.670000000000016,49.0,1011.0,,7.7,41.0,75.95654103956562,5.207290280995838,,163.1155195285878,1.10352859839066,,,,,,,,,,,,,,,,
203,2025-05-16 00:51:47.783767,40.6816076,1.5410702,4.24093770980835,87.05367063239893,23.670000000000016,49.0,1011.0,,7.8,44.0,75.81129893143344,5.588829770702294,,162.86496956383237,1.0395225487586435,,,,,,,,,,,,,,,,
204,2025-05-16 00:51:52.783840,40.6814862,1.5408886,4.140279293060303,86.92212801917366,23.670000000000016,49.0,1011.0,,7.3,40.0,72.80757384682754,4.9118223320440295,,159.7297018660012,1.2237910841623107,,,,,,,,,,,,,,,,
205,2025-05-16 00:51:57.783886,40.6813545,1.5407086,4.319104194641113,87.12309950531211,23.670000000000016,49.0,1011.0,,8.0,45.0,76.6949508392843,5.812880113098374,,163.81805034459643,0.9939791911878554,,,,,,,,,,,,,,,,
206,2025-05-16 00:52:02.787103,40.6812188,1.5405391,4.250159740447998,86.88244462009588,23.670000000000016,49.0,1011.0,,7.1,42.0,77.81148406875339,4.860389070402069,,164.69392868884927,0.8973314829989048,,,,,,,,,,,,,,,,
207,2025-05-16 00:52:07.786620,40.681086,1.5403674,4.09040641784668,86.90153499882608,23.670000000000016,49.0,1011.0,,7.2,39.0,71.62566717289565,4.774524891019138,,158.52720217172174,1.2893939902834224,,,,,,,,,,,,,,,,
208,2025-05-16 00:52:12.783808,40.6809571,1.540209,3.8505892753601074,86.97905764590571,23.670000000000016,49.0,1011.0,,7.4,40.0,69.0815015155552,5.092263201573124,,156.0605591614609,1.3748128449115171,,,,,,,,,,,,,,,,
209,2025-05-16 00:52:17.786746,40.6808338,1.5400552,4.0992937088012695,86.74411279883562,23.670000000000016,49.0,1011.0,,7.2,41.0,74.22286624683173,4.908546744081835,,160.96697904566736,1.1145824335215433,,,,,,,,,,,,,,,,
210,2025-05-16 00:52:22.784206,40.6807084,1.5398797,4.308978080749512,86.96614175818522,23.670000000000016,49.0,1011.0,,7.7,41.0,73.43831799402894,5.270301291890367,,160.40445975221417,1.2282630038856146,,,,,,,,,,,,,,,,
211,2025-05-16 00:52:27.786508,40.6805759,1.5396934,4.27009916305542,86.78499831120732,23.670000000000016,49.0,1011.0,,7.1,40.0,75.63494185632175,4.71108580045864,,162.41994016752906,1.0594079731490555,,,,,,,,,,,,,,,,
212,2025-05-16 00:52:32.783500,40.6804528,1.539502,3.891113042831421,87.29642921587953,23.670000000000016,49.0,1011.0,,7.2,38.0,68.0932656777705,4.7777526355060616,,155.38969489365002,1.451761957989345,,,,,,,,,,,,,,,,
213,2025-05-16 00:52:37.783943,40.6802241,1.5391791,3.653442621231079,87.07395629423388,23.670000000000016,49.0,1011.0,,7.7,35.0,58.99710218691852,5.152637976004976,,146.0710584811524,1.8818204376003294,,,,,,,,,,,,,,,,
214,2025-05-16 00:52:42.783411,40.6802241,1.5391791,3.653442621231079,87.07395629423388,23.670000000000016,49.0,1011.0,,7.5,38.0,63.954390687147786,5.139393143981058,,151.02834698138167,1.604177250409765,,,,,,,,,,,,,,,,
215,2025-05-16 00:52:47.783949,40.6800749,1.5389935,4.324643135070801,87.2422726459505,23.670000000000016,49.0,1011.0,,7.5,46.0,80.68116103697591,5.4672017477262,,167.9234336829264,0.7002820782248608,,,,,,,,,,,,,,,,
216,2025-05-16 00:52:52.783846,40.6799318,1.5388065,4.240530967712402,86.88965729985942,23.670000000000016,49.0,1011.0,,7.4,46.0,80.40414865487375,5.39865186651539,,167.29380595473316,0.7068852858786446,,,,,,,,,,,,,,,,
217,2025-05-16 00:52:57.783453,40.6797961,1.5386232,4.559094429016113,86.61694833686832,23.670000000000016,49.0,1011.0,,6.9,36.0,75.8415867503881,4.182777878230452,,162.45853508725642,1.1151712426870384,,,,,,,,,,,,,,,,
218,2025-05-16 00:53:02.784110,40.6796548,1.5384305,4.290793418884277,86.79004582100396,23.670000000000016,49.0,1011.0,,7.0,34.0,68.8739185602935,4.196391630789845,,155.66396438129746,1.5464940190834076,,,,,,,,,,,,,,,,
