id,Time,Latitude,Longitude,SpeedOverGround (m/s),CourseOverGround (deg),Temperature (C),Humidity (%),Pressure (hPa),Device1_MAC,Device1_WindSpeed (m/s),Device1_WindAngle (deg),Device1_TrueWindAngle (deg),Device1_TrueWindSpeed (m/s),Device1_CrossWindSpeed (m/s),Device1_TrueWindDirection (deg),Device1_VelocityMadeGood (m/s),Device2_MAC,Device2_WindSpeed (m/s),Device2_WindAngle (deg),Device2_TrueWindAngle (deg),Device2_TrueWindSpeed (m/s),Device2_CrossWindSpeed (m/s),Device2_TrueWindDirection (deg),Device2_VelocityMadeGood (m/s),Device3_MAC,Device3_WindSpeed (m/s),Device3_WindAngle (deg),Device3_TrueWindAngle (deg),Device3_TrueWindSpeed (m/s),Device3_CrossWindSpeed (m/s),Device3_TrueWindDirection (deg),Device3_VelocityMadeGood (m/s)
109,2025-05-15 21:41:50.596804,41.0104941,1.9109612,4.370301246643066,142.51054465486038,23.670000000000016,49.0,1011.0,,11.0,1.0,1.6590718666279634,6.630803055235176,,144.16961652148834,4.368469201519606,,,,,,,,,,,,,,,,
110,2025-05-15 21:41:55.596891,41.0103476,1.9108031,4.384072780609131,142.5434115251465,23.670000000000016,49.0,1011.0,,11.0,357.0,355.015542054398,6.6259092808926985,,137.5589535795445,4.3674935470821765,,,,,,,,,,,,,,,,
111,2025-05-15 21:42:00.596937,41.010226,1.9106718,4.53809118270874,143.65083107641567,23.670000000000016,49.0,1011.0,,9.6,356.0,352.42927929984535,5.0828307532013355,,136.08011037626102,4.498532626030205,,,,,,,,,,,,,,,,
112,2025-05-15 21:42:05.597010,41.0100683,1.9105084,4.562165260314941,141.81230807638832,23.670000000000016,49.0,1011.0,,9.5,355.0,350.41225412923563,4.971122591898819,,132.22456220562395,4.498439485959791,,,,,,,,,,,,,,,,
113,2025-05-15 21:42:10.597057,41.0099173,1.9103591,4.261197566986084,142.65341855191872,23.670000000000016,49.0,1011.0,,10.3,357.0,354.88706116356695,6.048754845607937,,137.54047971548567,4.244242114567467,,,,,,,,,,,,,,,,
114,2025-05-15 21:42:15.596812,41.0097529,1.9101883,4.229255676269531,143.2191358001142,23.670000000000016,49.0,1011.0,,10.9,5.0,8.155167908251398,6.69698963691464,,151.3743037083656,4.186487456895148,,,,,,,,,,,,,,,,
115,2025-05-15 21:42:20.596868,41.0096346,1.910069,4.4492340087890625,141.63785138460787,23.670000000000016,49.0,1011.0,,11.2,2.0,3.3171133497498215,6.755261162865058,,144.9549647343577,4.441779666966267,,,,,,,,,,,,,,,,
116,2025-05-15 21:42:25.597071,41.0094779,1.9099085,4.506147384643555,142.54391695914506,23.670000000000016,49.0,1011.0,,11.2,3.0,5.015915389175729,6.704177387857376,,147.55983234832078,4.4888908674333186,,,,,,,,,,,,,,,,
117,2025-05-15 21:42:30.596914,41.0093209,1.9097488,4.320452690124512,144.3070756518705,23.670000000000016,49.0,1011.0,,11.3,0.0,0.0,11.3,,144.3070756518705,4.320452690124512,,,,,,,,,,,,,,,,
118,2025-05-15 21:42:35.596789,41.0091378,1.9095629,4.366031646728516,144.1720974534927,23.670000000000016,49.0,1011.0,,11.4,2.0,3.2404984195734534,7.038277576006809,,147.41259587306615,4.359050617158091,,,,,,,,,,,,,,,,
119,2025-05-15 21:42:40.597172,41.0089722,1.9093887,4.499593734741211,143.7473553097663,23.670000000000016,49.0,1011.0,,11.6,3.0,4.8979160783857765,7.110473457248022,,148.64527138815208,4.4831630284099315,,,,,,,,,,,,,,,,
120,2025-05-15 21:42:45.597035,41.008809,1.9092327,4.350580215454102,143.17273149489313,23.670000000000016,49.0,1011.0,,10.8,358.0,356.65193834526013,6.453856295667801,,139.82466984015326,4.343154552526803,,,,,,,,,,,,,,,,
121,2025-05-15 21:42:50.596902,41.0086539,1.9090785,4.479552745819092,143.61609273429698,23.670000000000016,49.0,1011.0,,10.6,357.0,354.8085728011397,6.1310702902428025,,138.4246655354367,4.4611773886023665,,,,,,,,,,,,,,,,
122,2025-05-15 21:42:55.596853,41.0085308,1.9089483,4.401639938354492,142.17023730965366,23.670000000000016,49.0,1011.0,,10.1,357.0,354.6874453789229,5.709041928575738,,136.85768268857657,4.382732403870304,,,,,,,,,,,,,,,,
123,2025-05-15 21:43:00.596974,41.0083484,1.9087504,4.381611347198486,142.99442257642076,23.670000000000016,49.0,1011.0,,10.6,355.0,351.49514911492327,6.246745756194151,,134.48957169134405,4.3334282819088195,,,,,,,,,,,,,,,,
124,2025-05-15 21:43:05.596823,41.008224,1.9086108,4.430927753448486,143.26422870901462,23.670000000000016,49.0,1011.0,,10.1,356.0,352.8851609899818,5.688269436856649,,136.1493896989964,4.396809136126619,,,,,,,,,,,,,,,,
125,2025-05-15 21:43:10.596841,41.0080123,1.9083483,4.372828006744385,144.31402878444558,23.670000000000016,49.0,1011.0,,10.0,359.0,358.2230874425424,5.62835541693958,,142.53711622698802,4.370725272249176,,,,,,,,,,,,,,,,
126,2025-05-15 21:43:15.597052,41.0079111,1.9082416,4.413201808929443,142.47725431284573,23.670000000000016,49.0,1011.0,,11.3,4.0,6.555512751099061,6.904415033788764,,149.0327670639448,4.384347011192859,,,,,,,,,,,,,,,,
127,2025-05-15 21:43:20.596846,41.0077232,1.9080359,4.536815643310547,142.72327772674961,23.670000000000016,49.0,1011.0,,11.2,357.0,354.9610636993825,6.67362711350474,,137.68434142613216,4.519281939385174,,,,,,,,,,,,,,,,
128,2025-05-15 21:43:25.597046,41.0075887,1.9078669,4.397839069366455,143.33042690245037,23.670000000000016,49.0,1011.0,,10.5,358.0,356.5598246677688,6.106769028118991,,139.89025157021916,4.389914151843556,,,,,,,,,,,,,,,,
129,2025-05-15 21:43:30.597003,41.0074587,1.9077245,3.9007558822631836,142.4338279701028,23.670000000000016,49.0,1011.0,,9.6,357.0,354.95043433923564,5.708241746861614,,137.38426230933845,3.8856167690132906,,,,,,,,,,,,,,,,
130,2025-05-15 21:43:35.596888,41.0073062,1.9075726,4.35898494720459,143.14592983258999,23.670000000000016,49.0,1011.0,,10.4,2.0,3.4418985193469975,6.04558472654747,,146.587828351937,4.351122176251801,,,,,,,,,,,,,,,,
131,2025-05-15 21:43:40.596916,41.007146,1.9074064,4.36002779006958,143.063612392713,23.670000000000016,49.0,1011.0,,10.5,2.0,3.419018358642085,6.144512590300194,,146.4826307513551,4.352267320755082,,,,,,,,,,,,,,,,
132,2025-05-15 21:43:45.596851,41.006991,1.9072304,4.399932861328125,143.46338336483385,23.670000000000016,49.0,1011.0,,10.8,0.0,0.0,10.8,,143.46338336483385,4.399932861328125,,,,,,,,,,,,,,,,
133,2025-05-15 21:43:50.596931,41.0068313,1.9070554,4.42992639541626,144.15317782949177,23.670000000000016,49.0,1011.0,,10.8,358.0,356.61028823399784,6.374647229730626,,140.7634660634896,4.422176066836628,,,,,,,,,,,,,,,,
134,2025-05-15 21:43:55.597237,41.0066692,1.9068861,4.360305309295654,142.45497423577316,23.670000000000016,49.0,1011.0,,10.1,2.0,3.517984511213599,5.744366804287011,,145.97295874698676,4.352088692370642,,,,,,,,,,,,,,,,
135,2025-05-15 21:44:00.597468,41.0065094,1.9067167,4.340127944946289,143.28346252171738,23.670000000000016,49.0,1011.0,,9.2,359.0,358.1071851049319,4.861123245263102,,141.3906476266493,4.3377598229950305,,,,,,,,,,,,,,,,
136,2025-05-15 21:44:05.596866,41.0063502,1.9065518,4.39945125579834,143.35982403663812,23.670000000000016,49.0,1011.0,,10.2,352.0,346.01820421213887,5.875354877848902,,129.378028248777,4.269106696543769,,,,,,,,,,,,,,,,
137,2025-05-15 21:44:10.596890,41.0061866,1.9063766,4.606563568115234,141.8262280019168,23.670000000000016,49.0,1011.0,,10.4,358.0,356.4112301959459,5.798471740618148,,138.23745819786268,4.597530172707221,,,,,,,,,,,,,,,,
138,2025-05-15 21:44:15.596904,41.0060219,1.9061974,4.304378509521484,142.04945224437117,23.670000000000016,49.0,1011.0,,10.1,1.0,1.7425316223310292,5.796763849800169,,143.7919838667022,4.302388005519584,,,,,,,,,,,,,,,,
139,2025-05-15 21:44:20.596850,41.0059028,1.9060675,4.488964080810547,143.7781458025447,23.670000000000016,49.0,1011.0,,10.7,353.0,347.9932208919328,6.268413868032659,,131.77136669447754,4.390758987769647,,,,,,,,,,,,,,,,
140,2025-05-15 21:44:25.597245,41.0057332,1.9058748,4.135441780090332,142.45547966977173,23.670000000000016,49.0,1011.0,,11.0,355.0,352.0012745469202,6.889728939041683,,134.45675421669193,4.095208746910662,,,,,,,,,,,,,,,,
141,2025-05-15 21:44:30.596786,41.0055941,1.905698,4.428868293762207,142.28706086521757,23.670000000000016,49.0,1011.0,,10.6,1.0,1.717522837654048,6.17229023485624,,144.00458370287163,4.426878582652956,,,,,,,,,,,,,,,,
142,2025-05-15 21:44:35.597247,41.0054716,1.9055564,4.360371112823486,144.3276891627856,23.670000000000016,49.0,1011.0,,10.4,355.0,351.40936475744854,6.068133295170486,,135.73705392023413,4.3114512754805805,,,,,,,,,,,,,,,,
143,2025-05-15 21:44:40.597037,41.0052856,1.9053699,4.539758682250977,143.19458810023716,23.670000000000016,49.0,1011.0,,10.5,3.0,5.280390472033662,5.971191654706135,,148.47497857227083,4.520493098487853,,,,,,,,,,,,,,,,
144,2025-05-15 21:44:45.597,41.0051605,1.9052408,4.413913726806641,142.04389247038677,23.670000000000016,49.0,1011.0,,10.5,355.0,351.39310716710895,6.114995329976129,,133.43699963749572,4.364205927111181,,,,,,,,,,,,,,,,
145,2025-05-15 21:44:50.596885,41.0049735,1.9050467,4.386378765106201,144.03744710419508,23.670000000000016,49.0,1011.0,,11.6,354.0,350.37518556980524,7.252158650426652,,134.4126326740003,4.324634861261396,,,,,,,,,,,,,,,,
146,2025-05-15 21:44:55.596876,41.0048149,1.9048818,4.420344352722168,143.92947547379552,23.670000000000016,49.0,1011.0,,11.6,359.0,358.3844362924216,7.180743302620829,,142.31391176621707,4.418587237484536,,,,,,,,,,,,,,,,
147,2025-05-15 21:45:00.597440,41.004689,1.9047443,4.420783996582031,143.67138994581742,23.670000000000016,49.0,1011.0,,12.2,355.0,352.1706234849897,7.805553703717736,,135.84201343080713,4.379574007759263,,,,,,,,,,,,,,,,
148,2025-05-15 21:45:05.596835,41.0045031,1.904547,4.3901214599609375,143.07178129896033,23.670000000000016,49.0,1011.0,,11.6,355.0,351.96920355672694,7.236706548818871,,135.04098485568727,4.3470680667120165,,,,,,,,,,,,,,,,
149,2025-05-15 21:45:10.596922,41.0043509,1.9043924,4.3935441970825195,143.19972440249302,23.670000000000016,49.0,1011.0,,11.6,0.0,0.0,11.6,,143.19972440249302,4.3935441970825195,,,,,,,,,,,,,,,,
150,2025-05-15 21:45:15.597293,41.0042289,1.9042687,4.320168495178223,142.05398748998005,23.670000000000016,49.0,1011.0,,11.3,355.0,351.919409820814,7.006395761171654,,133.97339731079404,4.27727498232852,,,,,,,,,,,,,,,,
151,2025-05-15 21:45:20.596962,41.0040632,1.9040823,4.314169406890869,143.083296997901,23.670000000000016,49.0,1011.0,,11.1,357.0,355.09594788134785,6.795495018421669,,138.1792448792488,4.298376323202888,,,,,,,,,,,,,,,,
152,2025-05-15 21:45:25.596919,41.0039338,1.9039159,4.36843204498291,143.80333554020373,23.670000000000016,49.0,1011.0,,11.4,356.0,353.52227575627785,7.048799125429543,,137.3256112964816,4.340543067609514,,,,,,,,,,,,,,,,
153,2025-05-15 21:45:30.596891,41.0037935,1.9037355,4.369335651397705,141.69205576586108,23.670000000000016,49.0,1011.0,,10.9,356.0,353.3322570861578,6.548404747927667,,135.0243128520189,4.339782237859653,,,,,,,,,,,,,,,,
154,2025-05-15 21:45:35.596875,41.0036698,1.9035868,4.585074424743652,142.85963562333973,23.670000000000016,49.0,1011.0,,11.1,357.0,354.89260888759776,6.5256228102295815,,137.7522445109375,4.566869798599091,,,,,,,,,,,,,,,,
155,2025-05-15 21:45:40.596917,41.0034831,1.9033898,4.009834289550781,142.3031801116588,23.670000000000016,49.0,1011.0,,11.0,355.0,352.1440491575109,7.014136192088329,,134.44722926916972,3.9722013461922856,,,,,,,,,,,,,,,,
156,2025-05-15 21:45:45.597064,41.0033721,1.9032619,4.316028118133545,142.42897853579208,23.670000000000016,49.0,1011.0,,11.0,353.0,348.52187864938577,6.736708583416495,,130.95085718517782,4.229710847660112,,,,,,,,,,,,,,,,
157,2025-05-15 21:45:50.596899,41.0032093,1.9030897,4.429677486419678,142.56155250758204,23.670000000000016,49.0,1011.0,,9.9,358.0,356.38202677516506,5.475203878522935,,138.94357928274712,4.420849061421002,,,,,,,,,,,,,,,,
158,2025-05-15 21:45:55.596887,41.003032,1.9029182,4.093257427215576,142.92919426984716,23.670000000000016,49.0,1011.0,,10.4,3.0,4.943721240229966,6.315986300958766,,147.87291551007712,4.078029798198422,,,,,,,,,,,,,,,,
159,2025-05-15 21:46:00.596799,41.0029113,1.9027953,4.319690227508545,143.43206011730015,23.670000000000016,49.0,1011.0,,10.2,354.0,349.6265838461926,5.92121463952578,,133.05864396349273,4.249085415274076,,,,,,,,,,,,,,,,
160,2025-05-15 21:46:05.596866,41.0027139,1.9025868,4.431652069091797,142.79254950531188,23.670000000000016,49.0,1011.0,,9.3,358.0,356.1813915666684,4.87350232693295,,138.97394107198033,4.42181331993084,,,,,,,,,,,,,,,,
161,2025-05-15 21:46:10.597104,41.0025836,1.9024502,4.423885345458984,143.58181884504188,23.670000000000016,49.0,1011.0,,10.1,355.0,351.12543897699067,5.705990606573405,,134.70725782203255,4.370924620035757,,,,,,,,,,,,,,,,
162,2025-05-15 21:46:15.596923,41.0023884,1.9022547,4.540711879730225,143.60541031843508,23.670000000000016,49.0,1011.0,,10.4,3.0,5.320082494875441,5.870323103799683,,148.9254928133105,4.521151676294838,,,,,,,,,,,,,,,,
163,2025-05-15 21:46:20.596824,41.0022379,1.9020956,3.9046573638916016,142.87657449248138,23.670000000000016,49.0,1011.0,,10.4,358.0,356.79856579827737,6.499150027901677,,139.67514029075875,3.8985636250800293,,,,,,,,,,,,,,,,
164,2025-05-15 21:46:25.596992,41.0020903,1.9019282,4.370574951171875,142.54076141174852,23.670000000000016,49.0,1011.0,,10.2,356.0,353.0116359929808,5.84802402684922,,135.55239740472933,4.3381054305380164,,,,,,,,,,,,,,,,
165,2025-05-15 21:46:30.596934,41.0019307,1.901752,4.38322114944458,143.62254043287348,23.670000000000016,49.0,1011.0,,10.7,355.0,351.54820306570235,6.344969339140739,,135.1707434985758,4.33561877919782,,,,,,,,,,,,,,,,
166,2025-05-15 21:46:35.596919,41.001777,1.9015804,4.423731327056885,142.3027703003086,23.670000000000016,49.0,1011.0,,10.8,351.0,344.8579220741317,6.4678600181929005,,127.16069237444026,4.270144048858854,,,,,,,,,,,,,,,,
167,2025-05-15 21:46:40.596833,41.0016287,1.9014192,4.424314022064209,143.37881196253073,23.670000000000016,49.0,1011.0,,10.7,357.0,354.88898384293077,6.28601547737079,,138.2677958054615,4.406722752422662,,,,,,,,,,,,,,,,
168,2025-05-15 21:46:45.596937,41.0014601,1.9012465,4.795614719390869,142.45597144339197,23.670000000000016,49.0,1011.0,,10.4,355.0,350.74866758169594,5.6381476230976375,,133.20463902508789,4.733236375779404,,,,,,,,,,,,,,,,
169,2025-05-15 21:46:50.596606,41.0012579,1.9010812,5.267053604125977,142.14956915722522,23.670000000000016,49.0,1011.0,,10.3,357.0,353.8695026245445,5.047697167054723,,136.01907178176975,5.236932594335812,,,,,,,,,,,,,,,,
170,2025-05-15 21:46:55.596891,41.0011485,1.9009491,3.6634716987609863,142.35149686984747,23.670000000000016,49.0,1011.0,,10.7,357.0,355.4403033473383,7.044158762538642,,137.7918002171857,3.6518769788477936,,,,,,,,,,,,,,,,
171,2025-05-15 21:47:00.596854,41.0010165,1.9008023,4.4772210121154785,143.05724665640653,23.670000000000016,49.0,1011.0,,10.2,353.0,347.5850098020723,5.781954590328558,,130.64225645847887,4.372525962814316,,,,,,,,,,,,,,,,
172,2025-05-15 21:47:05.596908,41.0008981,1.9006838,4.373106479644775,143.39751302047824,23.670000000000016,49.0,1011.0,,10.2,353.0,347.80298454289084,5.883677093254895,,131.20049756336908,4.274391913660492,,,,,,,,,,,,,,,,
173,2025-05-15 21:47:10.596995,41.0007097,1.9004978,4.400053024291992,141.87571955264272,23.670000000000016,49.0,1011.0,,11.0,357.0,355.0035068735837,6.609989615469057,,136.8792264262264,4.383332957982037,,,,,,,,,,,,,,,,
174,2025-05-15 21:47:15.597064,41.0005583,1.9003203,4.300657749176025,141.40741446238997,23.670000000000016,49.0,1011.0,,10.2,357.0,354.81721866527823,5.909524058052514,,136.2246331276682,4.283074900318765,,,,,,,,,,,,,,,,
175,2025-05-15 21:47:20.596836,41.0004281,1.9001594,3.971277952194214,144.06758189881316,23.670000000000016,49.0,1011.0,,9.4,356.0,353.083973832474,5.445446826666641,,137.15155573128715,3.9423817412100997,,,,,,,,,,,,,,,,
176,2025-05-15 21:47:25.596916,41.0002712,1.9000007,4.4076313972473145,143.7482842154934,23.670000000000016,49.0,1011.0,,10.5,355.0,351.4019074262656,6.121206982557407,,135.15019164175902,4.358095608817198,,,,,,,,,,,,,,,,
177,2025-05-15 21:47:30.597231,41.0000981,1.8998416,4.498654842376709,143.46882019541317,23.670000000000016,49.0,1011.0,,11.1,357.0,354.95927769447314,6.6117037473390035,,138.42809788988632,4.481256301783955,,,,,,,,,,,,,,,,
178,2025-05-15 21:47:35.597018,40.9998871,1.8996229,4.9462761878967285,143.44117158965295,23.670000000000016,49.0,1011.0,,11.1,357.0,354.5938117636209,6.165939010968576,,138.0349833532739,4.924274135540186,,,,,,,,,,,,,,,,
179,2025-05-15 21:47:40.596805,40.9997921,1.8995057,3.9972012042999268,143.62221258379333,23.670000000000016,49.0,1011.0,,10.9,356.0,353.6901148237109,6.918157081538543,,137.31232740750426,3.9729861926809105,,,,,,,,,,,,,,,,
180,2025-05-15 21:47:45.597030,40.9996486,1.8993499,4.309455394744873,142.76838429602836,23.670000000000016,49.0,1011.0,,11.0,357.0,355.07098154615414,6.700247622998936,,137.83936584218247,4.29351863009572,,,,,,,,,,,,,,,,
181,2025-05-15 21:47:50.597242,40.9995255,1.8991895,4.43816614151001,142.67741983666212,23.670000000000016,49.0,1011.0,,11.0,0.0,0.0,11.0,,142.67741983666212,4.43816614151001,,,,,,,,,,,,,,,,
182,2025-05-15 21:47:55.597092,40.9993655,1.8990239,4.465662956237793,142.4280906112,23.670000000000016,49.0,1011.0,,9.9,356.0,352.7258019897192,5.454118268745319,,135.15389260091916,4.429721349161288,,,,,,,,,,,,,,,,
183,2025-05-15 21:48:00.596823,40.9991529,1.8988251,5.0255560874938965,142.41974412003424,23.670000000000016,49.0,1011.0,,11.1,355.0,350.8886463732212,6.109289343086592,,133.30839049325544,4.962145867465909,,,,,,,,,,,,,,,,
184,2025-05-15 21:48:05.597024,40.9989986,1.898659,4.480606555938721,142.59400956651794,23.670000000000016,49.0,1011.0,,10.2,355.0,351.1055763330743,5.749720219783835,,133.6995858995922,4.426726896200313,,,,,,,,,,,,,,,,
185,2025-05-15 21:48:10.597143,40.998862,1.8985159,4.36967658996582,142.02184461974596,23.670000000000016,49.0,1011.0,,10.4,352.0,346.2814055539785,6.1032228033445435,,128.30325017372445,4.2450193595623595,,,,,,,,,,,,,,,,
186,2025-05-15 21:48:15.596868,40.9987416,1.8983866,4.307938575744629,142.8323148666597,23.670000000000016,49.0,1011.0,,10.4,355.0,351.48268901466395,6.119982593117823,,134.3150038813236,4.260427010543145,,,,,,,,,,,,,,,,
187,2025-05-15 21:48:20.596838,40.9985944,1.8982502,4.315290451049805,142.69627115877137,23.670000000000016,49.0,1011.0,,10.4,354.0,349.7766621751163,6.124981162200766,,132.47293333388768,4.246778292708397,,,,,,,,,,,,,,,,
188,2025-05-15 21:48:25.596949,40.9984445,1.8980975,4.420406818389893,142.35134660568573,23.670000000000016,49.0,1011.0,,10.4,0.0,0.0,10.4,,142.35134660568573,4.420406818389893,,,,,,,,,,,,,,,,
189,2025-05-15 21:48:30.597019,40.9982996,1.8979421,4.4103193283081055,143.1193057552053,23.670000000000016,49.0,1011.0,,10.1,356.0,352.9107795350555,5.7087197455739735,,136.03008529026079,4.376603206663569,,,,,,,,,,,,,,,,
190,2025-05-15 21:48:35.596881,40.9981393,1.8977743,4.453677654266357,143.88132264014692,23.670000000000016,49.0,1011.0,,10.2,354.0,349.38781742524804,5.78946749102827,,133.26914006539494,4.377502905125787,,,,,,,,,,,,,,,,
191,2025-05-15 21:48:40.596867,40.9979747,1.8975975,4.479972839355469,142.20975678419137,23.670000000000016,49.0,1011.0,,10.2,356.0,352.8787629442848,5.739454302236543,,135.08851972847617,4.445414579857502,,,,,,,,,,,,,,,,
192,2025-05-15 21:48:45.596858,40.9978206,1.8974174,4.430206298828125,142.282498298852,23.670000000000016,49.0,1011.0,,10.9,351.0,344.9365871755431,6.56104199807411,,127.21908547439511,4.277979021153139,,,,,,,,,,,,,,,,
193,2025-05-15 21:48:50.596832,40.9976971,1.897269,4.583729267120361,143.0061021999015,23.670000000000016,49.0,1011.0,,10.3,356.0,352.8046733784757,5.736354697400781,,135.81077557837716,4.547632036682841,,,,,,,,,,,,,,,,
194,2025-05-15 21:48:55.596936,40.9975217,1.8970494,4.550072193145752,141.6910039167289,23.670000000000016,49.0,1011.0,,10.4,357.0,354.67143327254655,5.861003176432169,,136.36243718927545,4.530409147068654,,,,,,,,,,,,,,,,
195,2025-05-15 21:49:00.596811,40.9973992,1.8969213,4.410359859466553,141.99054869296899,23.670000000000016,49.0,1011.0,,10.5,354.0,349.6878002581143,6.131156963367056,,131.6783489510833,4.339119069897495,,,,,,,,,,,,,,,,
196,2025-05-15 21:49:05.596811,40.9971924,1.8967204,4.710714817047119,142.8493766792064,23.670000000000016,49.0,1011.0,,11.3,350.0,342.9986669101286,6.710892531835686,,125.84804358933496,4.504846937406229,,,,,,,,,,,,,,,,
197,2025-05-15 21:49:10.596838,40.9970131,1.896537,4.600383281707764,142.92769162822975,23.670000000000016,49.0,1011.0,,10.8,356.0,353.04221920769135,6.219107941406077,,135.9699108359211,4.566504602401399,,,,,,,,,,,,,,,,
198,2025-05-15 21:49:15.596808,40.99685,1.8963654,4.351309776306152,142.4686072933565,23.670000000000016,49.0,1011.0,,11.3,356.0,353.5026059522649,6.9659059820117974,,135.9712132456214,4.323361328442627,,,,,,,,,,,,,,,,
199,2025-05-15 21:49:20.597149,40.9966951,1.8962087,4.637997150421143,142.48321023780198,23.670000000000016,49.0,1011.0,,10.6,356.0,352.899732973981,5.982056005338023,,135.38294321178296,4.602430028450828,,,,,,,,,,,,,,,,
200,2025-05-15 21:49:25.596821,40.9965653,1.8960726,4.362233638763428,143.84542316586933,23.670000000000016,49.0,1011.0,,10.3,358.0,356.53195880163827,5.942374177964231,,140.37738196750763,4.354245059306603,,,,,,,,,,,,,,,,
201,2025-05-15 21:49:30.596764,40.9963812,1.8958838,4.370053291320801,142.29443746952117,23.670000000000016,49.0,1011.0,,10.4,352.0,346.28056683581093,6.102856849101794,,128.57500430533207,4.245370143166139,,,,,,,,,,,,,,,,
202,2025-05-15 21:49:35.596892,40.9962253,1.8957292,4.426780700683594,142.3660861539146,23.670000000000016,49.0,1011.0,,10.2,354.0,349.4366157012648,5.815906514237021,,131.8027018551794,4.351758743181196,,,,,,,,,,,,,,,,
203,2025-05-15 21:49:40.596811,40.9960771,1.8955749,4.539368629455566,143.24578719825558,23.670000000000016,49.0,1011.0,,10.6,357.0,354.75749728186594,6.071502186841065,,138.00328448012152,4.520379961327031,,,,,,,,,,,,,,,,
204,2025-05-15 21:49:45.596840,40.9959531,1.895444,4.420573711395264,142.8573270194003,23.670000000000016,49.0,1011.0,,11.1,357.0,355.01803823529167,6.689486417613102,,137.87536525469193,4.403873171455975,,,,,,,,,,,,,,,,
205,2025-05-15 21:49:50.596954,40.9957991,1.8952778,4.440288066864014,143.18055889168195,23.670000000000016,49.0,1011.0,,11.6,352.0,347.09636606340473,7.229384951745664,,130.27692495508666,4.328157617863973,,,,,,,,,,,,,,,,
206,2025-05-15 21:49:55.596805,40.9956406,1.8951051,4.4255194664001465,142.97991525462365,23.670000000000016,49.0,1011.0,,11.5,354.0,350.2715567344526,7.1137805961441325,,133.2514719890762,4.361879189532067,,,,,,,,,,,,,,,,
207,2025-05-15 21:50:00.596795,40.9954802,1.8949302,4.4263129234313965,142.30483301743794,23.670000000000016,49.0,1011.0,,10.6,355.0,351.43407965597896,6.202539270983155,,133.7389126734169,4.376938067106291,,,,,,,,,,,,,,,,
208,2025-05-15 21:50:05.596860,40.9953186,1.8947495,4.418527126312256,143.11557647191844,23.670000000000016,49.0,1011.0,,10.6,359.0,358.28534949025345,6.182626764207578,,141.40092596217187,4.416548694537453,,,,,,,,,,,,,,,,
209,2025-05-15 21:50:10.596821,40.9951329,1.8945518,4.764613151550293,144.0606287662381,23.670000000000016,49.0,1011.0,,11.1,357.0,354.74832214537673,6.346817050692562,,138.80895091161483,4.744612485288178,,,,,,,,,,,,,,,,
210,2025-05-15 21:50:15.596821,40.9950046,1.8944181,4.57128381729126,141.66877848116968,23.670000000000016,49.0,1011.0,,10.5,351.0,344.1864200769895,6.027566461893459,,125.8551985581592,4.3982764142406605,,,,,,,,,,,,,,,,
211,2025-05-15 21:50:20.596850,40.9948194,1.8942152,4.480257511138916,141.83009388898702,23.670000000000016,49.0,1011.0,,11.8,353.0,348.7533048756817,7.373381577098809,,130.5833987646687,4.39422102835749,,,,,,,,,,,,,,,,
212,2025-05-15 21:50:25.596850,40.9946742,1.8940514,4.399019718170166,141.95493608663654,23.670000000000016,49.0,1011.0,,12.2,358.0,356.87294958536455,7.805170055674326,,138.82788567200112,4.392469698421723,,,,,,,,,,,,,,,,
213,2025-05-15 21:50:30.597016,40.9945579,1.8939197,4.439748287200928,143.86144678966218,23.670000000000016,49.0,1011.0,,11.6,355.0,351.9139360117246,7.187569749758627,,135.7753828013868,4.39560786458962,,,,,,,,,,,,,,,,
214,2025-05-15 21:50:35.596820,40.9943815,1.8937286,4.608397960662842,142.4164929499893,23.670000000000016,49.0,1011.0,,11.6,354.0,350.07278860824846,7.033362618023335,,132.48928155823774,4.539399003537761,,,,,,,,,,,,,,,,
215,2025-05-15 21:50:40.596911,40.9942575,1.8936081,4.370650768280029,143.36946826374617,23.670000000000016,49.0,1011.0,,11.6,0.0,0.0,11.6,,143.36946826374617,4.370650768280029,,,,,,,,,,,,,,,,
216,2025-05-15 21:50:45.597290,40.994096,1.8934411,4.429771900177002,143.90949034028407,23.670000000000016,49.0,1011.0,,11.2,356.0,353.3908849772185,6.788055704096737,,137.30037531750258,4.4003337092849195,,,,,,,,,,,,,,,,
217,2025-05-15 21:50:50.596754,40.9939416,1.8932777,4.420020580291748,143.25174312321184,23.670000000000016,49.0,1011.0,,11.6,355.0,351.9359962660864,7.207101856030876,,135.18773938929826,4.376315346078192,,,,,,,,,,,,,,,,
218,2025-05-15 21:50:55.596899,40.9937922,1.8931143,4.449921607971191,141.8363640026451,23.670000000000016,49.0,1011.0,,11.2,355.0,351.71980824159,6.778116560720218,,133.55617224423509,4.4035340081152805,,,,,,,,,,,,,,,,
219,2025-05-15 21:51:00.596894,40.9936467,1.8929528,4.4345526695251465,143.5887583172386,23.670000000000016,49.0,1011.0,,12.3,356.0,353.7508711287814,7.882321958349794,,137.33962944602,4.408202527968906,,,,,,,,,,,,,,,,
220,2025-05-15 21:51:05.596842,40.9935006,1.8927886,4.409658432006836,142.20154689680902,23.670000000000016,49.0,1011.0,,11.9,351.0,345.7758441474078,7.576102155305485,,127.9773910442168,4.274466428627169,,,,,,,,,,,,,,,,
