id,Time,Latitude,Longitude,SpeedOverGround (m/s),CourseOverGround (deg),Temperature (C),Humidity (%),Pressure (hPa),Device1_MAC,Device1_WindSpeed (m/s),Device1_WindAngle (deg),Device1_TrueWindAngle (deg),Device1_TrueWindSpeed (m/s),Device1_CrossWindSpeed (m/s),Device1_TrueWindDirection (deg),Device1_VelocityMadeGood (m/s),Device2_MAC,Device2_WindSpeed (m/s),Device2_WindAngle (deg),Device2_TrueWindAngle (deg),Device2_TrueWindSpeed (m/s),Device2_CrossWindSpeed (m/s),Device2_TrueWindDirection (deg),Device2_VelocityMadeGood (m/s),Device3_MAC,Device3_WindSpeed (m/s),Device3_WindAngle (deg),Device3_TrueWindAngle (deg),Device3_TrueWindSpeed (m/s),Device3_CrossWindSpeed (m/s),Device3_TrueWindDirection (deg),Device3_VelocityMadeGood (m/s)
108,2025-05-16 07:42:05.237087,40.0971026,0.4989281,3.8335206508636475,122.16069270210274,23.670000000000016,49.0,1011.0,,5.9,31.0,68.06418564317136,3.275889453027406,,190.22487834527408,1.4320794162139387,,,,,,,,,,,,,,,,
109,2025-05-16 07:42:10.237188,40.0969919,0.4987265,4.233078479766846,121.09294288953298,23.670000000000016,49.0,1011.0,,5.8,31.0,76.11392737341916,3.0771510439993985,,197.20687026295212,1.0159052882276132,,,,,,,,,,,,,,,,
110,2025-05-16 07:42:15.236765,40.0968578,0.4985055,4.566253185272217,119.7009230159277,23.670000000000016,49.0,1011.0,,5.6,29.0,83.03606989853014,2.7351116773150097,,202.73699291445786,0.5536329623621443,,,,,,,,,,,,,,,,
111,2025-05-16 07:42:20.237223,40.0967193,0.4982853,4.500252723693848,124.03266996868481,23.670000000000016,49.0,1011.0,,5.9,26.0,72.75935971138787,2.7080676485866704,,196.7920296800727,1.3338099285175906,,,,,,,,,,,,,,,,
112,2025-05-16 07:42:25.236833,40.0966086,0.4980647,4.49998140335083,120.02151843518976,23.670000000000016,49.0,1011.0,,5.8,28.0,77.15040786322791,2.7928764300842435,,197.17192629841767,1.0007618947194112,,,,,,,,,,,,,,,,
113,2025-05-16 07:42:30.236970,40.0965063,0.4978605,4.201545238494873,120.82041834164947,23.670000000000016,49.0,1011.0,,5.6,28.0,74.2198217881478,2.732004161674956,,195.04024012979727,1.1425990774560508,,,,,,,,,,,,,,,,
114,2025-05-16 07:42:35.237445,40.0964036,0.4976604,4.538473129272461,118.7988189511091,23.670000000000016,49.0,1011.0,,5.7,29.0,80.81447325765956,2.7993114686342393,,199.61329220876866,0.7244847531067361,,,,,,,,,,,,,,,,
115,2025-05-16 07:42:40.237221,40.0963168,0.497458,4.08119010925293,120.82492626650168,23.670000000000016,49.0,1011.0,,5.9,30.0,70.78162227460453,3.1241036831192712,,191.6065485411062,1.3434034719481185,,,,,,,,,,,,,,,,
116,2025-05-16 07:42:45.237133,40.0962296,0.4972733,4.698031425476074,121.47558374721544,23.670000000000016,49.0,1011.0,,5.9,30.0,82.05861337463318,2.9785646610960024,,203.53419712184862,0.6490799638182975,,,,,,,,,,,,,,,,
117,2025-05-16 07:42:50.237119,40.0961008,0.4970485,4.460729598999023,116.52412007068473,23.670000000000016,49.0,1011.0,,5.7,29.0,79.25095994839279,2.812769023335191,,195.7750800190775,0.8319598635992012,,,,,,,,,,,,,,,,
118,2025-05-16 07:42:55.236929,40.0959885,0.4968722,4.609465599060059,122.01891163531161,23.670000000000016,49.0,1011.0,,5.7,29.0,82.25442806201318,2.788859507483514,,204.2733396973248,0.621237737021644,,,,,,,,,,,,,,,,
119,2025-05-16 07:43:00.237171,40.0958299,0.4965924,4.390649318695068,120.54241598205161,23.670000000000016,49.0,1011.0,,5.7,31.0,80.42533355921115,2.9771902452872703,,200.96774954126278,0.7303088558906086,,,,,,,,,,,,,,,,
120,2025-05-16 07:43:05.236915,40.0957314,0.4964165,4.449786186218262,119.14728154218481,23.670000000000016,49.0,1011.0,,5.8,31.0,80.09198412926736,3.032449013805296,,199.2392656714522,0.7656609978390522,,,,,,,,,,,,,,,,
121,2025-05-16 07:43:10.237096,40.0955807,0.4961621,4.4301323890686035,118.13180999752234,23.670000000000016,49.0,1011.0,,5.6,33.0,85.00775107341413,3.0615928109992923,,203.13956107093645,0.38551443981740185,,,,,,,,,,,,,,,,
122,2025-05-16 07:43:15.237192,40.0954523,0.495953,4.280460357666016,120.29613302095929,23.670000000000016,49.0,1011.0,,5.4,31.0,82.86296835259614,2.802923089862818,,203.15910137355542,0.5318164614551588,,,,,,,,,,,,,,,,
123,2025-05-16 07:43:20.236862,40.0953306,0.4957396,4.6588616371154785,120.93358091581824,23.670000000000016,49.0,1011.0,,5.7,29.0,83.26228922876561,2.782632686198017,,204.19587014458386,0.5465981182145179,,,,,,,,,,,,,,,,
124,2025-05-16 07:43:25.236979,40.0952077,0.4955346,4.6499714851379395,118.84158959569172,23.670000000000016,49.0,1011.0,,5.7,28.0,81.85844537768047,2.70323323714635,,200.70003497337217,0.6585253547617926,,,,,,,,,,,,,,,,
125,2025-05-16 07:43:30.236930,40.095107,0.495358,4.390659332275391,120.96248627638573,23.670000000000016,49.0,1011.0,,5.6,27.0,76.74286848356367,2.6119534708686367,,197.7053547599494,1.0068727779004207,,,,,,,,,,,,,,,,
126,2025-05-16 07:43:35.236881,40.0950097,0.4951652,4.449490547180176,118.08959942845165,23.670000000000016,49.0,1011.0,,5.8,25.0,71.77499204811092,2.580642192727149,,189.86459147656257,1.3915760510914905,,,,,,,,,,,,,,,,
127,2025-05-16 07:43:40.238054,40.0948975,0.4949474,4.390172958374023,120.96971261652762,23.670000000000016,49.0,1011.0,,5.9,29.0,74.93185029684675,2.9622261082055843,,195.90156291337436,1.1413034711794199,,,,,,,,,,,,,,,,
128,2025-05-16 07:43:45.236901,40.0947777,0.4947273,4.350142955780029,122.2360023678913,23.670000000000016,49.0,1011.0,,5.9,33.0,79.45776488310088,3.268542297107733,,201.69376725099218,0.7959033482447234,,,,,,,,,,,,,,,,
129,2025-05-16 07:43:50.237527,40.094664,0.4944915,4.489318370819092,118.47487673915373,23.670000000000016,49.0,1011.0,,5.5,29.0,83.1335949751126,2.685715906126232,,201.60847171426633,0.5367192096585183,,,,,,,,,,,,,,,,
130,2025-05-16 07:43:55.237072,40.0945485,0.4942724,4.395336627960205,121.34702592665745,23.670000000000016,49.0,1011.0,,5.6,28.0,78.20136436328185,2.6857853309437565,,199.5483902899393,0.8987265339822214,,,,,,,,,,,,,,,,
131,2025-05-16 07:44:00.236810,40.0944284,0.4940818,3.9646077156066895,120.53484813245124,23.670000000000016,49.0,1011.0,,5.9,29.0,67.3148836704154,3.1002146178481347,,187.84973180286664,1.5290159155518601,,,,,,,,,,,,,,,,
132,2025-05-16 07:44:05.237166,40.0943237,0.4939052,4.060513973236084,118.19400570010447,23.670000000000016,49.0,1011.0,,5.9,28.0,67.4725672837373,2.998693961255001,,185.66657298384177,1.555687395985974,,,,,,,,,,,,,,,,
133,2025-05-16 07:44:10.236855,40.0942168,0.4937139,4.555270195007324,120.97432982440654,23.670000000000016,49.0,1011.0,,6.1,30.0,76.58449492018275,3.135559613176751,,197.5588247445893,1.0568734421186698,,,,,,,,,,,,,,,,
134,2025-05-16 07:44:15.236856,40.0940915,0.4935187,4.408632278442383,119.10763912424206,23.670000000000016,49.0,1011.0,,5.9,29.0,75.27717212765805,2.957480994680544,,194.3848112519001,1.1204243766062068,,,,,,,,,,,,,,,,
135,2025-05-16 07:44:20.236863,40.0939775,0.4933133,4.422016143798828,120.97823669261179,23.670000000000016,49.0,1011.0,,5.8,31.0,79.57594342821938,3.0373505120383255,,200.55418012083118,0.800084657951018,,,,,,,,,,,,,,,,
136,2025-05-16 07:44:25.237172,40.0938724,0.4930875,4.487325191497803,120.31113211637664,23.670000000000016,49.0,1011.0,,5.8,30.0,79.53555263336294,2.949049183729352,,199.84668474973958,0.8150121002077548,,,,,,,,,,,,,,,,
137,2025-05-16 07:44:30.236857,40.0937551,0.4928658,4.435202121734619,118.5836679922537,23.670000000000016,49.0,1011.0,,5.9,30.0,77.12385319712133,3.026094000889193,,195.70752118937503,0.988359455354905,,,,,,,,,,,,,,,,
138,2025-05-16 07:44:35.238084,40.0936228,0.4926544,4.395160675048828,120.96280046508755,23.670000000000016,49.0,1011.0,,5.9,31.0,77.70760897018236,3.110025533349891,,198.6704094352699,0.9357324819367094,,,,,,,,,,,,,,,,
139,2025-05-16 07:44:40.236888,40.0934974,0.4924522,4.320226669311523,120.85101758913113,23.670000000000016,49.0,1011.0,,5.8,30.0,76.37878313835097,2.9839263301484356,,197.2298007274821,1.0174220993107272,,,,,,,,,,,,,,,,
140,2025-05-16 07:44:45.237217,40.0933938,0.4922424,4.429643154144287,118.5845559168458,23.670000000000016,49.0,1011.0,,5.7,34.0,84.69670478859912,3.2011022389441726,,203.28126070544494,0.4094224093938699,,,,,,,,,,,,,,,,
141,2025-05-16 07:44:50.237094,40.0932828,0.4920194,4.479863166809082,119.02179730675334,23.670000000000016,49.0,1011.0,,5.9,33.0,81.70849997673612,3.247313848939012,,200.73029728348945,0.6460383825430178,,,,,,,,,,,,,,,,
142,2025-05-16 07:44:55.237101,40.0931714,0.4918172,4.260595321655273,120.89650664900341,23.670000000000016,49.0,1011.0,,5.6,32.0,80.65263330935818,3.007481884144313,,201.5491399583616,0.6920042051753298,,,,,,,,,,,,,,,,
143,2025-05-16 07:45:00.236375,40.0930611,0.4916186,4.339747905731201,120.96434408783998,23.670000000000016,49.0,1011.0,,5.6,27.0,75.66080368766487,2.6240965064376187,,196.62514777550484,1.074790051693099,,,,,,,,,,,,,,,,
144,2025-05-16 07:45:05.236884,40.0929562,0.4914597,4.310154438018799,118.6626796205724,23.670000000000016,49.0,1011.0,,5.8,29.0,74.82534131322174,2.9134820296045327,,193.48802093379413,1.1282360963267488,,,,,,,,,,,,,,,,
145,2025-05-16 07:45:10.236809,40.0928081,0.4912175,4.211170196533203,119.09690206686679,23.670000000000016,49.0,1011.0,,5.8,28.0,71.52186847702407,2.8709476487128502,,190.61877054389086,1.3346995682099219,,,,,,,,,,,,,,,,
146,2025-05-16 07:45:15.236908,40.0927004,0.491007,4.618789196014404,120.91121887647563,23.670000000000016,49.0,1011.0,,5.9,30.0,80.55479929114377,2.9905427686677837,,201.46601816761938,0.7579627950896978,,,,,,,,,,,,,,,,
147,2025-05-16 07:45:20.236876,40.0925886,0.4907872,4.400668621063232,120.97155676760352,23.670000000000016,49.0,1011.0,,6.1,34.0,79.10662879806259,3.4736702220361435,,200.0781855656661,0.8316464296864216,,,,,,,,,,,,,,,,
148,2025-05-16 07:45:25.236907,40.0924802,0.4905702,4.101254940032959,118.39357016727391,23.670000000000016,49.0,1011.0,,5.8,36.0,80.1644206605163,3.4600096421881052,,198.5579908277902,0.7005820350481297,,,,,,,,,,,,,,,,
149,2025-05-16 07:45:30.236883,40.0923539,0.4903773,4.817227363586426,123.14601579176878,23.670000000000016,49.0,1011.0,,5.8,29.0,84.80678269331524,2.8234858659651976,,207.95279848508403,0.4360298243191696,,,,,,,,,,,,,,,,
150,2025-05-16 07:45:35.237010,40.0922141,0.490156,4.2834553718566895,120.21173920357462,23.670000000000016,49.0,1011.0,,5.7,32.0,79.67257536189955,3.0702803698755923,,199.88431456547417,0.7679084577965979,,,,,,,,,,,,,,,,
151,2025-05-16 07:45:40.237349,40.0920879,0.4899523,4.369797229766846,119.02885972235514,23.670000000000016,49.0,1011.0,,5.4,31.0,84.68158611872028,2.793230572631983,,203.7104458410754,0.4050390900425913,,,,,,,,,,,,,,,,
152,2025-05-16 07:45:45.237559,40.0919585,0.4897425,4.389978885650635,123.02337291503203,23.670000000000016,49.0,1011.0,,5.3,32.0,87.86556317105526,2.8105220713140358,,210.88893608608728,0.16350184180702354,,,,,,,,,,,,,,,,
153,2025-05-16 07:45:50.236927,40.0918311,0.4895295,4.739015102386475,117.31270639149773,23.670000000000016,49.0,1011.0,,5.2,30.0,95.17955248586576,2.610660161293532,,212.4922588773635,-0.4278248566265792,,,,,,,,,,,,,,,,
154,2025-05-16 07:45:55.237299,40.0917107,0.4893011,4.580445289611816,118.53910783810854,23.670000000000016,49.0,1011.0,,5.5,30.0,86.19917788634349,2.7560619106240045,,204.73828572445203,0.3036295533182634,,,,,,,,,,,,,,,,
155,2025-05-16 07:46:00.236878,40.0916046,0.4890662,4.5303263664245605,121.62994602245773,23.670000000000016,49.0,1011.0,,5.4,27.0,83.45870098711957,2.467612857622405,,205.0886470095773,0.5160918558815484,,,,,,,,,,,,,,,,
156,2025-05-16 07:46:05.236966,40.0914964,0.4888366,4.350588321685791,119.1942049417828,23.670000000000016,49.0,1011.0,,5.3,26.0,79.91994973730435,2.3597924064697136,,199.11415467908716,0.7614570340438143,,,,,,,,,,,,,,,,
157,2025-05-16 07:46:10.236886,40.0913887,0.488609,4.668389797210693,119.2556356631779,23.670000000000016,49.0,1011.0,,5.6,28.0,84.00445325038015,2.6435006559840524,,203.26008891355804,0.4876187522925553,,,,,,,,,,,,,,,,
158,2025-05-16 07:46:15.237174,40.0912736,0.4883767,4.420782089233398,121.2431524097599,23.670000000000016,49.0,1011.0,,5.3,35.0,91.49382651523545,3.0409886240364012,,212.73697892499536,-0.11524641796838929,,,,,,,,,,,,,,,,
159,2025-05-16 07:46:20.237222,40.0911678,0.4881758,4.489705562591553,121.24037935295688,23.670000000000016,49.0,1011.0,,5.6,31.0,83.85683560298948,2.900871162390067,,205.09721495594636,0.4804574737044705,,,,,,,,,,,,,,,,
160,2025-05-16 07:46:25.237092,40.091067,0.4879517,4.4799933433532715,119.42486043005412,23.670000000000016,49.0,1011.0,,6.2,32.0,76.67942774337703,3.3763356644074207,,196.10428817343114,1.0321866392369183,,,,,,,,,,,,,,,,
161,2025-05-16 07:46:30.237193,40.0909425,0.4877274,4.6992340087890625,121.06898258592457,23.670000000000016,49.0,1011.0,,6.0,36.0,87.48559434560674,3.5301102228540926,,208.5545769315313,0.20615808760278903,,,,,,,,,,,,,,,,
162,2025-05-16 07:46:35.237872,40.0908062,0.4874972,4.4907660484313965,120.13763165107999,23.670000000000016,49.0,1011.0,,5.8,36.0,86.61689126372832,3.415106076069236,,206.75452291480832,0.2650094531667104,,,,,,,,,,,,,,,,
163,2025-05-16 07:46:40.236883,40.0906653,0.4872973,4.440199851989746,119.79793902289856,23.670000000000016,49.0,1011.0,,6.1,36.0,82.14271203289016,3.6194709052157923,,201.94065105578872,0.6070024812679962,,,,,,,,,,,,,,,,
164,2025-05-16 07:46:45.237753,40.0905557,0.4871313,4.838164806365967,119.98387043248465,23.670000000000016,49.0,1011.0,,5.8,39.0,95.17722130583242,3.665010219364164,,215.16109173831705,-0.4365797651387154,,,,,,,,,,,,,,,,
165,2025-05-16 07:46:50.236820,40.0903992,0.4868659,4.082780838012695,118.58026655804703,23.670000000000016,49.0,1011.0,,5.8,36.0,79.8632739629332,3.4632132502951634,,198.44354052098024,0.7185602289018981,,,,,,,,,,,,,,,,
166,2025-05-16 07:46:55.236654,40.0902798,0.4866726,4.389115810394287,120.05081994672912,23.670000000000016,49.0,1011.0,,5.8,36.0,84.91794422545969,3.4226092296292934,,204.9687641721888,0.3887981778877417,,,,,,,,,,,,,,,,
167,2025-05-16 07:47:00.236936,40.0901547,0.486464,4.459756374359131,121.82270762121382,23.670000000000016,49.0,1011.0,,5.9,38.0,87.01351388141232,3.6373427577554027,,208.83622150262613,0.2323551637199189,,,,,,,,,,,,,,,,
168,2025-05-16 07:47:05.239598,40.0900209,0.4862669,4.400203227996826,118.79019925237654,23.670000000000016,49.0,1011.0,,5.6,37.0,88.7734777049607,3.37093647158771,,207.56367695733724,0.0941873070285145,,,,,,,,,,,,,,,,
169,2025-05-16 07:47:10.237091,40.0898835,0.4860757,4.598823070526123,120.00713405679771,23.670000000000016,49.0,1011.0,,5.6,32.0,87.10160270328245,2.9713489124268335,,207.10873676008015,0.23253950433708623,,,,,,,,,,,,,,,,
170,2025-05-16 07:47:15.236995,40.0897627,0.4858602,4.560057640075684,121.77262867421929,23.670000000000016,49.0,1011.0,,5.8,34.0,85.62106603978698,3.2528141551271226,,207.39369471400627,0.3481715037149872,,,,,,,,,,,,,,,,
171,2025-05-16 07:47:20.237302,40.0896513,0.4856346,4.410470485687256,116.78459616487234,23.670000000000016,49.0,1011.0,,6.2,34.0,78.11658685190424,3.542925720876551,,194.9011830167766,0.9082080656267347,,,,,,,,,,,,,,,,
172,2025-05-16 07:47:25.236887,40.0895407,0.4854243,4.30029821395874,120.779983621763,23.670000000000016,49.0,1011.0,,6.3,35.0,76.60757711447454,3.714542907137773,,197.38756073623753,0.9960318735094997,,,,,,,,,,,,,,,,
173,2025-05-16 07:47:30.237042,40.0894606,0.4851752,4.786879539489746,123.10563571339566,23.670000000000016,49.0,1011.0,,6.2,39.0,89.5385434012793,3.9019129743757555,,212.64417911467496,0.03855280945376816,,,,,,,,,,,,,,,,
174,2025-05-16 07:47:35.237413,40.0893927,0.4849642,4.530397415161133,118.83068861377637,23.670000000000016,49.0,1011.0,,6.1,39.0,86.86595163059447,3.8446045399299873,,205.69664024437083,0.24768674807392985,,,,,,,,,,,,,,,,
175,2025-05-16 07:47:40.237344,40.0893062,0.4847554,4.2315897941589355,117.57725327843066,23.670000000000016,49.0,1011.0,,6.0,34.0,77.51928719265021,3.4363627593796773,,195.09654047108086,0.9144929159127815,,,,,,,,,,,,,,,,
176,2025-05-16 07:47:45.236995,40.0891516,0.4845376,4.489536762237549,121.77146754206039,23.670000000000016,49.0,1011.0,,6.3,37.0,81.86644065303761,3.8299603740069084,,203.63790819509802,0.6351845344243321,,,,,,,,,,,,,,,,
177,2025-05-16 07:47:50.236849,40.0890563,0.4843722,4.728318214416504,118.77700332690009,23.670000000000016,49.0,1011.0,,6.4,35.0,82.02533214374888,3.706735158466881,,200.80233547064898,0.6559844607584582,,,,,,,,,,,,,,,,
178,2025-05-16 07:47:55.236871,40.0889269,0.4841261,4.829667091369629,119.14221354182067,23.670000000000016,49.0,1011.0,,6.3,38.0,88.00952216469169,3.8810090438928015,,207.15173570651234,0.16775077989221307,,,,,,,,,,,,,,,,
179,2025-05-16 07:48:00.236922,40.0888241,0.4839679,4.561305046081543,121.43868706531903,23.670000000000016,49.0,1011.0,,6.2,38.0,85.14290769533743,3.8308578192328513,,206.58159476065646,0.3862091449280328,,,,,,,,,,,,,,,,
180,2025-05-16 07:48:05.237294,40.0886875,0.4837127,4.589916706085205,121.39415423193054,23.670000000000016,49.0,1011.0,,6.3,38.0,84.48422451511972,3.8967099538734034,,205.87837874705025,0.44118194672997463,,,,,,,,,,,,,,,,
181,2025-05-16 07:48:10.236890,40.088598,0.4835301,4.799014568328857,119.27650872128144,23.670000000000016,49.0,1011.0,,6.4,39.0,87.51606490479772,4.031438391620711,,206.79257362607916,0.20798577388898626,,,,,,,,,,,,,,,,
182,2025-05-16 07:48:15.236870,40.0884616,0.4832775,4.909420490264893,118.97983262449277,23.670000000000016,49.0,1011.0,,6.2,35.0,87.27400135046067,3.560202641337409,,206.25383397495344,0.23349058605226203,,,,,,,,,,,,,,,,
183,2025-05-16 07:48:20.236568,40.0883447,0.4830693,4.740302562713623,120.22345980819036,23.670000000000016,49.0,1011.0,,6.4,43.0,90.78281966453373,4.36519692715181,,211.0062794727241,-0.06476369890302557,,,,,,,,,,,,,,,,
184,2025-05-16 07:48:25.237217,40.0882577,0.4828855,5.168764591217041,121.45594012316248,23.670000000000016,49.0,1011.0,,6.4,43.0,96.3807003743883,4.391996118752285,,217.83664049755077,-0.5744264305028189,,,,,,,,,,,,,,,,
185,2025-05-16 07:48:30.237224,40.0881058,0.4826052,4.842020034790039,120.06157066448272,23.670000000000016,49.0,1011.0,,6.1,40.0,92.47016162952538,3.9246511966828024,,212.5317322940081,-0.2086867024407692,,,,,,,,,,,,,,,,
186,2025-05-16 07:48:35.237010,40.0879724,0.4824223,4.233882904052734,118.90683156264369,23.670000000000016,49.0,1011.0,,6.5,38.0,77.4862258832681,4.099179929261737,,196.39305744591178,0.9173736688916514,,,,,,,,,,,,,,,,
187,2025-05-16 07:48:40.237046,40.0878257,0.4822225,4.481800556182861,118.33356012522617,23.670000000000016,49.0,1011.0,,6.8,40.0,80.55286808008466,4.431052000671354,,198.88642820531084,0.7356313964446426,,,,,,,,,,,,,,,,
188,2025-05-16 07:48:45.237297,40.0877187,0.4820183,4.519827365875244,121.74485712505403,23.670000000000016,49.0,1011.0,,6.7,43.0,85.24308254769036,4.5851826851465205,,206.9879396727444,0.37482261477308637,,,,,,,,,,,,,,,,
189,2025-05-16 07:48:50.237238,40.087617,0.4818024,4.410280704498291,120.17002040812417,23.670000000000016,49.0,1011.0,,6.7,44.0,84.97428114152032,4.672173367669459,,205.1443015496445,0.38635339978523797,,,,,,,,,,,,,,,,
190,2025-05-16 07:48:55.237233,40.0875055,0.4815811,4.539750099182129,120.00556311328862,23.670000000000016,49.0,1011.0,,6.5,44.0,88.27530027053155,4.517325854296385,,208.28086338382016,0.13663350872809057,,,,,,,,,,,,,,,,
191,2025-05-16 07:49:00.236871,40.0874057,0.4813986,4.729156970977783,120.54117288762268,23.670000000000016,49.0,1011.0,,6.6,40.0,85.59595072137306,4.254961731341771,,206.13712360899575,0.3631495655890122,,,,,,,,,,,,,,,,
192,2025-05-16 07:49:05.237023,40.0872549,0.4811326,4.580334186553955,121.45546200992058,23.670000000000016,49.0,1011.0,,6.7,43.0,85.99734458209504,4.580561844344139,,207.45280659201563,0.31971972316456304,,,,,,,,,,,,,,,,
193,2025-05-16 07:49:10.236825,40.0871618,0.4809695,4.639686107635498,118.00997308310765,23.670000000000016,49.0,1011.0,,6.6,43.0,87.61788364985901,4.505082234137172,,205.62785673296668,0.1928429711126646,,,,,,,,,,,,,,,,
194,2025-05-16 07:49:15.236948,40.0870166,0.4807093,4.719764709472656,120.94819752064207,23.670000000000016,49.0,1011.0,,6.6,43.0,88.63609091062257,4.502464808413055,,209.58428843126464,0.11234199258239826,,,,,,,,,,,,,,,,
195,2025-05-16 07:49:20.237097,40.0869251,0.4805235,4.421603679656982,121.23214214481784,23.670000000000016,49.0,1011.0,,6.8,45.0,85.40173210476995,4.823852634537077,,206.6338742495878,0.3544746201229803,,,,,,,,,,,,,,,,
196,2025-05-16 07:49:25.237127,40.086788,0.4802606,4.410168170928955,117.77273329247643,23.670000000000016,49.0,1011.0,,7.2,46.0,83.48611470451051,5.21289899296934,,201.25884799698696,0.5003071036154135,,,,,,,,,,,,,,,,
197,2025-05-16 07:49:30.236953,40.0866683,0.4800562,4.699351787567139,120.33679996727756,23.670000000000016,49.0,1011.0,,7.0,44.0,86.04690390445663,4.874205201984797,,206.38370387173418,0.32397245240596806,,,,,,,,,,,,,,,,
198,2025-05-16 07:49:35.236910,40.0865456,0.4798454,4.420713424682617,120.12345217836304,23.670000000000016,49.0,1011.0,,7.2,46.0,83.6012972641286,5.2117132284536964,,203.72474944249166,0.4926727369759063,,,,,,,,,,,,,,,,
199,2025-05-16 07:49:40.237050,40.0864501,0.4796805,4.569340229034424,119.50307975642912,23.670000000000016,49.0,1011.0,,6.9,42.0,83.10439655722064,4.650641329897002,,202.60747631364976,0.5485980029440899,,,,,,,,,,,,,,,,
200,2025-05-16 07:49:45.237098,40.0863097,0.4794724,4.91884708404541,119.58318421501502,23.670000000000016,49.0,1011.0,,7.1,46.0,89.85161091954015,5.107329711020661,,209.43479513455517,0.012739199744907125,,,,,,,,,,,,,,,,
201,2025-05-16 07:49:50.237006,40.0861524,0.4792007,4.441006660461426,121.4276904607553,23.670000000000016,49.0,1011.0,,7.0,46.0,85.2139050489268,5.052997710162861,,206.6415955096821,0.37053984561428216,,,,,,,,,,,,,,,,
202,2025-05-16 07:49:55.237476,40.086063,0.4790243,4.499729633331299,119.30391144023154,23.670000000000016,49.0,1011.0,,7.3,49.0,86.99204627948086,5.51698090129175,,206.29595771971242,0.23612144108494496,,,,,,,,,,,,,,,,
203,2025-05-16 07:50:00.237124,40.0859016,0.4787738,4.579837322235107,116.0928892472468,23.670000000000016,49.0,1011.0,,7.0,48.0,88.85383369077145,5.203054809994619,,204.94672293801824,0.09161067688764196,,,,,,,,,,,,,,,,
204,2025-05-16 07:50:05.236965,40.0857902,0.4786123,4.350965976715088,122.67969145637532,23.670000000000016,49.0,1011.0,,6.5,45.0,86.94590239701016,4.6027314522486344,,209.62559385338548,0.2318143335199765,,,,,,,,,,,,,,,,
205,2025-05-16 07:50:10.237010,40.0856522,0.4783636,4.599560737609863,120.56240111556308,23.670000000000016,49.0,1011.0,,7.2,47.0,86.62185414706336,5.274912464309727,,207.18425526262644,0.2710319397955981,,,,,,,,,,,,,,,,
206,2025-05-16 07:50:15.237348,40.0855597,0.4781822,4.818758964538574,111.09588186933046,23.670000000000016,49.0,1011.0,,7.1,47.0,89.74147955812988,5.19266413867927,,200.83736142746034,0.021742325184432327,,,,,,,,,,,,,,,,
207,2025-05-16 07:50:20.237014,40.0854122,0.4779257,4.370941638946533,115.33386398516163,23.670000000000016,49.0,1011.0,,6.5,51.0,93.17669854775508,5.059222834770629,,208.5105625329167,-0.24221768668668203,,,,,,,,,,,,,,,,
208,2025-05-16 07:50:25.237371,40.0853244,0.4777728,4.240481376647949,114.7534891510073,23.670000000000016,49.0,1011.0,,6.6,51.0,90.97137731910912,5.129900569169779,,205.7248664701164,-0.07188854299625183,,,,,,,,,,,,,,,,
209,2025-05-16 07:50:30.236833,40.0852046,0.47755,4.6587605476379395,116.15922404446597,23.670000000000016,49.0,1011.0,,6.5,46.0,91.7576554270403,4.677909651252029,,207.91687947150626,-0.1428937971415092,,,,,,,,,,,,,,,,
210,2025-05-16 07:50:35.237098,40.08509,0.4773505,4.420585632324219,114.79594560688811,23.670000000000016,49.0,1011.0,,6.6,49.0,91.04198189180664,4.981907042644685,,205.83792749869474,-0.08038840422028826,,,,,,,,,,,,,,,,
211,2025-05-16 07:50:40.237131,40.0849867,0.477192,4.5676655769348145,116.1073555879089,23.670000000000016,49.0,1011.0,,6.9,51.0,92.40648095515502,5.367040396835724,,208.51383654306392,-0.19179019457311763,,,,,,,,,,,,,,,,
212,2025-05-16 07:50:45.236864,40.0848244,0.4769291,4.498277187347412,117.05072765569271,23.670000000000016,49.0,1011.0,,6.7,51.0,93.09820215548937,5.214499627871964,,210.1489298111821,-0.2431205488763017,,,,,,,,,,,,,,,,
213,2025-05-16 07:50:50.236924,40.0847046,0.4766947,4.454427242279053,113.82518448053254,23.670000000000016,49.0,1011.0,,6.2,46.0,91.89480273230335,4.462346687067365,,205.7199872128359,-0.14728349280305525,,,,,,,,,,,,,,,,
214,2025-05-16 07:50:55.236900,40.0845954,0.4764693,4.477223873138428,114.52307271935693,23.670000000000016,49.0,1011.0,,7.1,49.0,88.06755707731396,5.361487193481243,,202.5906297966709,0.15097690300410652,,,,,,,,,,,,,,,,
215,2025-05-16 07:51:00.237138,40.0845055,0.4762955,4.562832355499268,117.48587900771423,23.670000000000016,49.0,1011.0,,6.6,52.0,95.48558811381389,5.224799114703518,,212.97146712152812,-0.43618565932714437,,,,,,,,,,,,,,,,
216,2025-05-16 07:51:05.237107,40.0843609,0.4760259,4.666558265686035,115.61536340161453,23.670000000000016,49.0,1011.0,,6.6,49.0,93.86556418543717,4.992441147521226,,209.4809275870517,-0.31459906743871785,,,,,,,,,,,,,,,,
217,2025-05-16 07:51:10.237117,40.0842696,0.4758443,4.4926981925964355,113.19293435963196,23.670000000000016,49.0,1011.0,,6.9,56.0,96.3270491187015,5.755415257373317,,209.51998347833347,-0.49511126301995534,,,,,,,,,,,,,,,,
