id,Time,Latitude,Longitude,SpeedOverGround (m/s),CourseOverGround (deg),Temperature (C),Humidity (%),Pressure (hPa),Device1_MAC,Device1_WindSpeed (m/s),Device1_WindAngle (deg),Device1_TrueWindAngle (deg),Device1_TrueWindSpeed (m/s),Device1_CrossWindSpeed (m/s),Device1_TrueWindDirection (deg),Device1_VelocityMadeGood (m/s),Device2_MAC,Device2_WindSpeed (m/s),Device2_WindAngle (deg),Device2_TrueWindAngle (deg),Device2_TrueWindSpeed (m/s),Device2_CrossWindSpeed (m/s),Device2_TrueWindDirection (deg),Device2_VelocityMadeGood (m/s),Device3_MAC,Device3_WindSpeed (m/s),Device3_WindAngle (deg),Device3_TrueWindAngle (deg),Device3_TrueWindSpeed (m/s),Device3_CrossWindSpeed (m/s),Device3_TrueWindDirection (deg),Device3_VelocityMadeGood (m/s)
219,2025-05-15 19:53:56.440879,41.1926058,2.1170481,3.9404826164245605,103.64268382436417,23.670000000000016,49.0,1011.0,,9.5,341.0,328.4736509201958,5.914998947412201,,72.11633474455994,3.3588665488395955,,,,,,,,,,,,,,,,
220,2025-05-15 19:54:01.440280,41.1924527,2.1169037,4.178843975067139,103.72090998092833,23.670000000000016,49.0,1011.0,,9.6,338.0,322.708207917207,5.935591715303932,,66.42911789813536,3.32452229821533,,,,,,,,,,,,,,,,
221,2025-05-15 19:54:06.440899,41.1923084,2.1167293,3.8111512660980225,104.06566377928472,23.670000000000016,49.0,1011.0,,9.6,341.0,329.30937303625973,6.123511990353372,,73.37503681554443,3.2773453366424885,,,,,,,,,,,,,,,,
222,2025-05-15 19:54:11.440609,41.1921719,2.1165736,4.16890287399292,105.42693414124659,23.670000000000016,49.0,1011.0,,9.2,337.0,320.10326090113745,5.604447976176772,,65.53019504238404,3.198389195682924,,,,,,,,,,,,,,,,
223,2025-05-15 19:54:16.440436,41.1920117,2.1164262,4.020444869995117,103.81565836509473,23.670000000000016,49.0,1011.0,,9.2,339.0,324.1828221562751,5.633938058072798,,67.99848052136986,3.260132133729441,,,,,,,,,,,,,,,,
224,2025-05-15 19:54:21.440998,41.1918677,2.1162731,3.9802446365356445,100.94837910246923,23.670000000000016,49.0,1011.0,,9.3,342.0,329.4265969156419,5.650062658359291,,70.37497601811111,3.4269039948300573,,,,,,,,,,,,,,,,
225,2025-05-15 19:54:26.441156,41.1917289,2.1161158,3.851184844970703,106.2274323119721,23.670000000000016,49.0,1011.0,,9.2,340.0,326.7206748690084,5.734397359467212,,72.94810718098051,3.2196113993253257,,,,,,,,,,,,,,,,
226,2025-05-15 19:54:31.441216,41.1915727,2.1159667,3.852597713470459,107.55317202987156,23.670000000000016,49.0,1011.0,,10.0,341.0,329.83899400845024,6.479849928345745,,77.39216603832182,3.3310212614214487,,,,,,,,,,,,,,,,
227,2025-05-15 19:54:36.441229,41.1914185,2.1158106,3.982424259185791,104.17021348491011,23.670000000000016,49.0,1011.0,,9.4,344.0,332.85493573495506,5.6789477291424015,,77.02514921986517,3.543777089456934,,,,,,,,,,,,,,,,
228,2025-05-15 19:54:41.440597,41.1912805,2.1156586,3.890705108642578,102.75846802498182,23.670000000000016,49.0,1011.0,,9.3,342.0,329.88221551765685,5.727335326000251,,72.64068354263867,3.365443232049585,,,,,,,,,,,,,,,,
229,2025-05-15 19:54:46.440273,41.1911552,2.1155081,4.018634796142578,104.30155802264944,23.670000000000016,49.0,1011.0,,10.0,340.0,327.546612357174,6.373679969483458,,71.84817037982344,3.391037691632068,,,,,,,,,,,,,,,,
230,2025-05-15 19:54:51.440887,41.1910211,2.1153605,4.019962310791016,104.57432845734307,23.670000000000016,49.0,1011.0,,10.4,342.0,331.3038730870085,6.693078580194239,,75.87820154435161,3.5262250079390984,,,,,,,,,,,,,,,,
231,2025-05-15 19:54:56.440929,41.1908842,2.1152064,3.9285025596618652,104.36388349882581,23.670000000000016,49.0,1011.0,,9.9,338.0,324.76575400208156,6.428276461976634,,69.12963750090739,3.208801738004445,,,,,,,,,,,,,,,,
232,2025-05-15 19:55:01.440782,41.1907604,2.1150419,3.886840343475342,103.28224791167342,23.670000000000016,49.0,1011.0,,9.6,336.0,321.3536808483879,6.252364778280336,,64.63592876006135,3.0356839507765137,,,,,,,,,,,,,,,,
233,2025-05-15 19:55:06.442473,41.1906483,2.114876,3.8500752449035645,103.90401369219802,23.670000000000016,49.0,1011.0,,9.8,339.0,326.4649339549462,6.35717889974986,,70.36894764714424,3.209222021953906,,,,,,,,,,,,,,,,
234,2025-05-15 19:55:11.440902,41.1905277,2.1147183,3.8998255729675293,103.25940092889974,23.670000000000016,49.0,1011.0,,10.4,338.0,325.84747984308865,6.939657708880357,,69.10688077198836,3.2272853549165044,,,,,,,,,,,,,,,,
235,2025-05-15 19:55:16.440965,41.1903998,2.1145858,3.8500726222991943,104.1606922012071,23.670000000000016,49.0,1011.0,,10.3,337.0,324.4468508316352,6.921447982653613,,68.60754303284227,3.132328577424219,,,,,,,,,,,,,,,,
236,2025-05-15 19:55:21.440397,41.1902551,2.1144472,4.049449920654297,106.30841786496093,23.670000000000016,49.0,1011.0,,10.0,342.0,330.4966652969162,6.274785252971116,,76.80508316187712,3.5243457414153343,,,,,,,,,,,,,,,,
237,2025-05-15 19:55:26.440761,41.1900974,2.1143025,4.457859039306641,104.37770780170592,23.670000000000016,49.0,1011.0,,10.1,340.0,325.53640675133283,6.1044540206947,,69.91411455303876,3.67544204139895,,,,,,,,,,,,,,,,
238,2025-05-15 19:55:31.440821,41.1899359,2.1141471,3.942723512649536,102.00421706512648,23.670000000000016,49.0,1011.0,,10.2,336.0,322.3393804630557,6.79022700065892,,64.34359752818216,3.1212320720801796,,,,,,,,,,,,,,,,
239,2025-05-15 19:55:36.441150,41.1898109,2.1140317,3.9099135398864746,104.41431761565718,23.670000000000016,49.0,1011.0,,9.7,337.0,322.94167436918417,6.289276009408091,,67.35599198484135,3.1201988376234224,,,,,,,,,,,,,,,,
240,2025-05-15 19:55:41.441038,41.1896897,2.1139103,3.9797375202178955,105.03718988682733,23.670000000000016,49.0,1011.0,,9.6,338.0,323.8422572308099,6.0951867851579244,,68.8794471176372,3.2132228842918877,,,,,,,,,,,,,,,,
241,2025-05-15 19:55:46.441352,41.1895493,2.1137756,4.394871234893799,104.14565895484391,23.670000000000016,49.0,1011.0,,9.3,337.0,318.90218940744074,5.5279822316788705,,63.04784836228464,3.311924472650233,,,,,,,,,,,,,,,,
242,2025-05-15 19:55:51.441160,41.1893838,2.1136422,3.991408586502075,104.51187320757248,23.670000000000016,49.0,1011.0,,9.4,340.0,326.4150249294415,5.8119046132214836,,70.92689813701395,3.3251081043627617,,,,,,,,,,,,,,,,
243,2025-05-15 19:55:56.440539,41.1892502,2.1134899,4.089478492736816,105.09508940042153,23.670000000000016,49.0,1011.0,,9.1,338.0,321.9021612363488,5.5249364592724195,,66.99725063677033,3.2182490278927434,,,,,,,,,,,,,,,,
244,2025-05-15 19:56:01.441106,41.1891064,2.1132992,4.35455846786499,104.1174161226259,23.670000000000016,49.0,1011.0,,9.1,336.0,316.92460439229546,5.419501275759044,,61.042020514921376,3.180811731349084,,,,,,,,,,,,,,,,
245,2025-05-15 19:56:06.440916,41.1889678,2.1131006,4.0907392501831055,106.32653152663981,23.670000000000016,49.0,1011.0,,9.0,338.0,321.6012614777809,5.42794018618159,,67.92779300442072,3.205941529242373,,,,,,,,,,,,,,,,
246,2025-05-15 19:56:11.440970,41.1888355,2.1129552,3.909391164779663,106.19553532854813,23.670000000000016,49.0,1011.0,,9.6,338.0,324.22880401994587,6.15212413652375,,70.42433934849402,3.171914973061432,,,,,,,,,,,,,,,,
247,2025-05-15 19:56:16.440897,41.1887022,2.1128087,3.9793829917907715,103.73609349145326,23.670000000000016,49.0,1011.0,,9.7,339.0,325.5975282384204,6.152483403010681,,69.3336217298737,3.283345629226251,,,,,,,,,,,,,,,,
248,2025-05-15 19:56:21.440761,41.1885201,2.1126185,5.358929634094238,102.58304827652839,23.670000000000016,49.0,1011.0,,10.1,339.0,318.35441833062424,5.4468056871139,,60.9374666071526,4.004565564625951,,,,,,,,,,,,,,,,
249,2025-05-15 19:56:26.441212,41.1884007,2.1124647,4.029781818389893,105.11463057163694,23.670000000000016,49.0,1011.0,,9.7,341.0,328.44216449295806,6.034120511289531,,73.55679506459501,3.4338266922144327,,,,,,,,,,,,,,,,
250,2025-05-15 19:56:31.440533,41.1882566,2.1123185,3.9900691509246826,106.22100510396311,23.670000000000016,49.0,1011.0,,9.2,339.0,324.3628111909772,5.658597297137049,,70.58381629494033,3.242819984578203,,,,,,,,,,,,,,,,
251,2025-05-15 19:56:36.441137,41.1881026,2.1121824,3.8519604206085205,105.81269639537975,23.670000000000016,49.0,1011.0,,9.2,338.0,323.62091343758345,5.810546419247846,,69.43360983296321,3.1012531892393613,,,,,,,,,,,,,,,,
252,2025-05-15 19:56:41.440666,41.1879717,2.1121388,4.021839141845703,105.53987131917276,23.670000000000016,49.0,1011.0,,9.6,336.0,320.5678892822751,6.147506713974118,,66.10776060144781,3.1063789675855955,,,,,,,,,,,,,,,,
253,2025-05-15 19:56:46.441001,41.1878365,2.1119857,4.346107006072998,104.86713183687235,23.670000000000016,49.0,1011.0,,9.4,343.0,329.3786280630088,5.395556826815697,,74.24575989988114,3.7400514641771045,,,,,,,,,,,,,,,,
254,2025-05-15 19:56:51.440466,41.1877242,2.111802,4.0265607833862305,103.08090759531979,23.670000000000016,49.0,1011.0,,9.6,341.0,328.2486786398637,5.939291357228798,,71.32958623518351,3.4239460556301315,,,,,,,,,,,,,,,,
255,2025-05-15 19:56:56.440699,41.187633,2.1116289,3.9060890674591064,104.34945130910957,23.670000000000016,49.0,1011.0,,9.5,345.0,334.9888977573275,5.815554824097613,,79.33834906643705,3.5397989985744807,,,,,,,,,,,,,,,,
256,2025-05-15 19:57:01.440567,41.1874942,2.1114731,4.1083502769470215,105.3018187360303,23.670000000000016,49.0,1011.0,,9.5,341.0,327.6023912710043,5.772575981446457,,72.90421000703464,3.468886738698377,,,,,,,,,,,,,,,,
257,2025-05-15 19:57:06.440855,41.1873353,2.1113344,4.0546979904174805,104.67482103060148,23.670000000000016,49.0,1011.0,,9.9,341.0,328.723143995954,6.208179191959066,,73.39796502655548,3.4654231133309827,,,,,,,,,,,,,,,,
258,2025-05-15 19:57:11.440934,41.1871675,2.1111742,5.594184875488281,105.14102242258986,23.670000000000016,49.0,1011.0,,10.2,338.0,315.3139362908478,5.433545006940415,,60.454958713437634,3.9773006555759483,,,,,,,,,,,,,,,,
259,2025-05-15 19:57:16.440685,41.1870434,2.1110149,3.952284812927246,215.09019470214844,23.670000000000016,49.0,1011.0,,9.8,340.0,327.4774574401402,6.2343781496663455,,182.56765214228858,3.3324874467785697,,,,,,,,,,,,,,,,
260,2025-05-15 19:57:21.441277,41.1869038,2.1108949,4.019744873046875,104.24176654665516,23.670000000000016,49.0,1011.0,,9.8,338.0,324.0740624081589,6.256861429451634,,68.31582895481404,3.2550933617067157,,,,,,,,,,,,,,,,
261,2025-05-15 19:57:26.440859,41.1867452,2.1107667,3.7988975048065186,103.79404081637165,23.670000000000016,49.0,1011.0,,9.6,339.0,326.3251770509149,6.204623782237063,,70.11921786728652,3.161434346848363,,,,,,,,,,,,,,,,
262,2025-05-15 19:57:31.441263,41.1866425,2.1105958,3.9068775177001953,105.9892294646679,23.670000000000016,49.0,1011.0,,9.8,339.0,326.17999107556795,6.309909516393434,,72.16922054023587,3.2457953517555844,,,,,,,,,,,,,,,,
263,2025-05-15 19:57:36.440864,41.1865773,2.1104989,3.901707887649536,105.25267552495207,23.670000000000016,49.0,1011.0,,10.0,340.0,328.10203449727544,6.4726503250845955,,73.3547100222275,3.312512740140582,,,,,,,,,,,,,,,,
264,2025-05-15 19:57:41.440970,41.1864744,2.110266,4.17658805847168,104.696978164269,23.670000000000016,49.0,1011.0,,9.4,342.0,328.62452058244094,5.579163698892147,,73.32149874670995,3.5658610105576085,,,,,,,,,,,,,,,,
265,2025-05-15 19:57:46.440970,41.1863279,2.1101253,3.9472157955169678,104.96862844793874,23.670000000000016,49.0,1011.0,,9.7,340.0,327.300588307928,6.14106042600618,,72.26921675586675,3.3216465461726505,,,,,,,,,,,,,,,,
266,2025-05-15 19:57:51.440799,41.1862093,2.1099906,3.7916531562805176,103.43710879072512,23.670000000000016,49.0,1011.0,,10.6,342.0,332.4896098864702,7.091390067618932,,75.92671867719531,3.3629198786520877,,,,,,,,,,,,,,,,
267,2025-05-15 19:57:56.440879,41.1859776,2.1097804,4.978355407714844,103.12921752331928,23.670000000000016,49.0,1011.0,,10.2,342.0,326.2789271020017,5.677692894683469,,69.40814462532103,4.140747104529565,,,,,,,,,,,,,,,,
268,2025-05-15 19:58:01.441051,41.1858138,2.1096217,4.053143501281738,104.35085149788942,23.670000000000016,49.0,1011.0,,9.8,340.0,326.97223680640417,6.149575194663659,,71.3230883042936,3.398182098778369,,,,,,,,,,,,,,,,
269,2025-05-15 19:58:06.440918,41.1856776,2.1095074,4.0896430015563965,106.54520003291776,23.670000000000016,49.0,1011.0,,9.7,340.0,326.5684577395836,6.0216972097640715,,73.11365777250137,3.4129898433859314,,,,,,,,,,,,,,,,
270,2025-05-15 19:58:11.441049,41.1855305,2.1093314,4.756130695343018,105.06412815291385,23.670000000000016,49.0,1011.0,,9.8,342.0,326.4356870950987,5.47751193737626,,71.49981524801251,3.963120873225592,,,,,,,,,,,,,,,,
271,2025-05-15 19:58:16.440778,41.1853719,2.1091899,4.291983127593994,103.6889378654235,23.670000000000016,49.0,1011.0,,10.0,341.0,327.76632729273524,6.103943291149759,,71.45526515815874,3.6305020391603375,,,,,,,,,,,,,,,,
272,2025-05-15 19:58:21.440527,41.1852387,2.1090542,3.950742721557617,105.38899927059634,23.670000000000016,49.0,1011.0,,10.0,340.0,327.87119258933257,6.4310724152752154,,73.26019185992891,3.345704787535341,,,,,,,,,,,,,,,,
273,2025-05-15 19:58:26.440814,41.1851057,2.1089215,4.01740026473999,104.93556350216672,23.670000000000016,49.0,1011.0,,9.6,339.0,325.1727631708323,6.024004717616599,,70.108326672999,3.2977947509576224,,,,,,,,,,,,,,,,
274,2025-05-15 19:58:31.440924,41.1849803,2.1087895,4.009845733642578,103.85382546217677,23.670000000000016,49.0,1011.0,,9.3,340.0,326.07636518251627,5.699442543327124,,69.93019064469303,3.3272983804448173,,,,,,,,,,,,,,,,
275,2025-05-15 19:58:36.440992,41.1848616,2.108643,3.9400668144226074,103.46471641535031,23.670000000000016,49.0,1011.0,,9.3,343.0,331.237228301284,5.650761039014763,,74.70194471663433,3.453939470128814,,,,,,,,,,,,,,,,
276,2025-05-15 19:58:41.441024,41.1847274,2.1085093,4.128750801086426,103.83299338520823,23.670000000000016,49.0,1011.0,,9.1,340.0,324.86331658328214,5.407865748157588,,68.69630996849037,3.3764156298511674,,,,,,,,,,,,,,,,
277,2025-05-15 19:58:46.440420,41.1845871,2.1083805,4.0501790046691895,104.63330714082613,23.670000000000016,49.0,1011.0,,9.3,339.0,324.2648838212267,5.706507521950562,,68.89819096205281,3.287634493403163,,,,,,,,,,,,,,,,
278,2025-05-15 19:58:51.440608,41.1844456,2.1082474,4.327716827392578,104.3906715007506,23.670000000000016,49.0,1011.0,,9.8,340.0,325.52398010983063,5.92126261992165,,69.91465161058125,3.5676103864804305,,,,,,,,,,,,,,,,
279,2025-05-15 19:58:56.440183,41.1842914,2.1080764,3.921118974685669,105.35055896594751,23.670000000000016,49.0,1011.0,,9.7,339.0,325.9017139140546,6.200643795108179,,71.25227288000212,3.2469888485058327,,,,,,,,,,,,,,,,
280,2025-05-15 19:59:01.440378,41.1841697,2.1079345,3.8358311653137207,104.2026910344135,23.670000000000016,49.0,1011.0,,10.2,340.0,328.7499544441236,6.724712262991129,,72.95264547853708,3.279296014932166,,,,,,,,,,,,,,,,
281,2025-05-15 19:59:06.440742,41.1840271,2.1077861,4.526867866516113,104.14257853952823,23.670000000000016,49.0,1011.0,,9.6,343.0,328.9044910923778,5.434563412996173,,73.04706963190603,3.8763912229334414,,,,,,,,,,,,,,,,
282,2025-05-15 19:59:11.442579,41.1838493,2.1076392,4.001471519470215,104.03353456942898,23.670000000000016,49.0,1011.0,,9.6,340.0,326.81060035337856,5.998069001421494,,70.84413492280754,3.3486938816088117,,,,,,,,,,,,,,,,
283,2025-05-15 19:59:16.441182,41.1837002,2.107495,4.448535442352295,102.32927942810574,23.670000000000016,49.0,1011.0,,10.3,342.0,329.23782959735973,6.222926160676433,,71.56710902546547,3.822616658827004,,,,,,,,,,,,,,,,
284,2025-05-15 19:59:21.440895,41.1835475,2.1073218,4.140806674957275,105.07547992731442,23.670000000000016,49.0,1011.0,,9.7,342.0,329.4790902307874,5.902231883211715,,74.5545701581018,3.5670725676839536,,,,,,,,,,,,,,,,
285,2025-05-15 19:59:26.440899,41.1834162,2.1071603,3.9005978107452393,105.14267532836901,23.670000000000016,49.0,1011.0,,9.5,342.0,330.2408514491896,5.91443766891063,,75.38352677755864,3.3861852995703323,,,,,,,,,,,,,,,,
286,2025-05-15 19:59:31.440963,41.1832936,2.1069977,3.929900646209717,103.90464889979083,23.670000000000016,49.0,1011.0,,9.9,343.0,332.40376860110706,6.248367951402576,,76.30841750089792,3.4828117672740193,,,,,,,,,,,,,,,,
287,2025-05-15 19:59:36.441562,41.1831365,2.1068548,5.07935905456543,105.60564604087998,23.670000000000016,49.0,1011.0,,9.8,340.0,320.93561984485405,5.318682022457283,,66.54126588573399,3.9438091017341748,,,,,,,,,,,,,,,,
288,2025-05-15 19:59:41.440856,41.1829833,2.106684,3.813101053237915,104.25783115158302,23.670000000000016,49.0,1011.0,,9.9,341.0,329.8433493288777,6.415890716652167,,74.1011804804607,3.2970174008705775,,,,,,,,,,,,,,,,
289,2025-05-15 19:59:46.440959,41.1828772,2.1065392,4.148977279663086,103.47954475603841,23.670000000000016,49.0,1011.0,,10.1,340.0,327.1108774647248,6.361524434465607,,70.59042222076323,3.483991522722176,,,,,,,,,,,,,,,,
290,2025-05-15 19:59:51.441379,41.1827571,2.1064303,4.020186901092529,104.49064497963208,23.670000000000016,49.0,1011.0,,10.3,340.0,328.09554946569585,6.665617708652173,,72.58619444532792,3.4128598301796673,,,,,,,,,,,,,,,,
291,2025-05-15 19:59:56.441396,41.182599,2.1063059,4.149341583251953,105.21285552209089,23.670000000000016,49.0,1011.0,,9.7,339.0,324.6824840447256,6.013019235458179,,69.89533956681646,3.3857004696912005,,,,,,,,,,,,,,,,
292,2025-05-15 20:00:01.440841,41.1824584,2.106164,4.070247650146484,104.89103749896739,23.670000000000016,49.0,1011.0,,9.4,343.0,330.8075597383394,5.6347004215674925,,75.69859723730679,3.5532710019856464,,,,,,,,,,,,,,,,
293,2025-05-15 20:00:06.440263,41.1823316,2.1060015,4.024708271026611,104.41139429469241,23.670000000000016,49.0,1011.0,,9.4,342.0,329.4180965156536,5.709382291697498,,73.82949081034599,3.464882465298851,,,,,,,,,,,,,,,,
294,2025-05-15 20:00:11.441117,41.1821884,2.1058349,4.342250347137451,105.1430168378275,23.670000000000016,49.0,1011.0,,9.4,341.0,326.0495964448327,5.479816132913565,,71.1926132826602,3.6019892013471386,,,,,,,,,,,,,,,,
295,2025-05-15 20:00:16.441168,41.1820238,2.1056703,4.667880535125732,105.73177231409343,23.670000000000016,49.0,1011.0,,9.7,336.0,316.7464864096361,5.757714835971525,,62.47825872372948,3.399752531406999,,,,,,,,,,,,,,,,
296,2025-05-15 20:00:21.441451,41.1818686,2.105519,3.9827446937561035,105.5784004162808,23.670000000000016,49.0,1011.0,,9.5,339.0,325.1332446174939,5.955352045760418,,70.71164503377474,3.267777153755557,,,,,,,,,,,,,,,,
297,2025-05-15 20:00:26.441012,41.1817143,2.1053978,4.397871017456055,104.1410144262083,23.670000000000016,49.0,1011.0,,9.1,339.0,321.48559893235006,5.2370146861867,,65.62661335855836,3.441121502442156,,,,,,,,,,,,,,,,
298,2025-05-15 20:00:31.440871,41.1815768,2.105219,3.990954637527466,103.75410470029459,23.670000000000016,49.0,1011.0,,9.3,342.0,329.3712644333174,5.640844211072241,,73.12536913361197,3.434163063000662,,,,,,,,,,,,,,,,
299,2025-05-15 20:00:36.440521,41.1815083,2.1050965,4.188899993896484,105.13750487516731,23.670000000000016,49.0,1011.0,,9.0,340.0,324.2021015417104,5.262496718889433,,69.3396064168777,3.397555099317801,,,,,,,,,,,,,,,,
300,2025-05-15 20:00:41.441293,41.1813321,2.1049832,3.810779571533203,105.53877848890555,23.670000000000016,49.0,1011.0,,9.6,339.0,326.2642406744215,6.194739055309916,,71.80301916332706,3.1690735270074195,,,,,,,,,,,,,,,,
301,2025-05-15 20:00:46.440811,41.1811698,2.1048449,4.019146919250488,104.62369023447475,23.670000000000016,49.0,1011.0,,9.6,344.0,333.0697433678108,5.8425391628212395,,77.69343360228555,3.583304536392745,,,,,,,,,,,,,,,,
302,2025-05-15 20:00:51.441033,41.1810453,2.1046892,3.9600977897644043,104.27815779455298,23.670000000000016,49.0,1011.0,,9.5,343.0,331.54324913887393,5.829084649095357,,75.82140693342694,3.481627055757633,,,,,,,,,,,,,,,,
303,2025-05-15 20:00:56.441254,41.1809138,2.1045217,4.259101867675781,104.15166952131352,23.670000000000016,49.0,1011.0,,9.7,338.0,322.4945789020678,5.968242729476838,,66.64624842338134,3.378727360033384,,,,,,,,,,,,,,,,
304,2025-05-15 20:01:01.441246,41.1807844,2.1043502,4.051314830780029,106.29925858128395,23.670000000000016,49.0,1011.0,,9.7,340.0,326.7683167521076,6.053720610449973,,73.06757533339152,3.38876845767294,,,,,,,,,,,,,,,,
305,2025-05-15 20:01:06.441164,41.1806591,2.1042011,4.059846878051758,105.37591945833577,23.670000000000016,49.0,1011.0,,9.1,342.0,328.5328507510882,5.386978651707322,,73.90877020942395,3.4628041751194605,,,,,,,,,,,,,,,,
306,2025-05-15 20:01:11.441505,41.1805278,2.1040486,3.9701805114746094,103.31876210297631,23.670000000000016,49.0,1011.0,,9.2,345.0,334.1576472846173,5.462616158777397,,77.47640938759366,3.573149775995628,,,,,,,,,,,,,,,,
307,2025-05-15 20:01:16.440565,41.180387,2.1038859,4.243258953094482,103.56222419594141,23.670000000000016,49.0,1011.0,,9.7,342.0,328.9663500767285,5.814207808141383,,72.52857427266986,3.635898682665653,,,,,,,,,,,,,,,,
308,2025-05-15 20:01:21.441157,41.1802367,2.1037196,3.9407873153686523,103.59354061328592,23.670000000000016,49.0,1011.0,,9.2,345.0,334.2913848042175,5.4890848944568775,,77.88492541750344,3.550695890661002,,,,,,,,,,,,,,,,
309,2025-05-15 20:01:26.441065,41.1800988,2.1035738,4.546006202697754,105.43954950064361,23.670000000000016,49.0,1011.0,,9.9,345.0,332.94387648292866,5.63314276415719,,78.38342598357224,4.048497624973763,,,,,,,,,,,,,,,,
310,2025-05-15 20:01:31.441151,41.1799767,2.1034149,4.169248104095459,104.26022171779253,23.670000000000016,49.0,1011.0,,9.5,346.0,335.52353443170057,5.547067786401141,,79.78375614949312,3.794564158993219,,,,,,,,,,,,,,,,
311,2025-05-15 20:01:36.440949,41.179883,2.1032805,4.0404229164123535,104.29577968261161,23.670000000000016,49.0,1011.0,,10.3,342.0,331.05659731588327,6.576929690416341,,75.35237699849489,3.535766740187371,,,,,,,,,,,,,,,,
312,2025-05-15 20:01:41.441612,41.1797066,2.1030867,3.950235366821289,106.07352082921503,23.670000000000016,49.0,1011.0,,10.5,342.0,331.7389896542276,6.852701703450369,,77.81251048344268,3.4793663852486554,,,,,,,,,,,,,,,,
313,2025-05-15 20:01:46.441256,41.1795883,2.1029644,3.7709429264068604,104.33387164761278,23.670000000000016,49.0,1011.0,,10.1,340.0,328.87131112631573,6.68212243818991,,73.20518277392853,3.2279585989228448,,,,,,,,,,,,,,,,
314,2025-05-15 20:01:51.440842,41.1794267,2.1027812,4.029582500457764,104.13133604815438,23.670000000000016,49.0,1011.0,,10.2,341.0,329.3979834757681,6.52323654052979,,73.52931952392248,3.468358814459478,,,,,,,,,,,,,,,,
315,2025-05-15 20:01:56.441084,41.1792865,2.1026309,3.8604021072387695,103.60541831225258,23.670000000000016,49.0,1011.0,,10.4,341.0,330.4524047615132,6.865930444935485,,74.0578230737658,3.3583426940882726,,,,,,,,,,,,,,,,
316,2025-05-15 20:02:01.441622,41.1791521,2.1024939,4.03950309753418,104.11268963172026,23.670000000000016,49.0,1011.0,,10.0,343.0,332.1068804642436,6.249613171789207,,76.21957009596383,3.570200962952943,,,,,,,,,,,,,,,,
317,2025-05-15 20:02:06.441046,41.1790428,2.102382,3.8508188724517822,103.43499826227159,23.670000000000016,49.0,1011.0,,10.2,344.0,334.7233313046389,6.584470708774649,,78.15832956691054,3.4821279890993244,,,,,,,,,,,,,,,,
318,2025-05-15 20:02:11.441237,41.1788743,2.1022116,4.01928186416626,103.95547916759406,23.670000000000016,49.0,1011.0,,9.4,343.0,331.0583463399402,5.679247264661244,,75.0138255075343,3.517325619172966,,,,,,,,,,,,,,,,
319,2025-05-15 20:02:16.441172,41.1787292,2.1020571,4.218963146209717,103.82321255431677,23.670000000000016,49.0,1011.0,,10.1,344.0,333.10985388865896,6.155322177980119,,76.9330664429757,3.7627891373340594,,,,,,,,,,,,,,,,
320,2025-05-15 20:02:21.441374,41.1785892,2.1018974,4.1401801109313965,103.81328828945274,23.670000000000016,49.0,1011.0,,10.2,342.0,330.4536626915884,6.3918047356720145,,74.26695098104119,3.601779370161559,,,,,,,,,,,,,,,,
321,2025-05-15 20:02:26.441541,41.1784456,2.1017516,4.050219535827637,102.6440418658166,23.670000000000016,49.0,1011.0,,10.0,340.0,327.39361288663576,6.3470505024614905,,70.03765475245234,3.4118738785839833,,,,,,,,,,,,,,,,
322,2025-05-15 20:02:31.440520,41.1783328,2.1016337,3.8608615398406982,105.20122370993435,23.670000000000016,49.0,1011.0,,10.1,341.0,329.9715744529017,6.570831187478992,,75.17279816283605,3.3426460384143586,,,,,,,,,,,,,,,,
323,2025-05-15 20:02:36.441282,41.1781709,2.1014913,3.799654483795166,105.48481316427329,23.670000000000016,49.0,1011.0,,10.0,339.0,327.0840716080289,6.594824722898611,,72.56888477230223,3.1896914964200214,,,,,,,,,,,,,,,,
324,2025-05-15 20:02:41.441172,41.1780405,2.1013705,3.9592480659484863,105.14042819613208,23.670000000000016,49.0,1011.0,,9.9,339.0,326.11733036410993,6.363911579130545,,71.257758560242,3.2868923181210152,,,,,,,,,,,,,,,,
325,2025-05-15 20:02:46.441242,41.1779027,2.1012136,4.059746265411377,105.12840706319285,23.670000000000016,49.0,1011.0,,9.5,341.0,327.8590413815471,5.81367311794873,,72.98744844473998,3.437556973638483,,,,,,,,,,,,,,,,
326,2025-05-15 20:02:51.441294,41.1777652,2.1010461,3.860513925552368,104.0735936289111,23.670000000000016,49.0,1011.0,,10.0,344.0,334.39653640338537,6.378423355656503,,78.47013003229648,3.4814361833827063,,,,,,,,,,,,,,,,
327,2025-05-15 20:02:56.441536,41.1776346,2.1008677,4.169039249420166,103.8465991220349,23.670000000000016,49.0,1011.0,,9.8,343.0,331.1576647430602,5.9395450876032045,,75.00426386509508,3.651871923631479,,,,,,,,,,,,,,,,
328,2025-05-15 20:03:01.441169,41.1775246,2.1007201,4.110243797302246,103.47304924613773,23.670000000000016,49.0,1011.0,,9.7,345.0,334.48209700283365,5.8277273213305865,,77.9551462489714,3.709292474676416,,,,,,,,,,,,,,,,
329,2025-05-15 20:03:06.441303,41.1773475,2.1005223,4.080193996429443,104.9862435058082,23.670000000000016,49.0,1011.0,,9.5,340.0,326.1634126259098,5.835199006197161,,71.14965613171802,3.389127728769047,,,,,,,,,,,,,,,,
