id,Time,Latitude,Longitude,SpeedOverGround (m/s),CourseOverGround (deg),Temperature (C),Humidity (%),Pressure (hPa),Device1_MAC,Device1_WindSpeed (m/s),Device1_WindAngle (deg),Device1_TrueWindAngle (deg),Device1_TrueWindSpeed (m/s),Device1_CrossWindSpeed (m/s),Device1_TrueWindDirection (deg),Device1_VelocityMadeGood (m/s),Device2_MAC,Device2_WindSpeed (m/s),Device2_WindAngle (deg),Device2_TrueWindAngle (deg),Device2_TrueWindSpeed (m/s),Device2_CrossWindSpeed (m/s),Device2_TrueWindDirection (deg),Device2_VelocityMadeGood (m/s),Device3_MAC,Device3_WindSpeed (m/s),Device3_WindAngle (deg),Device3_TrueWindAngle (deg),Device3_TrueWindSpeed (m/s),Device3_CrossWindSpeed (m/s),Device3_TrueWindDirection (deg),Device3_VelocityMadeGood (m/s)
108,2025-05-15 20:40:37.814294,41.1156265,2.0317081,3.9975364208221436,97.60621044723109,23.670000000000016,49.0,1011.0,,9.7,355.0,351.51297622954183,5.728280757040208,,89.11918667677293,3.953760652971912,,,,,,,,,,,,,,,,
109,2025-05-15 20:40:42.814389,41.1154954,2.0315616,4.059622764587402,97.3251140119392,23.670000000000016,49.0,1011.0,,9.9,355.0,351.54229025278744,5.866504788963574,,88.86740426472664,4.015473119441061,,,,,,,,,,,,,,,,
110,2025-05-15 20:40:47.814099,41.1153667,2.0313943,4.1324262619018555,97.18075113364182,23.670000000000016,49.0,1011.0,,9.5,354.0,349.41827098669285,5.407491769701296,,86.59902212033467,4.0621500523322585,,,,,,,,,,,,,,,,
111,2025-05-15 20:40:52.814037,41.115229,2.0312263,4.245805263519287,98.26709955132152,23.670000000000016,49.0,1011.0,,10.4,355.0,351.56798664714137,6.181437496946077,,89.83508619846288,4.19991047076618,,,,,,,,,,,,,,,,
112,2025-05-15 20:40:57.814378,41.1150743,2.031082,4.01446533203125,97.17143475561393,23.670000000000016,49.0,1011.0,,10.2,355.0,351.77048287919365,6.210674253368197,,88.94191763480757,3.9731268621682982,,,,,,,,,,,,,,,,
113,2025-05-15 20:41:02.814275,41.1149232,2.0309441,3.870471715927124,97.67716928251835,23.670000000000016,49.0,1011.0,,9.4,353.0,348.1494204684343,5.578356508704598,,85.82658975095262,3.787978349183637,,,,,,,,,,,,,,,,
114,2025-05-15 20:41:07.814188,41.1147941,2.0307947,3.859947443008423,98.40366918377593,23.670000000000016,49.0,1011.0,,9.2,354.0,349.6961329395486,5.3763587042906735,,88.09980212332454,3.797697946327575,,,,,,,,,,,,,,,,
115,2025-05-15 20:41:12.814146,41.1146874,2.0306283,3.8598737716674805,98.17795192227452,23.670000000000016,49.0,1011.0,,9.4,355.0,351.53429106137423,5.564991711081144,,89.71224298364876,3.8178171620435273,,,,,,,,,,,,,,,,
116,2025-05-15 20:41:17.814177,41.1145643,2.0304637,3.8699533939361572,97.46857530526616,23.670000000000016,49.0,1011.0,,10.0,357.0,355.10926142101516,6.138692379087802,,92.5778367262813,3.8558632425498263,,,,,,,,,,,,,,,,
117,2025-05-15 20:41:22.813626,41.1144262,2.0303059,3.9398348331451416,97.09796924090126,23.670000000000016,49.0,1011.0,,9.4,356.0,353.12358440885544,5.476662464907976,,90.22155364975669,3.9114944555674636,,,,,,,,,,,,,,,,
118,2025-05-15 20:41:27.814047,41.1143001,2.0301444,3.9996261596679688,97.68744188703005,23.670000000000016,49.0,1011.0,,10.1,352.0,346.81924841419,6.164481125454304,,84.50669030122003,3.8942582562679693,,,,,,,,,,,,,,,,
119,2025-05-15 20:41:32.814196,41.1141816,2.0299625,4.238898277282715,97.23503064697591,23.670000000000016,49.0,1011.0,,10.3,356.0,353.2117845990562,6.078623561478703,,90.44681524603214,4.209182923990514,,,,,,,,,,,,,,,,
120,2025-05-15 20:41:37.814239,41.1140562,2.0297866,4.060520172119141,97.45574821000487,23.670000000000016,49.0,1011.0,,10.0,356.0,353.27422531614826,5.956109895474436,,90.72997352615312,4.032575933609292,,,,,,,,,,,,,,,,
121,2025-05-15 20:41:42.813789,41.1139287,2.0296436,4.01985502243042,98.07913274536277,23.670000000000016,49.0,1011.0,,9.1,356.0,352.8466924449678,5.097655381882833,,90.92582519033056,3.9885665232221745,,,,,,,,,,,,,,,,
122,2025-05-15 20:41:47.813909,41.1137961,2.0295138,3.9800467491149902,97.99411738076363,23.670000000000016,49.0,1011.0,,10.3,357.0,355.1138964653748,6.328836553247015,,93.10801384613842,3.965583194859963,,,,,,,,,,,,,,,,
123,2025-05-15 20:41:52.814642,41.1136617,2.0293727,4.0357136726379395,97.168183585569,23.670000000000016,49.0,1011.0,,10.3,357.0,355.0705920437403,6.273373716027835,,92.23877562930932,4.02078687283084,,,,,,,,,,,,,,,,
124,2025-05-15 20:41:57.814139,41.1135261,2.0292232,3.910649299621582,97.02869063214983,23.670000000000016,49.0,1011.0,,9.8,357.0,355.0114579021481,5.898262124347323,,92.04014853429794,3.8958361801311048,,,,,,,,,,,,,,,,
125,2025-05-15 20:42:02.814310,41.1133865,2.0290712,4.099201679229736,97.44515458660219,23.670000000000016,49.0,1011.0,,10.6,354.0,350.2418964060252,6.537311599448484,,87.6870509926274,4.039894828416404,,,,,,,,,,,,,,,,
126,2025-05-15 20:42:07.814512,41.1132533,2.0289096,3.7510156631469727,97.79863053652869,23.670000000000016,49.0,1011.0,,10.8,355.0,352.3499589491378,7.070819833492723,,90.14858948566643,3.717630318346181,,,,,,,,,,,,,,,,
127,2025-05-15 20:42:12.814331,41.1131342,2.0287618,3.9325082302093506,97.78009340312127,23.670000000000016,49.0,1011.0,,10.4,356.0,353.57484970359405,6.482877536577703,,91.35494310671533,3.9078077272935703,,,,,,,,,,,,,,,,
128,2025-05-15 20:42:17.814570,41.1130138,2.028606,4.249048709869385,97.40595613095549,23.670000000000016,49.0,1011.0,,10.6,357.0,354.9964479307476,6.36066298192034,,92.40240406170307,4.232856829912507,,,,,,,,,,,,,,,,
129,2025-05-15 20:42:22.814242,41.1128704,2.0284399,4.184351444244385,97.90992163886487,23.670000000000016,49.0,1011.0,,9.8,358.0,356.51106695999505,5.620095104272777,,94.42098859885994,4.176596048551365,,,,,,,,,,,,,,,,
130,2025-05-15 20:42:27.814195,41.1127284,2.0282693,3.9033472537994385,97.57228489762363,23.670000000000016,49.0,1011.0,,10.0,356.0,353.44677859402475,6.11222887843127,,91.01906349164835,3.87784385179094,,,,,,,,,,,,,,,,
131,2025-05-15 20:42:32.814256,41.1125737,2.0281086,4.238273620605469,97.72256954993142,23.670000000000016,49.0,1011.0,,10.0,356.0,353.06784686644534,5.779617227940714,,90.79041641637673,4.207290854856401,,,,,,,,,,,,,,,,
132,2025-05-15 20:42:37.813892,41.1124097,2.0279368,4.0951924324035645,97.0108638384161,23.670000000000016,49.0,1011.0,,9.8,358.0,356.5655200487933,5.70909144459092,,93.57638388720943,4.087837291790607,,,,,,,,,,,,,,,,
133,2025-05-15 20:42:42.814147,41.1122589,2.0277549,4.026824951171875,97.4157028109011,23.670000000000016,49.0,1011.0,,10.0,358.0,356.65277250130856,5.977280386858632,,94.06847531220967,4.019955304016746,,,,,,,,,,,,,,,,
134,2025-05-15 20:42:47.814268,41.1120556,2.0274844,3.8470942974090576,97.28083389555002,23.670000000000016,49.0,1011.0,,10.2,352.0,347.2106862435149,6.412735755810688,,84.4915201390649,3.7516504207576546,,,,,,,,,,,,,,,,
135,2025-05-15 20:42:52.814511,41.1119438,2.0273202,4.020068168640137,97.75456215600376,23.670000000000016,49.0,1011.0,,10.1,356.0,353.3634486871067,6.096177760777866,,91.11801084311048,3.9931306581741746,,,,,,,,,,,,,,,,
136,2025-05-15 20:42:57.814312,41.1118232,2.0271426,3.9004626274108887,97.92767330051774,23.670000000000016,49.0,1011.0,,10.3,353.0,348.7711093060221,6.446161012292899,,86.6987826065398,3.8257964237711137,,,,,,,,,,,,,,,,
137,2025-05-15 20:43:02.814376,41.1116979,2.0269677,4.341984272003174,97.50435183613868,23.670000000000016,49.0,1011.0,,9.9,353.0,347.59280547493944,5.615367822411792,,85.09715731107815,4.240578561089209,,,,,,,,,,,,,,,,
138,2025-05-15 20:43:07.814592,41.1115493,2.026784,4.210587024688721,97.61006950411215,23.670000000000016,49.0,1011.0,,9.9,357.0,354.78414605904646,5.699445163751264,,92.39421556315858,4.19315217180331,,,,,,,,,,,,,,,,
139,2025-05-15 20:43:12.814438,41.111399,2.0266118,4.129040718078613,97.27873702747482,23.670000000000016,49.0,1011.0,,10.0,355.0,351.5016935021061,5.897661216147808,,88.78043052958094,4.08370480794224,,,,,,,,,,,,,,,,
140,2025-05-15 20:43:17.814400,41.1112418,2.0264274,4.416100025177002,97.33642480520476,23.670000000000016,49.0,1011.0,,10.0,355.0,351.0687324536763,5.613914036203711,,88.4051572588811,4.362556092404054,,,,,,,,,,,,,,,,
141,2025-05-15 20:43:22.814614,41.1110864,2.0262493,3.9246227741241455,97.30406336891723,23.670000000000016,49.0,1011.0,,10.3,355.0,351.9360599078444,6.399459577774228,,89.24012327676166,3.885816652861595,,,,,,,,,,,,,,,,
142,2025-05-15 20:43:27.814190,41.1109516,2.0261146,3.670971632003784,98.08381142494423,23.670000000000016,49.0,1011.0,,10.1,353.0,349.0361733285599,6.471872653811563,,87.11998475350413,3.6039670529051318,,,,,,,,,,,,,,,,
143,2025-05-15 20:43:32.814048,41.1108029,2.0259718,4.168378829956055,97.36804858106191,23.670000000000016,49.0,1011.0,,9.4,357.0,354.6147783790875,5.241875360135599,,91.9828269601494,4.149980460204179,,,,,,,,,,,,,,,,
144,2025-05-15 20:43:37.814304,41.1106372,2.0258126,3.7815070152282715,96.98618636494484,23.670000000000016,49.0,1011.0,,10.1,355.0,352.0208629964172,6.341453072522422,,89.00704936136202,3.7448970353952746,,,,,,,,,,,,,,,,
145,2025-05-15 20:43:42.814425,41.1104975,2.0256682,4.049026012420654,97.10519558104315,23.670000000000016,49.0,1011.0,,9.5,353.0,347.855698637783,5.503322006325659,,84.96089421882618,3.9584123185371936,,,,,,,,,,,,,,,,
146,2025-05-15 20:43:47.814003,41.1103565,2.0255163,4.059935092926025,96.99251112011628,23.670000000000016,49.0,1011.0,,10.5,353.0,348.62713995687574,6.48921728395876,,85.619651076992,3.9802170140375335,,,,,,,,,,,,,,,,
147,2025-05-15 20:43:52.814023,41.1102146,2.0253282,4.3433942794799805,97.346116843637,23.670000000000016,49.0,1011.0,,10.4,357.0,354.85269995404917,6.066818296991075,,92.19881679768616,4.325878847427094,,,,,,,,,,,,,,,,
148,2025-05-15 20:43:57.814263,41.1101158,2.0252089,3.9912877082824707,97.48277526855061,23.670000000000016,49.0,1011.0,,9.9,354.0,349.9759960150681,5.945233539700822,,87.45877128361872,3.930360369870482,,,,,,,,,,,,,,,,
149,2025-05-15 20:44:02.814161,41.1099556,2.0250308,4.1023268699646,97.20693807891965,23.670000000000016,49.0,1011.0,,10.2,355.0,351.6528135962764,6.123730373146185,,88.8597516751961,4.05886914836787,,,,,,,,,,,,,,,,
150,2025-05-15 20:44:07.814501,41.1098226,2.0248699,4.117055892944336,96.7444864607856,23.670000000000016,49.0,1011.0,,9.9,351.0,344.6998983201337,5.869076655270645,,81.44438478091928,3.9711348757958467,,,,,,,,,,,,,,,,
151,2025-05-15 20:44:12.813845,41.1097235,2.0247334,3.074185848236084,97.508060628858,23.670000000000016,49.0,1011.0,,10.0,354.0,351.3499632271379,6.950087474230343,,88.8580238559959,3.0392182564385446,,,,,,,,,,,,,,,,
152,2025-05-15 20:44:17.818307,41.1096308,2.0245921,4.4618353843688965,97.87544967412381,23.670000000000016,49.0,1011.0,,9.9,355.0,350.9225185669293,5.468986311430175,,88.79796824105313,4.405954868405962,,,,,,,,,,,,,,,,
153,2025-05-15 20:44:22.814162,41.1094615,2.0243808,4.502394199371338,97.18885173799745,23.670000000000016,49.0,1011.0,,10.1,356.0,352.7948753975902,5.61736026439734,,89.98372713558763,4.466840986815453,,,,,,,,,,,,,,,,
154,2025-05-15 20:44:27.814204,41.109293,2.024171,4.1417059898376465,96.42222447536605,23.670000000000016,49.0,1011.0,,9.7,351.0,344.41119748543707,5.6465797620634675,,80.8334219608031,3.989353766600692,,,,,,,,,,,,,,,,
155,2025-05-15 20:44:32.814475,41.1091632,2.0239711,4.179954528808594,97.4734862112794,23.670000000000016,49.0,1011.0,,9.4,354.0,349.236225379061,5.261117886217872,,86.70971159034042,4.106410430148388,,,,,,,,,,,,,,,,
156,2025-05-15 20:44:37.814552,41.1090126,2.0237868,4.736749172210693,98.18239837542419,23.670000000000016,49.0,1011.0,,9.8,354.0,349.5725119649057,5.659833599342543,,87.0459981761851,4.110921544606143,,,,,,,,,,,,,,,,
157,2025-05-15 20:44:42.818058,41.1088524,2.02362,4.202392101287842,97.53896040466314,23.670000000000016,49.0,1011.0,,9.7,352.0,345.97197020436386,5.5692999555030305,,83.51093060902701,4.077065250166254,,,,,,,,,,,,,,,,
158,2025-05-15 20:44:47.814014,41.1087335,2.0234761,4.01078987121582,97.25393661059852,23.670000000000016,49.0,1011.0,,9.8,352.0,346.52924109300596,5.85491207867918,,83.78317770360445,3.90044876388585,,,,,,,,,,,,,,,,
159,2025-05-15 20:44:52.814001,41.1086175,2.0233343,3.960909128189087,97.37207839267222,23.670000000000016,49.0,1011.0,,10.0,357.0,355.0357998655056,6.048072777670516,,92.40787825817785,3.946051602624181,,,,,,,,,,,,,,,,
160,2025-05-15 20:44:57.815167,41.1084963,2.0231847,3.910118341445923,97.29592861361574,23.670000000000016,49.0,1011.0,,9.8,357.0,355.0119063604838,5.898791071491076,,92.30783497409953,3.895309894334609,,,,,,,,,,,,,,,,
161,2025-05-15 20:45:02.814133,41.1083708,2.0230242,4.067565441131592,97.41536813163177,23.670000000000016,49.0,1011.0,,9.8,352.0,346.3985822015182,5.799713545516632,,83.81395033314993,3.9534913071278153,,,,,,,,,,,,,,,,
162,2025-05-15 20:45:07.814036,41.1082373,2.0228617,4.249265193939209,97.88379616528958,23.670000000000016,49.0,1011.0,,11.1,356.0,353.52623658899967,6.86748567556233,,91.41003275428926,4.2221701323587855,,,,,,,,,,,,,,,,
163,2025-05-15 20:45:12.814461,41.1081007,2.0227058,4.120480060577393,98.21563407592548,23.670000000000016,49.0,1011.0,,11.1,351.0,345.7613478369667,7.059738197001613,,83.9769819128922,3.9938974425518317,,,,,,,,,,,,,,,,
164,2025-05-15 20:45:17.815004,41.1079659,2.0225434,4.119979381561279,97.61627131587852,23.670000000000016,49.0,1011.0,,10.8,354.0,350.32296466425476,6.7159177267658,,88.53859874018025,4.061849428281332,,,,,,,,,,,,,,,,
165,2025-05-15 20:45:22.814222,41.1078388,2.0223767,3.811605215072632,97.5786028226059,23.670000000000016,49.0,1011.0,,9.7,350.0,343.6485951393596,5.983024819553908,,81.22719796196549,3.6574375849151104,,,,,,,,,,,,,,,,
166,2025-05-15 20:45:27.814120,41.1077165,2.0222186,4.18779182434082,98.08526625523744,23.670000000000016,49.0,1011.0,,10.7,0.0,0.0,10.7,,97.5786028226059,3.811605215072632,,,,,,,,,,,,,,,,
167,2025-05-15 20:45:32.814171,41.1076161,2.0220919,4.249573230743408,97.34034533378833,23.670000000000016,49.0,1011.0,,10.7,355.0,351.72196263980146,6.477195609274165,,89.06230797358978,4.205297144164347,,,,,,,,,,,,,,,,
168,2025-05-15 20:45:37.814368,41.1074567,2.0218942,4.242888450622559,97.10331727902138,23.670000000000016,49.0,1011.0,,11.3,350.0,344.09341588741506,7.159580785923426,,81.19673316643645,4.080427493763806,,,,,,,,,,,,,,,,
169,2025-05-15 20:45:42.814118,41.1073173,2.0217342,3.931607961654663,97.8581214841995,23.670000000000016,49.0,1011.0,,11.1,355.0,352.2689317757098,7.191521231464605,,90.1270532599093,3.895871221799566,,,,,,,,,,,,,,,,
170,2025-05-15 20:45:47.814598,41.1071739,2.0215867,4.236575126647949,97.50896221382844,23.670000000000016,49.0,1011.0,,10.9,352.0,347.534635430245,7.02798706726081,,85.39275691444448,3.8389268578505944,,,,,,,,,,,,,,,,
171,2025-05-15 20:45:52.814157,41.107028,2.0214248,4.070928573608398,96.77957314255195,23.670000000000016,49.0,1011.0,,11.2,353.0,349.0359483752641,7.176584625723217,,85.81552151781608,3.9966207221189713,,,,,,,,,,,,,,,,
172,2025-05-15 20:45:57.814161,41.1069098,2.0212703,3.9503891468048096,97.32690352150175,23.670000000000016,49.0,1011.0,,11.3,354.0,350.79371458977363,7.382808291718169,,88.12061811127535,3.8995030780586246,,,,,,,,,,,,,,,,
173,2025-05-15 20:46:02.814403,41.1067759,2.0210944,4.466838359832764,97.72273347447151,23.670000000000016,49.0,1011.0,,11.9,355.0,352.0087102180069,7.460324153813673,,89.73144369247842,4.423461851413767,,,,,,,,,,,,,,,,
174,2025-05-15 20:46:07.814611,41.1066231,2.020917,4.211384296417236,97.51814198807294,23.670000000000016,49.0,1011.0,,11.6,355.0,352.1621844954455,7.413732910825652,,89.68032648351846,4.172041762153369,,,,,,,,,,,,,,,,
175,2025-05-15 20:46:12.814355,41.1064798,2.02076,4.0508222579956055,97.85130495540783,23.670000000000016,49.0,1011.0,,12.0,354.0,350.9593983194195,7.982606507285054,,88.81070327482735,4.000499857138743,,,,,,,,,,,,,,,,
176,2025-05-15 20:46:17.814485,41.1063398,2.0205976,4.164889812469482,98.2642786831943,23.670000000000016,49.0,1011.0,,11.6,355.0,352.3278473564058,7.572826641293206,,90.17915231181365,4.014560122339186,,,,,,,,,,,,,,,,
177,2025-05-15 20:46:22.814324,41.1062006,2.0204274,4.209790229797363,97.66294882866639,23.670000000000016,49.0,1011.0,,11.3,357.0,355.22159193002614,7.099398733315908,,92.88454075869254,4.195158356648149,,,,,,,,,,,,,,,,
178,2025-05-15 20:46:27.813511,41.1060738,2.0202488,4.130228519439697,97.32881597446936,23.670000000000016,49.0,1011.0,,11.4,354.0,350.6119146757858,7.30516571792642,,87.94073065025515,4.074908668036273,,,,,,,,,,,,,,,,
179,2025-05-15 20:46:32.814486,41.1059732,2.0201108,4.050312519073486,97.3335219748075,23.670000000000016,49.0,1011.0,,11.5,356.0,353.8309214141979,7.464902530591255,,91.16444338900544,4.026857581879684,,,,,,,,,,,,,,,,
180,2025-05-15 20:46:37.814480,41.1058152,2.0199084,4.220853328704834,97.82209906651686,23.670000000000016,49.0,1011.0,,11.0,355.0,351.9012082685787,6.805158723932034,,89.72330733509557,4.1787571919256346,,,,,,,,,,,,,,,,
181,2025-05-15 20:46:42.814183,41.1056839,2.0197455,4.146495342254639,98.03980451612183,23.670000000000016,49.0,1011.0,,11.0,359.0,358.3774920373915,6.780189704710883,,96.19959110390835,4.219161058719535,,,,,,,,,,,,,,,,
182,2025-05-15 20:46:47.814587,41.1055783,2.0196267,3.960721492767334,97.33231986151358,23.670000000000016,49.0,1011.0,,11.1,357.0,355.33815354375173,7.14771291361254,,92.67047340526528,3.9476183531261984,,,,,,,,,,,,,,,,
183,2025-05-15 20:46:52.814360,41.1054209,2.0194564,3.666126251220703,97.47331545655015,23.670000000000016,49.0,1011.0,,11.0,0.0,0.0,11.0,,97.47331545655015,3.666126251220703,,,,,,,,,,,,,,,,
184,2025-05-15 20:46:57.815031,41.1053193,2.0193521,4.05829381942749,97.38621688425414,23.670000000000016,49.0,1011.0,,10.9,358.0,356.8144988468836,6.8456436867140695,,94.20071573113773,4.0520231791654755,,,,,,,,,,,,,,,,
185,2025-05-15 20:47:02.813695,41.1051857,2.0191999,4.320982456207275,97.05006912425196,23.670000000000016,49.0,1011.0,,10.6,357.0,354.9392899359142,6.289006483415476,,91.98935906016618,4.304138356946423,,,,,,,,,,,,,,,,
186,2025-05-15 20:47:07.814531,41.1050032,2.0190092,3.9707696437835693,96.89804960389499,23.670000000000016,49.0,1011.0,,10.3,357.0,355.1210396341805,6.3380799946842235,,92.01908923807548,3.9563819373574756,,,,,,,,,,,,,,,,
187,2025-05-15 20:47:12.814201,41.1048649,2.0188617,4.210727214813232,97.21651400413602,23.670000000000016,49.0,1011.0,,10.2,0.0,0.0,10.2,,97.21651400413602,4.210727214813232,,,,,,,,,,,,,,,,
188,2025-05-15 20:47:17.814060,41.1047561,2.0187288,4.109088897705078,97.73478192816741,23.670000000000016,49.0,1011.0,,10.5,2.0,3.284936517822655,6.395022344137777,,101.01971844599007,4.102337319965198,,,,,,,,,,,,,,,,
189,2025-05-15 20:47:22.813975,41.1046159,2.0185162,4.199526786804199,97.45759919126995,23.670000000000016,49.0,1011.0,,9.7,2.0,3.4686395505086103,5.595252271779831,,101.20342147867602,4.101561307377775,,,,,,,,,,,,,,,,
190,2025-05-15 20:47:27.813453,41.104506,2.0183808,4.429004669189453,97.60558206982745,23.670000000000016,49.0,1011.0,,9.9,3.0,5.4233823673436,5.481967884781495,,103.02896443717106,4.409178124221096,,,,,,,,,,,,,,,,
191,2025-05-15 20:47:32.813739,41.1043132,2.0181845,3.9775195121765137,97.40608590454971,23.670000000000016,49.0,1011.0,,9.5,358.0,356.56074396554845,5.526647056699907,,93.9668298700982,3.9703558405926085,,,,,,,,,,,,,,,,
192,2025-05-15 20:47:37.814237,41.1041648,2.0180093,4.18223762512207,97.58271459648624,23.670000000000016,49.0,1011.0,,9.1,2.0,3.699145958906693,4.922474482198381,,101.28186055539294,4.173524267897178,,,,,,,,,,,,,,,,
193,2025-05-15 20:47:42.814383,41.1040256,2.0178268,4.150176048278809,97.71718053067629,23.670000000000016,49.0,1011.0,,9.0,5.0,9.312494097883347,4.847401209253381,,106.89520869436959,4.127117628221343,,,,,,,,,,,,,,,,
194,2025-05-15 20:47:47.813494,41.1039029,2.0176711,3.5724782943725586,98.16931173297445,23.670000000000016,49.0,1011.0,,9.2,6.0,9.78329402895255,5.65942542042079,,107.952605761927,3.5205254762389866,,,,,,,,,,,,,,,,
195,2025-05-15 20:47:52.814528,41.1037786,2.0175272,4.2278642654418945,97.49231704282113,23.670000000000016,49.0,1011.0,,8.9,7.0,13.251367753074693,4.731786027959618,,110.74368479589582,4.115292249953993,,,,,,,,,,,,,,,,
196,2025-05-15 20:47:57.814118,41.1036319,2.0173649,4.003910541534424,97.48092428728555,23.670000000000016,49.0,1011.0,,9.1,10.0,17.678494607946238,5.203576136639978,,115.15941889523178,3.8148279878168836,,,,,,,,,,,,,,,,
197,2025-05-15 20:48:02.813874,41.1035013,2.0172274,3.96187424659729,97.74390706089855,23.670000000000016,49.0,1011.0,,8.6,9.0,16.67903238275715,4.687420247392678,,114.1599566700427,3.835456381335044,,,,,,,,,,,,,,,,
198,2025-05-15 20:48:07.814055,41.1033695,2.0170833,4.007845401763916,97.66662347043984,23.670000000000016,49.0,1011.0,,8.7,7.0,12.905514244419418,4.747222360947721,,110.57213771485927,3.906606039397004,,,,,,,,,,,,,,,,
199,2025-05-15 20:48:12.813716,41.1032423,2.0169361,3.9600777626037598,97.37621748730925,23.670000000000016,49.0,1011.0,,8.5,7.0,13.029075627343326,4.594855476163777,,110.40529311465258,3.8581286670740127,,,,,,,,,,,,,,,,
200,2025-05-15 20:48:17.814193,41.1031074,2.0167751,4.258355140686035,96.98000504374598,23.670000000000016,49.0,1011.0,,8.3,7.0,14.260558268379537,4.106311725200824,,111.24056331212552,4.127136196608818,,,,,,,,,,,,,,,,
201,2025-05-15 20:48:22.814048,41.1029714,2.0166013,4.071197509765625,97.16091626429211,23.670000000000016,49.0,1011.0,,8.0,9.0,18.093751803903157,4.029573198371554,,115.25466806819527,3.869875187780134,,,,,,,,,,,,,,,,
202,2025-05-15 20:48:27.813847,41.1028633,2.0164584,4.418550968170166,97.88619356168824,23.670000000000016,49.0,1011.0,,8.2,7.0,15.035483918347625,3.8522064075006153,,112.92167748003587,4.267283429008266,,,,,,,,,,,,,,,,
203,2025-05-15 20:48:32.814267,41.1026876,2.0162484,3.853778123855591,97.51607927094359,23.670000000000016,49.0,1011.0,,7.8,8.0,15.667812411036001,4.019669199676972,,113.18389168197959,3.7105856496422183,,,,,,,,,,,,,,,,
204,2025-05-15 20:48:37.814202,41.1025668,2.0161197,4.237596035003662,97.36979710948944,23.670000000000016,49.0,1011.0,,7.6,9.0,19.986737205371693,3.4783289634268586,,117.35653431486114,3.982373110422112,,,,,,,,,,,,,,,,
205,2025-05-15 20:48:42.814030,41.1024328,2.0159655,4.10514497756958,98.3253678951309,23.670000000000016,49.0,1011.0,,7.9,7.0,14.450832593828856,3.8580294019208576,,112.77620048895974,3.97526698886452,,,,,,,,,,,,,,,,
206,2025-05-15 20:48:47.814175,41.1022881,2.0157942,4.309444904327393,98.37115748332667,23.670000000000016,49.0,1011.0,,7.6,7.0,15.981980805402172,3.3639272375939333,,114.35313828872884,4.142877682555997,,,,,,,,,,,,,,,,
207,2025-05-15 20:48:52.813891,41.1021659,2.0156518,3.9814565181732178,97.17480886906391,23.670000000000016,49.0,1011.0,,7.7,7.0,14.376076258585636,3.7794965395521527,,111.55088512764955,3.856784838446207,,,,,,,,,,,,,,,,
208,2025-05-15 20:48:57.813727,41.1020028,2.0154464,4.178681373596191,97.16778060440797,23.670000000000016,49.0,1011.0,,7.3,6.0,13.908866907954492,3.17440423903897,,111.07664751236246,4.056159481586353,,,,,,,,,,,,,,,,
209,2025-05-15 20:49:02.813997,41.1018555,2.0152726,4.070557117462158,96.97715002467291,23.670000000000016,49.0,1011.0,,7.3,7.0,16.1763568455562,3.1933336693941676,,113.34413744996417,4.0132420704311365,,,,,,,,,,,,,,,,
210,2025-05-15 20:49:07.814156,41.1017459,2.0151362,4.2193379402160645,97.70519354868291,23.670000000000016,49.0,1011.0,,7.3,4.0,9.439429754544364,3.104921724603741,,107.14462330322728,4.16220612351115,,,,,,,,,,,,,,,,
211,2025-05-15 20:49:12.814059,41.1015585,2.0149133,4.4261064529418945,97.94950941529427,23.670000000000016,49.0,1011.0,,7.5,8.0,19.179102380347747,3.1772535301394025,,117.12861179564202,4.180440972124325,,,,,,,,,,,,,,,,
212,2025-05-15 20:49:17.814101,41.1014309,2.0147677,4.20887565612793,96.98557164791954,23.670000000000016,49.0,1011.0,,6.9,4.0,10.202785380229788,2.7172847193701224,,107.18835702814933,4.142320696954724,,,,,,,,,,,,,,,,
213,2025-05-15 20:49:22.813859,41.1012656,2.0145649,4.261053562164307,97.91500329960736,23.670000000000016,49.0,1011.0,,7.1,8.0,19.633585872057772,2.940827512444013,,117.54858917166513,4.013318697294493,,,,,,,,,,,,,,,,
214,2025-05-15 20:49:27.813628,41.1011178,2.0143918,4.010769844055176,97.57435444494214,23.670000000000016,49.0,1011.0,,7.0,4.0,9.329705708872003,3.0120221443149036,,106.90406015381414,3.9577145714506523,,,,,,,,,,,,,,,,
215,2025-05-15 20:49:32.813996,41.1010036,2.0142586,4.159427642822266,97.26525423405322,23.670000000000016,49.0,1011.0,,7.2,2.0,4.731047048656807,3.0465664504015426,,101.99630128271002,4.145255808236971,,,,,,,,,,,,,,,,
216,2025-05-15 20:49:37.814280,41.1008419,2.01407,4.1696648597717285,97.47740673986299,23.670000000000016,49.0,1011.0,,7.0,5.0,12.276298503208952,2.8693087455131745,,109.75370524307193,4.074319697499957,,,,,,,,,,,,,,,,
217,2025-05-15 20:49:42.814234,41.1007404,2.0139535,4.010505199432373,97.94465998098356,23.670000000000016,49.0,1011.0,,7.0,5.0,11.635305254712842,3.025018301739575,,109.5799652356964,3.928093973150526,,,,,,,,,,,,,,,,
218,2025-05-15 20:49:47.814123,41.1006168,2.0138086,4.0992045402526855,98.19578554619741,23.670000000000016,49.0,1011.0,,7.5,0.0,0.0,7.5,,98.19578554619741,4.0992045402526855,,,,,,,,,,,,,,,,
