id,Time,Latitude,Longitude,SpeedOverGround (m/s),CourseOverGround (deg),Temperature (C),Humidity (%),Pressure (hPa),Device1_MAC,Device1_WindSpeed (m/s),Device1_WindAngle (deg),Device1_TrueWindAngle (deg),Device1_TrueWindSpeed (m/s),Device1_CrossWindSpeed (m/s),Device1_TrueWindDirection (deg),Device1_VelocityMadeGood (m/s),Device2_MAC,Device2_WindSpeed (m/s),Device2_WindAngle (deg),Device2_TrueWindAngle (deg),Device2_TrueWindSpeed (m/s),Device2_CrossWindSpeed (m/s),Device2_TrueWindDirection (deg),Device2_VelocityMadeGood (m/s),Device3_MAC,Device3_WindSpeed (m/s),Device3_WindAngle (deg),Device3_TrueWindAngle (deg),Device3_TrueWindSpeed (m/s),Device3_CrossWindSpeed (m/s),Device3_TrueWindDirection (deg),Device3_VelocityMadeGood (m/s)
108,2025-05-16 04:37:30.236312,40.3659658,0.9864508,4.441413879394531,65.0824615442745,23.670000000000016,49.0,1011.0,,8.2,56.0,88.78679159429895,6.799632375006931,,153.86925313857344,0.09403760719328001,,,,,,,,,,,,,,,,
109,2025-05-16 04:37:35.235868,40.3657946,0.9860151,4.67954683303833,62.80720258833818,23.670000000000016,49.0,1011.0,,8.4,59.0,92.80855937169805,7.208864407886683,,155.61576196003622,-0.22929302223230577,,,,,,,,,,,,,,,,
110,2025-05-16 04:37:40.236089,40.3657946,0.9860151,4.67954683303833,62.80720258833818,23.670000000000016,49.0,1011.0,,7.9,65.0,100.60724061181368,7.284305030629619,,163.41444320015185,-0.8613902279686897,,,,,,,,,,,,,,,,
111,2025-05-16 04:37:45.235434,40.3655733,0.9855304,4.6199259757995605,58.82645222683886,23.670000000000016,49.0,1011.0,,7.2,66.0,104.42124689002966,6.791522229340762,,163.24769911686852,-1.150588166079982,,,,,,,,,,,,,,,,
112,2025-05-16 04:37:50.236134,40.3655733,0.9855304,4.6199259757995605,58.82645222683886,23.670000000000016,49.0,1011.0,,7.5,56.0,93.91920029414888,6.232356594295478,,152.74565252098773,-0.3157701810522595,,,,,,,,,,,,,,,,
113,2025-05-16 04:37:55.235844,40.3653717,0.9850472,4.360136032104492,58.49128801407716,23.670000000000016,49.0,1011.0,,8.1,62.0,94.456617099009,7.173565097763243,,152.94790511308616,-0.3388010259932325,,,,,,,,,,,,,,,,
114,2025-05-16 04:38:00.235448,40.3652667,0.9848206,4.439761638641357,57.42377725812836,23.670000000000016,49.0,1011.0,,7.7,59.0,94.1074367635539,6.617184490521702,,151.53121402168227,-0.31800639649541684,,,,,,,,,,,,,,,,
115,2025-05-16 04:38:05.235426,40.3652667,0.9848206,4.439761638641357,57.42377725812836,23.670000000000016,49.0,1011.0,,8.4,57.0,88.90049954167391,7.046130108026424,,146.32427679980228,0.08519336674216044,,,,,,,,,,,,,,,,
116,2025-05-16 04:38:10.235418,40.3651318,0.9845379,4.559001445770264,59.75585655777,23.670000000000016,49.0,1011.0,,8.2,63.0,96.52970178237352,7.3539583443073,,156.28555834014352,-0.5184417122953245,,,,,,,,,,,,,,,,
117,2025-05-16 04:38:15.235415,40.3650172,0.9843123,4.3711676597595215,61.13082827920693,23.670000000000016,49.0,1011.0,,7.9,61.0,94.47842827753388,6.930656347401912,,155.6092565567408,-0.34131717678394824,,,,,,,,,,,,,,,,
118,2025-05-16 04:38:20.235818,40.3648342,0.9839108,4.879424571990967,61.99666403953277,23.670000000000016,49.0,1011.0,,8.3,56.0,91.98197996115175,6.885130855596879,,153.9786440006845,-0.1687557652264823,,,,,,,,,,,,,,,,
119,2025-05-16 04:38:25.235922,40.3648342,0.9839108,4.879424571990967,61.99666403953277,23.670000000000016,49.0,1011.0,,7.9,53.0,91.13579081430878,6.310460376859904,,153.13245485384155,-0.09671991017836785,,,,,,,,,,,,,,,,
120,2025-05-16 04:38:30.235382,40.3647004,0.9836155,4.820286750793457,57.19346327931553,23.670000000000016,49.0,1011.0,,7.9,56.0,93.51816779400686,6.561763184451133,,150.7116310733224,-0.2957970548138509,,,,,,,,,,,,,,,,
121,2025-05-16 04:38:35.236119,40.3644757,0.9831855,4.660648345947266,58.2128553525616,23.670000000000016,49.0,1011.0,,7.9,69.0,103.93178724029967,7.598819417660726,,162.14464259286126,-1.1221282287063878,,,,,,,,,,,,,,,,
122,2025-05-16 04:38:40.235730,40.3643412,0.982913,4.779025077819824,54.88597607578052,23.670000000000016,49.0,1011.0,,8.4,61.0,94.57781977385906,7.370317958244002,,152.79067512642067,-0.37198054692211874,,,,,,,,,,,,,,,,
123,2025-05-16 04:38:45.236063,40.3643412,0.982913,4.779025077819824,54.88597607578052,23.670000000000016,49.0,1011.0,,7.8,48.0,85.65724264890865,5.813219960028072,,140.54321872468915,0.3618814556158753,,,,,,,,,,,,,,,,
124,2025-05-16 04:38:50.235452,40.3641373,0.982443,4.76163911819458,55.319232050307356,23.670000000000016,49.0,1011.0,,8.3,58.0,91.96944740034536,7.042959510489938,,147.8726845303509,-0.1594736932510873,,,,,,,,,,,,,,,,
125,2025-05-16 04:38:55.235841,40.3641373,0.982443,4.76163911819458,55.319232050307356,23.670000000000016,49.0,1011.0,,8.3,57.0,91.98399234042469,6.9651410481406675,,147.30322439073205,-0.16484927559564144,,,,,,,,,,,,,,,,
126,2025-05-16 04:39:00.235423,40.3640298,0.9822035,4.859727382659912,53.06777288853395,23.670000000000016,49.0,1011.0,,8.9,62.0,94.95603324967449,7.887723526637547,,148.02380613820844,-0.41983803337421105,,,,,,,,,,,,,,,,
127,2025-05-16 04:39:05.236019,40.3638381,0.9817398,4.555508136749268,54.61072286732359,23.670000000000016,49.0,1011.0,,7.7,63.0,97.7669351677005,6.9242735521691285,,154.8321684755382,-0.5988896751888863,,,,,,,,,,,,,,,,
128,2025-05-16 04:39:10.238369,40.36372,0.9815042,4.609855651855469,53.94841649898038,23.670000000000016,49.0,1011.0,,7.6,62.0,98.3717403683395,6.782676110171211,,152.9824632356631,-0.6632595640225076,,,,,,,,,,,,,,,,
129,2025-05-16 04:39:15.235904,40.3636268,0.9813281,4.331188201904297,54.408409249013225,23.670000000000016,49.0,1011.0,,7.9,53.0,86.16299956084033,6.323394659345355,,140.57140880985355,0.28983551868223456,,,,,,,,,,,,,,,,
130,2025-05-16 04:39:20.235821,40.3636268,0.9813281,4.331188201904297,54.408409249013225,23.670000000000016,49.0,1011.0,,8.1,58.0,90.32397827769928,6.869299395421242,,144.7323875267125,-0.024490519693602737,,,,,,,,,,,,,,,,
131,2025-05-16 04:39:25.235803,40.3634164,0.9808704,4.352099895477295,55.37042773323118,23.670000000000016,49.0,1011.0,,7.7,57.0,91.40492112324432,6.459705240554127,,146.7753488564755,-0.10670496901323696,,,,,,,,,,,,,,,,
132,2025-05-16 04:39:30.236595,40.3634164,0.9808704,4.352099895477295,55.37042773323118,23.670000000000016,49.0,1011.0,,7.9,58.0,91.41712387399392,6.701629699067076,,146.7875516072251,-0.10763159025573715,,,,,,,,,,,,,,,,
133,2025-05-16 04:39:35.236329,40.363193,0.9803837,4.619678974151611,52.59511355268532,23.670000000000016,49.0,1011.0,,8.3,61.0,94.69163057041061,7.283748896883564,,147.28674412309593,-0.3778570551372353,,,,,,,,,,,,,,,,
134,2025-05-16 04:39:40.235848,40.363193,0.9803837,4.619678974151611,52.59511355268532,23.670000000000016,49.0,1011.0,,7.9,57.0,92.73951819070795,6.633078120070079,,145.3346317433933,-0.22079938741471875,,,,,,,,,,,,,,,,
135,2025-05-16 04:39:45.235426,40.3629535,0.9798829,4.89185905456543,53.527642695161745,23.670000000000016,49.0,1011.0,,7.5,59.0,99.09438489482072,6.510597511504863,,152.62202758998245,-0.7732135912837226,,,,,,,,,,,,,,,,
136,2025-05-16 04:39:50.235790,40.3628309,0.979642,4.760500907897949,54.88289566046485,23.670000000000016,49.0,1011.0,,7.4,57.0,96.71015842432305,6.24896795545031,,151.5930540847879,-0.5562494040538792,,,,,,,,,,,,,,,,
137,2025-05-16 04:39:55.235777,40.3628309,0.979642,4.760500907897949,54.88289566046485,23.670000000000016,49.0,1011.0,,8.0,60.0,96.26421263231542,6.969817905147422,,151.14710829278027,-0.5194346985495333,,,,,,,,,,,,,,,,
138,2025-05-16 04:40:00.235506,40.362634,0.9791832,4.400045871734619,51.87996201073372,23.670000000000016,49.0,1011.0,,8.0,60.0,93.88708358068294,6.94417771080187,,148.25482588337792,-0.303073720887623,,,,,,,,,,,,,,,,
139,2025-05-16 04:40:05.237402,40.3625402,0.9789689,4.56247091293335,55.45621149411196,23.670000000000016,49.0,1011.0,,7.4,60.0,96.23402088833518,6.446709565548357,,148.1139828990689,-0.4777993977597097,,,,,,,,,,,,,,,,
140,2025-05-16 04:40:10.235870,40.3624589,0.9787762,4.878634929656982,52.133030764766445,23.670000000000016,49.0,1011.0,,7.7,60.0,98.76905752616868,6.747265358536777,,150.90208829093513,-0.7437582533108028,,,,,,,,,,,,,,,,
141,2025-05-16 04:40:15.235994,40.3623531,0.9785242,4.3018927574157715,53.92504017654601,23.670000000000016,49.0,1011.0,,7.7,60.0,98.76905752616868,6.747265358536777,,150.90208829093513,-0.7437582533108028,,,,,,,,,,,,,,,,
142,2025-05-16 04:40:20.235930,40.3622565,0.9783049,4.539173603057861,53.53487928058737,23.670000000000016,49.0,1011.0,,8.3,59.0,92.1279967419792,7.1193983531583,,145.66287602256656,-0.1685486462901557,,,,,,,,,,,,,,,,
143,2025-05-16 04:40:25.235485,40.3622565,0.9783049,4.539173603057861,53.53487928058737,23.670000000000016,49.0,1011.0,,8.5,57.0,89.2746030231345,7.129271195066175,,142.80948230372186,0.05746697005084381,,,,,,,,,,,,,,,,
144,2025-05-16 04:40:30.235905,40.3620295,0.9778258,4.849602222442627,55.05657712577451,23.670000000000016,49.0,1011.0,,8.6,55.0,89.32371689136133,7.045198341839488,,144.38029401713584,0.05724030531772552,,,,,,,,,,,,,,,,
145,2025-05-16 04:40:35.235831,40.3620295,0.9778258,4.849602222442627,55.05657712577451,23.670000000000016,49.0,1011.0,,8.4,55.0,90.26279369284605,6.880949549302436,,145.31937081862054,-0.022243181247920393,,,,,,,,,,,,,,,,
146,2025-05-16 04:40:40.236141,40.3618283,0.9773618,4.693060874938965,49.73532700757932,23.670000000000016,49.0,1011.0,,7.8,58.0,94.83640172712565,6.638411245820332,,144.57172873470498,-0.39567631847336326,,,,,,,,,,,,,,,,
147,2025-05-16 04:40:45.236123,40.361717,0.9771316,4.789640426635742,47.029212888609436,23.670000000000016,49.0,1011.0,,8.1,57.0,93.18540047855421,6.803743686232409,,140.21461336716365,-0.266146384360362,,,,,,,,,,,,,,,,
148,2025-05-16 04:40:50.235933,40.3616146,0.9768981,4.381319522857666,47.05739766421949,23.670000000000016,49.0,1011.0,,8.7,66.0,98.94525436637728,8.045702451719551,,145.97446725498673,-0.7447443793741197,,,,,,,,,,,,,,,,
149,2025-05-16 04:40:55.235986,40.3615112,0.9766808,4.678858757019043,48.1954711044837,23.670000000000016,49.0,1011.0,,8.2,60.0,94.66006138839025,7.124961576077278,,142.85553249287395,-0.38012813619225766,,,,,,,,,,,,,,,,
150,2025-05-16 04:41:00.235826,40.3613934,0.9764361,4.899280548095703,45.970106680434334,23.670000000000016,49.0,1011.0,,8.4,60.0,95.49075198329632,7.3081456803312985,,141.46085866373065,-0.46878808069842304,,,,,,,,,,,,,,,,
151,2025-05-16 04:41:05.235600,40.3612782,0.9761712,4.690767288208008,46.484658981557246,23.670000000000016,49.0,1011.0,,8.4,60.0,93.85949742826084,7.291148917089475,,140.34415640981808,-0.31573558129541407,,,,,,,,,,,,,,,,
152,2025-05-16 04:41:10.235528,40.361147,0.9758769,4.321093559265137,46.680005806914195,23.670000000000016,49.0,1011.0,,7.7,61.0,98.09384350964994,6.802331180864198,,144.5785024912072,-0.6604358864175536,,,,,,,,,,,,,,,,
153,2025-05-16 04:41:15.238475,40.3610496,0.9756506,4.6389384269714355,44.91625971792014,23.670000000000016,49.0,1011.0,,7.8,59.0,92.6016369192498,6.692803396104528,,139.281642726164,-0.19614104071539512,,,,,,,,,,,,,,,,
154,2025-05-16 04:41:20.235220,40.3609417,0.9754239,4.630003929138184,45.45684186996997,23.670000000000016,49.0,1011.0,,8.2,62.0,96.22140930713061,7.283063578769325,,141.13766902505074,-0.5027255867280138,,,,,,,,,,,,,,,,
155,2025-05-16 04:41:25.235386,40.3609417,0.9754239,4.630003929138184,45.45684186996997,23.670000000000016,49.0,1011.0,,8.3,62.0,95.71479991354023,7.365070290945467,,141.1716417835102,-0.4610408662868836,,,,,,,,,,,,,,,,
156,2025-05-16 04:41:30.235745,40.3608286,0.975195,4.8594865798950195,44.1699147020291,23.670000000000016,49.0,1011.0,,8.4,58.0,93.2793198693074,7.135287837943112,,137.4492345713365,-0.2779805412602825,,,,,,,,,,,,,,,,
157,2025-05-16 04:41:35.236006,40.3606485,0.9747794,4.560319900512695,42.85804026814475,23.670000000000016,49.0,1011.0,,7.7,59.0,95.14715437243738,6.626910781351102,,138.00519464058215,-0.40912457387075757,,,,,,,,,,,,,,,,
158,2025-05-16 04:41:40.235982,40.3605519,0.974555,4.390509605407715,43.30369986620432,23.670000000000016,49.0,1011.0,,7.5,61.0,96.56086842649093,6.602889911083878,,139.86456829269525,-0.5016538108525889,,,,,,,,,,,,,,,,
159,2025-05-16 04:41:45.235519,40.3605519,0.974555,4.390509605407715,43.30369986620432,23.670000000000016,49.0,1011.0,,8.2,62.0,94.27207666508468,7.260342714968138,,137.575776531289,-0.3270610713856077,,,,,,,,,,,,,,,,
160,2025-05-16 04:41:50.236188,40.3604291,0.9742933,4.719552040100098,43.870841208841746,23.670000000000016,49.0,1011.0,,7.2,65.0,104.41036604647789,6.7373867037683075,,148.28120725531963,-1.1745318883414377,,,,,,,,,,,,,,,,
161,2025-05-16 04:41:55.236001,40.3602186,0.973854,4.759578227996826,44.52630714273119,23.670000000000016,49.0,1011.0,,8.3,59.0,93.89795613569719,7.1309846709106,,138.42426327842838,-0.32355470514523627,,,,,,,,,,,,,,,,
162,2025-05-16 04:42:00.235864,40.3601118,0.9736075,4.580576419830322,42.66121470683249,23.670000000000016,49.0,1011.0,,8.1,58.0,92.40271467184425,6.875233975808114,,135.06392937867673,-0.19203146898731244,,,,,,,,,,,,,,,,
163,2025-05-16 04:42:05.236192,40.3600067,0.9733783,4.619851589202881,43.43611674364336,23.670000000000016,49.0,1011.0,,7.9,61.0,96.19974580641401,6.950143999019789,,138.8609605132465,-0.4946790991658695,,,,,,,,,,,,,,,,
164,2025-05-16 04:42:10.235502,40.3598911,0.9731525,4.510356903076172,42.81387968006603,23.670000000000016,49.0,1011.0,,8.4,67.0,99.02565118682571,7.8291800616010105,,141.83953086689175,-0.7075696141181876,,,,,,,,,,,,,,,,
165,2025-05-16 04:42:15.235898,40.3597786,0.972921,4.69938325881958,42.508481431707246,23.670000000000016,49.0,1011.0,,7.9,63.0,98.98410146676662,7.1263800360263545,,141.49258289847387,-0.7338575390501424,,,,,,,,,,,,,,,,
166,2025-05-16 04:42:20.235722,40.3597786,0.972921,4.69938325881958,42.508481431707246,23.670000000000016,49.0,1011.0,,7.8,58.0,94.89077121875867,6.638947280932644,,137.3992526504659,-0.40065267783910996,,,,,,,,,,,,,,,,
167,2025-05-16 04:42:25.236250,40.3595854,0.9724578,4.5605645179748535,41.94716624043184,23.670000000000016,49.0,1011.0,,7.5,60.0,97.11342694261162,6.5455721551137,,139.06059318304347,-0.5647530410794617,,,,,,,,,,,,,,,,
168,2025-05-16 04:42:30.235565,40.3594939,0.9722232,4.659635543823242,40.038644046695616,23.670000000000016,49.0,1011.0,,7.1,59.0,99.35741260264652,6.167963146240553,,139.39605664934214,-0.757622293863662,,,,,,,,,,,,,,,,
169,2025-05-16 04:42:35.236002,40.3593886,0.9719858,4.719723701477051,41.017048154732436,23.670000000000016,49.0,1011.0,,8.0,57.0,93.09357329145968,6.719156168844718,,134.1106214461921,-0.25470843016562916,,,,,,,,,,,,,,,,
170,2025-05-16 04:42:40.235902,40.3593886,0.9719858,4.719723701477051,41.017048154732436,23.670000000000016,49.0,1011.0,,8.3,60.0,94.53180507622452,7.210553730194701,,135.54885323095695,-0.37291705433028705,,,,,,,,,,,,,,,,
171,2025-05-16 04:42:45.236132,40.3591564,0.9715393,4.619593620300293,38.87575994427134,23.670000000000016,49.0,1011.0,,7.4,60.0,98.16585593638159,6.474229871304925,,137.04161588065293,-0.6561628033068028,,,,,,,,,,,,,,,,
172,2025-05-16 04:42:50.235786,40.3590394,0.9712992,4.869232177734375,37.64933117690385,23.670000000000016,49.0,1011.0,,7.4,60.0,98.16585593638159,6.474229871304925,,137.04161588065293,-0.6561628033068028,,,,,,,,,,,,,,,,
173,2025-05-16 04:42:55.235402,40.3589289,0.9710355,4.620880126953125,37.33853707910076,23.670000000000016,49.0,1011.0,,7.6,56.0,93.3699541257378,6.311599626956404,,130.70849120483857,-0.27162868379850086,,,,,,,,,,,,,,,,
174,2025-05-16 04:43:00.235893,40.3588199,0.9707912,4.440638065338135,38.53522378772743,23.670000000000016,49.0,1011.0,,7.5,60.0,96.06949377415401,6.531805335226547,,134.60471756188144,-0.4695292533860605,,,,,,,,,,,,,,,,
175,2025-05-16 04:43:05.235556,40.3588199,0.9707912,4.440638065338135,38.53522378772743,23.670000000000016,49.0,1011.0,,6.8,56.0,96.45805185634359,5.673456586796938,,134.99327564407102,-0.49946412587244327,,,,,,,,,,,,,,,,
176,2025-05-16 04:43:10.235801,40.3585958,0.9703314,4.729397773742676,38.30767945062304,23.670000000000016,49.0,1011.0,,8.1,60.0,95.53195516132614,7.047629483377123,,133.83963461194918,-0.4559181674069293,,,,,,,,,,,,,,,,
177,2025-05-16 04:43:15.235777,40.3584763,0.9700961,4.67020320892334,38.696358195531786,23.670000000000016,49.0,1011.0,,7.1,61.0,101.18651645630068,6.330065868940125,,139.88287465183248,-0.9060357471192583,,,,,,,,,,,,,,,,
178,2025-05-16 04:43:20.236032,40.3583555,0.9698653,4.639065265655518,37.70399659592605,23.670000000000016,49.0,1011.0,,7.0,57.0,98.01454475852022,5.928600351161695,,135.71854135444627,-0.6467992619289414,,,,,,,,,,,,,,,,
179,2025-05-16 04:43:25.236002,40.3582497,0.9696312,4.470602035522461,36.62015144257716,23.670000000000016,49.0,1011.0,,7.1,59.0,97.6166573710843,6.1400613011518255,,134.23680881366147,-0.5925539652637345,,,,,,,,,,,,,,,,
180,2025-05-16 04:43:30.235661,40.3582497,0.9696312,4.470602035522461,36.62015144257716,23.670000000000016,49.0,1011.0,,8.1,63.0,96.27253071036591,7.260618896049649,,132.89268215294308,-0.48844798323941035,,,,,,,,,,,,,,,,
181,2025-05-16 04:43:35.235669,40.3581112,0.9691338,4.559678077697754,36.15105746547527,23.670000000000016,49.0,1011.0,,8.0,63.0,97.08757339074126,7.182939028321491,,134.602636708941,-0.5574837525424527,,,,,,,,,,,,,,,,
182,2025-05-16 04:43:40.235879,40.3580301,0.9689471,4.719337463378906,35.295265498323936,23.670000000000016,49.0,1011.0,,6.9,59.0,101.1485453626915,6.028211595638924,,136.44381086101544,-0.9124995830443471,,,,,,,,,,,,,,,,
183,2025-05-16 04:43:45.235843,40.3580301,0.9689471,4.719337463378906,35.295265498323936,23.670000000000016,49.0,1011.0,,7.4,56.0,95.41289665061291,6.1623574886479835,,130.70816214893685,-0.4451864340274854,,,,,,,,,,,,,,,,
184,2025-05-16 04:43:50.236102,40.3578147,0.968505,4.3210954666137695,36.25038890657476,23.670000000000016,49.0,1011.0,,7.4,59.0,94.59519838363764,6.363492862438502,,130.8455872902124,-0.34618624842830964,,,,,,,,,,,,,,,,
185,2025-05-16 04:43:55.235404,40.3578147,0.968505,4.3210954666137695,36.25038890657476,23.670000000000016,49.0,1011.0,,7.8,58.0,91.62559958980708,6.617438404559528,,127.87598849638184,-0.12258195471918443,,,,,,,,,,,,,,,,
186,2025-05-16 04:44:00.236025,40.3575929,0.968024,4.3803791999816895,36.26025852992543,23.670000000000016,49.0,1011.0,,7.2,59.0,96.21517814298187,6.208093758951599,,132.4754366729073,-0.47423172749894094,,,,,,,,,,,,,,,,
187,2025-05-16 04:44:05.235673,40.3575929,0.968024,4.3803791999816895,36.26025852992543,23.670000000000016,49.0,1011.0,,7.3,58.0,94.72754257356331,6.21188465958343,,130.98780110348875,-0.3610203026452314,,,,,,,,,,,,,,,,
188,2025-05-16 04:44:10.235484,40.3574727,0.967731,4.549475193023682,36.01678277658199,23.670000000000016,49.0,1011.0,,7.3,57.0,95.35253231269596,6.1491077856239285,,131.36931508927796,-0.42439092573404225,,,,,,,,,,,,,,,,
189,2025-05-16 04:44:15.236042,40.3572775,0.9672891,4.739450931549072,35.541797761320964,23.670000000000016,49.0,1011.0,,7.8,55.0,92.37994910833604,6.394902037837311,,127.921746869657,-0.19681045864374663,,,,,,,,,,,,,,,,
190,2025-05-16 04:44:20.236126,40.3571756,0.9670487,4.680135726928711,36.313991628125926,23.670000000000016,49.0,1011.0,,7.4,59.0,97.79969716011144,6.402268239832707,,134.11368878823737,-0.6351427910069601,,,,,,,,,,,,,,,,
191,2025-05-16 04:44:25.236003,40.3570797,0.9668148,4.6600213050842285,36.51478894444054,23.670000000000016,49.0,1011.0,,7.9,58.0,94.04407237945385,6.716302896332065,,130.5588613238944,-0.3286423518457069,,,,,,,,,,,,,,,,
192,2025-05-16 04:44:30.235874,40.3569721,0.9665746,4.689914226531982,36.04347174076381,23.670000000000016,49.0,1011.0,,7.8,59.0,95.491041079525,6.716726843669941,,132.00583002396553,-0.44591794453876427,,,,,,,,,,,,,,,,
193,2025-05-16 04:44:35.235939,40.3569721,0.9665746,4.689914226531982,36.04347174076381,23.670000000000016,49.0,1011.0,,7.2,59.0,99.03761669786648,6.249185560388509,,135.0810884386303,-0.7367052499416329,,,,,,,,,,,,,,,,
194,2025-05-16 04:44:40.235678,40.3567274,0.9660474,4.472869873046875,37.370898515388284,23.670000000000016,49.0,1011.0,,8.0,63.0,97.58242443820151,7.190929222350742,,133.3689991039028,-0.6044450889070077,,,,,,,,,,,,,,,,
195,2025-05-16 04:44:45.238761,40.3566101,0.9657879,4.769032955169678,36.20782658276183,23.670000000000016,49.0,1011.0,,7.9,56.0,90.48329395204291,6.54962982625331,,127.8541924674312,-0.037728526288335104,,,,,,,,,,,,,,,,
196,2025-05-16 04:44:50.235778,40.3564878,0.9656035,5.048027038574219,36.14936699365569,23.670000000000016,49.0,1011.0,,8.2,59.0,96.69215137607375,7.076990072220056,,132.84151836972944,-0.5882702518661064,,,,,,,,,,,,,,,,
197,2025-05-16 04:44:55.235936,40.3563753,0.9653503,5.079565525054932,34.64928328209705,23.670000000000016,49.0,1011.0,,7.6,67.0,106.7837955853153,7.307111022952899,,141.43307886741235,-1.4667806030148327,,,,,,,,,,,,,,,,
198,2025-05-16 04:45:00.235963,40.3563753,0.9653503,5.079565525054932,34.64928328209705,23.670000000000016,49.0,1011.0,,8.4,60.0,96.89410493287221,7.327594114910101,,131.54338821496927,-0.609724098801382,,,,,,,,,,,,,,,,
199,2025-05-16 04:45:05.235877,40.3561915,0.9648638,4.786879539489746,33.49658982191444,23.670000000000016,49.0,1011.0,,7.9,60.0,93.63254231027246,6.855373791952625,,127.84267516458895,-0.2777801009634221,,,,,,,,,,,,,,,,
200,2025-05-16 04:45:10.238709,40.3560601,0.9646202,4.650569915771484,33.876003415214065,23.670000000000016,49.0,1011.0,,7.9,61.0,97.8846375105993,6.975439538025314,,131.38122733251373,-0.6566591556197298,,,,,,,,,,,,,,,,
201,2025-05-16 04:45:15.236436,40.3560276,0.9644489,4.410456657409668,34.52853919794957,23.670000000000016,49.0,1011.0,,7.8,65.0,98.95558146099245,7.156442644268828,,133.484120658942,-0.6865701114413582,,,,,,,,,,,,,,,,
202,2025-05-16 04:45:20.235391,40.3560276,0.9644489,4.410456657409668,34.52853919794957,23.670000000000016,49.0,1011.0,,7.8,57.0,91.42099206729269,6.54364278855141,,125.94953126524226,-0.1093724793133924,,,,,,,,,,,,,,,,
203,2025-05-16 04:45:25.238450,40.3558131,0.9638868,4.739970684051514,33.65343487092002,23.670000000000016,49.0,1011.0,,8.3,58.0,92.60720061853561,7.04609288412725,,127.31220458388162,-0.2146533961238403,,,,,,,,,,,,,,,,
204,2025-05-16 04:45:30.235823,40.3557186,0.9637031,4.510901927947998,34.06673986288125,23.670000000000016,49.0,1011.0,,7.6,58.0,94.290285775644,6.46327672137999,,128.35702563852524,-0.33745902958693447,,,,,,,,,,,,,,,,
205,2025-05-16 04:45:35.236121,40.3556118,0.9634827,4.459510326385498,33.69328219453788,23.670000000000016,49.0,1011.0,,7.3,54.0,91.63599691855165,5.908232398748903,,125.32927911308954,-0.12731747223447804,,,,,,,,,,,,,,,,
206,2025-05-16 04:45:40.242395,40.3554822,0.9632178,4.579486846923828,33.011482466303455,23.670000000000016,49.0,1011.0,,8.1,61.0,94.29897233605158,7.104408034766994,,127.99225453058946,-0.334288645328105,,,,,,,,,,,,,,,,
207,2025-05-16 04:45:45.236299,40.3553942,0.9630312,4.350985527038574,32.595732266619365,23.670000000000016,49.0,1011.0,,8.0,65.0,97.62035051019197,7.315065277341236,,130.21608277681133,-0.5769774259164672,,,,,,,,,,,,,,,,
208,2025-05-16 04:45:50.235818,40.355297,0.9627968,4.6889472007751465,32.04946056699091,23.670000000000016,49.0,1011.0,,7.3,57.0,96.6434790256585,6.163682677030419,,128.6929395926494,-0.5424687110923585,,,,,,,,,,,,,,,,
209,2025-05-16 04:45:55.236207,40.3551963,0.9625427,4.670112133026123,32.928372724482735,23.670000000000016,49.0,1011.0,,8.0,63.0,98.2867595173014,7.203260558749891,,131.21513224178415,-0.6730917154246657,,,,,,,,,,,,,,,,
210,2025-05-16 04:46:00.237844,40.3550619,0.962238,5.107528209686279,33.72807859326451,23.670000000000016,49.0,1011.0,,7.8,60.0,96.50399661988348,6.798755231469511,,129.4323693443662,-0.5289953666207462,,,,,,,,,,,,,,,,
211,2025-05-16 04:46:05.236326,40.354992,0.9620806,4.480629920959473,32.93947861207318,23.670000000000016,49.0,1011.0,,7.7,58.0,93.50753072844789,6.542225460724275,,126.44700934052108,-0.27412372816246144,,,,,,,,,,,,,,,,
212,2025-05-16 04:46:10.236131,40.354992,0.9620806,4.480629920959473,32.93947861207318,23.670000000000016,49.0,1011.0,,7.4,57.0,94.14994265494103,6.222477025567638,,127.08942126701422,-0.3242490736192196,,,,,,,,,,,,,,,,
213,2025-05-16 04:46:15.235898,40.3547972,0.9615938,4.578888893127441,34.113243205845286,23.670000000000016,49.0,1011.0,,6.8,51.0,93.24383254326379,5.293073272869974,,127.35707574910907,-0.2590978837979616,,,,,,,,,,,,,,,,
214,2025-05-16 04:46:20.235786,40.3546937,0.9613791,4.540071487426758,33.326883526701714,23.670000000000016,49.0,1011.0,,7.1,52.0,91.72888336556535,5.597424420970345,,125.05576689226706,-0.13697453901081785,,,,,,,,,,,,,,,,
215,2025-05-16 04:46:25.235914,40.3545775,0.9611324,4.579939365386963,33.41393428767353,23.670000000000016,49.0,1011.0,,7.3,59.0,97.46732035940536,6.310842617503423,,130.8812546470789,-0.5952120492342879,,,,,,,,,,,,,,,,
216,2025-05-16 04:46:30.235906,40.354476,0.9608999,4.520187854766846,32.46514929497247,23.670000000000016,49.0,1011.0,,7.9,57.0,92.39655012905298,6.6312975532419305,,125.81048441672651,-0.19151243100317594,,,,,,,,,,,,,,,,
217,2025-05-16 04:46:35.235987,40.3543739,0.9606657,4.651378154754639,32.433467462507366,23.670000000000016,49.0,1011.0,,7.9,57.0,93.01295467029601,6.6346687487273295,,125.44642213280338,-0.24448456032488594,,,,,,,,,,,,,,,,
