0.082,116.470019461804,46.0486475496788,-70.4150615920316,-0.00631032208465587,-67.7421765733953,-46.0486475502399,21.68721870004,0.00631032208843774,46.0486475496649,116.470258718397,0.00654957874527984,21.6872187000632,-46.0486475502376,-67.7424158300398,-0.0065495787463199,-70.4150615920468,-70.4150615920197,0.00654957874880852,116.470258718408,-46.0486475496657,21.6872187000658,-0.00654957874346876,-67.7424158300449,46.0486475502388,-0.00631032208619367,21.6872187000438,-46.0486475496787,116.470019461802,0.00631032208399807,-70.4150615920322,46.048647550244,-67.7421765733965,-67.7421765733954,-46.0486475502423,21.6872187000494,0.00631032208785386,116.470019461811,46.0486475496751,-70.415061592045,-0.00631032208562599,-46.0486475502352,-67.7424158300442,-0.00654957874582929,-70.4150615920337,46.0486475496647,116.470258718414,0.00654957874159995,21.6872187000581,21.6872187000566,-0.00654957874175605,-67.7424158300415,46.048647550239,-70.4150615920362,0.00654957874573747,116.470258718399,-46.0486475496613,0.00631032208462634,-70.4150615920414,46.048647550244,-67.7421765733986,-0.00631032208893831,21.6872187000502,-46.0486475496756,116.470019461758
0.09,116.176092182954,45.9002626796379,-70.2666036312786,-0.00922587403284236,-67.4502525717973,-45.9002626802002,21.5407640165328,0.00922587403502728,45.9002626796382,116.175853426329,0.00898711746307068,21.5407640165598,-45.9002626802045,-67.450013815217,-0.00898711746871506,-70.2666036312764,-70.2666036312469,0.00898711746606488,116.175853426339,-45.9002626796367,21.5407640165561,-0.00898711746283062,-67.450013815221,45.9002626802068,-0.00922587403748835,21.5407640165545,-45.900262679642,116.176092182967,0.00922587403298106,-70.2666036312761,45.9002626802024,-67.4502525718049,-67.450252571799,-45.9002626801985,21.5407640165509,0.00922587404044051,116.176092182981,45.9002626796356,-70.2666036312975,-0.00922587403795877,-45.9002626802043,-67.4500138152132,-0.00898711746790243,-70.26660363126,45.9002626796369,116.175853426337,0.00898711746008996,21.540764016541,21.5407640165478,-0.0089871174634954,-67.4500138152158,45.9002626802061,-70.2666036312584,0.00898711746667658,116.175853426279,-45.9002626796316,0.00922587403562036,-70.2666036312758,45.9002626801998,-67.450252571797,-0.00922587403903094,21.5407640165392,-45.900262679632,116.17609218291
0.098,115.858936743577,45.7398418082726,-70.1063990013493,-0.012695935940723,-67.1356880208483,-45.7398418088408,21.3831502750236,0.0126959359478196,45.7398418082826,115.858475199097,0.0122343915443048,21.3831502750551,-45.7398418088519,-67.1352264764365,-0.0122343915489189,-70.1063990013435,-70.106399001319,0.0122343915472465,115.858475199137,-45.7398418082778,21.383150275037,-0.0122343915435642,-67.1352264764425,45.7398418088537,-0.0126959359461133,21.3831502750413,-45.7398418082792,115.858936743589,0.0126959359444968,-70.1063990013506,45.7398418088457,-67.1356880208507,-67.1356880208449,-45.7398418088436,21.3831502750413,0.0126959359484868,115.858936743558,45.7398418082756,-70.1063990013698,-0.0126959359421513,-45.7398418088496,-67.135226476439,-0.0122343915468374,-70.1063990013313,45.7398418082796,115.858475199115,0.0122343915432686,21.3831502750415,21.3831502750377,-0.0122343915465896,-67.1352264764393,45.7398418088533,-70.1063990013417,0.0122343915468127,115.858475199081,-45.7398418082755,0.0126959359434943,-70.1063990013595,45.7398418088428,-67.1356880208489,-0.0126959359454638,21.3831502750348,-45.7398418082743,115.858936743549
0.106,115.513772621567,45.5642398304843,-69.9323895095642,-0.0171432835145451,-66.7938520237364,-45.564239831046,21.212468908152,0.0171432835163792,45.5642398304954,115.512877744963,0.0162484069569562,21.2124689081455,-45.5642398310662,-66.7929571471648,-0.0162484069590825,-69.932389509552,-69.9323895095261,0.0162484069596329,115.512877744957,-45.5642398304959,21.2124689081394,-0.0162484069551993,-66.7929571471675,45.5642398310672,-0.0171432835171597,21.2124689081575,-45.5642398304817,115.513772621573,0.0171432835127777,-69.9323895095674,45.5642398310479,-66.7938520237369,-66.793852023733,-45.5642398310455,21.2124689081484,0.017143283516127,115.513772621549,45.5642398304811,-69.9323895095838,-0.0171432835141923,-45.5642398310641,-66.7929571471647,-0.0162484069604616,-69.9323895095385,45.5642398304948,115.512877744955,0.0162484069553939,21.2124689081456,21.2124689081444,-0.0162484069550843,-66.7929571471671,45.5642398310673,-69.9323895095426,0.0162484069587504,115.512877744922,-45.5642398304906,0.0171432835118761,-69.9323895095752,45.5642398310464,-66.793852023737,-0.0171432835177286,21.2124689081492,-45.5642398304761,115.513772621526
0.114,115.145834409608,45.3776902495348,-69.7459862915477,-0.0221578705147163,-66.4300690195357,-45.3776902500976,21.0302208978975,0.0221578705180443,45.377690249535,115.145372309953,0.0216957709414562,21.0302208979053,-45.3776902501092,-66.4296069199461,-0.021695770946172,-69.7459862915453,-69.7459862915127,0.0216957709454643,115.145372309998,-45.3776902495392,21.0302208978939,-0.0216957709437774,-66.4296069199517,45.3776902501108,-0.0221578705209877,21.0302208979041,-45.377690249537,115.145834409608,0.0221578705172475,-69.7459862915388,45.377690250099,-66.4300690195411,-66.4300690195371,-45.377690250099,21.0302208979086,0.0221578705219727,115.145834409594,45.3776902495324,-69.7459862915606,-0.0221578705193573,-45.3776902501092,-66.4296069199507,-0.0216957709451545,-69.7459862915278,45.377690249537,115.145372309986,0.0216957709390299,21.0302208978939,21.0302208978931,-0.0216957709406281,-66.4296069199506,45.3776902501103,-69.7459862915306,0.0216957709425969,115.145372309966,-45.3776902495353,0.0221578705148469,-69.7459862915618,45.3776902500981,-66.4300690195349,-0.0221578705198461,21.0302208979005,-45.377690249533,115.145834409572
0.122,114.753050314772,45.179024219294,-69.5458065909799,-0.0282195065033068,-66.0424343127074,-45.1790242198583,20.8351905853283,0.0282195065040334,45.1790242192897,114.753189794762,0.0283589865386289,20.8351905853447,-45.1790242198553,-66.0425737927319,-0.0283589865430542,-69.5458065909829,-69.5458065909616,0.028358986540244,114.753189794764,-45.1790242192898,20.835190585341,-0.02835898653779,-66.0425737927353,45.1790242198581,-0.028219506504183,20.8351905853349,-45.1790242192958,114.753050314786,0.0282195065036788,-69.5458065909742,45.1790242198611,-66.0424343127108,-66.0424343127073,-45.179024219861,20.8351905853245,0.0282195065049503,114.753050314775,45.1790242192956,-69.5458065909902,-0.0282195065030522,-45.1790242198565,-66.0425737927337,-0.0283589865425053,-69.5458065909716,45.1790242192889,114.753189794782,0.02835898653736,20.8351905853405,20.8351905853345,-0.0283589865411395,-66.0425737927356,45.1790242198578,-69.5458065909757,0.0283589865400868,114.753189794741,-45.179024219286,0.0282195065012497,-69.545806590984,45.179024219862,-66.0424343127092,-0.0282195065047426,20.8351905853336,-45.1790242192926,114.753050314761
0.13,114.335173727727,44.9656172390448,-69.3336242454899,-0.035932245187257,-65.6308211868919,-44.9656172396096,20.6292717010718,0.0359322451898398,44.965617239042,114.335067134208,0.0358256517427833,20.6292717010946,-44.9656172396114,-65.630714593435,-0.0358256517432345,-69.3336242454933,-69.3336242454714,0.0358256517435199,114.335067134215,-44.9656172390461,20.6292717010861,-0.0358256517389137,-65.6307145934345,44.9656172396124,-0.0359322451901733,20.6292717010743,-44.9656172390433,114.335173727736,0.0359322451900355,-69.333624245489,44.9656172396115,-65.6308211868939,-65.6308211868942,-44.9656172396115,20.6292717010792,0.0359322451920583,114.335173727721,44.9656172390448,-69.3336242455053,-0.0359322451900985,-44.9656172396107,-65.6307145934365,-0.0358256517413609,-69.3336242454785,44.9656172390457,114.335067134246,0.0358256517396827,20.629271701089,20.629271701075,-0.0358256517386195,-65.6307145934352,44.9656172396126,-69.3336242454886,0.0358256517413635,114.3350671342,-44.9656172390411,0.0359322451881398,-69.3336242455018,44.9656172396123,-65.6308211868917,-0.0359322451895219,20.6292717010745,-44.9656172390427,114.335173727672
0.138,113.896917160261,44.7420962795813,-69.10978473316,-0.0450361495171103,-65.20006231868,-44.7420962801495,20.4129298879974,0.0450361495208114,44.7420962795928,113.896476026804,0.0445950161044038,20.4129298879952,-44.7420962801581,-65.1996211852578,-0.0445950161094117,-69.109784733145,-69.1097847331243,0.0445950161091863,113.896476026807,-44.7420962795923,20.4129298880047,-0.0445950161080388,-65.1996211852635,44.7420962801603,-0.0450361495213285,20.4129298880059,-44.7420962795845,113.896917160255,0.0450361495174909,-69.1097847331588,44.7420962801514,-65.2000623186816,-65.2000623186786,-44.7420962801507,20.4129298879919,0.0450361495203902,113.896917160255,44.7420962795844,-69.1097847331717,-0.0450361495153554,-44.742096280156,-65.1996211852603,-0.0445950161097712,-69.1097847331404,44.7420962795904,113.896476026809,0.044595016105058,20.4129298880011,20.4129298879999,-0.0445950161080385,-65.1996211852644,44.7420962801597,-69.1097847331482,0.0445950161055162,113.896476026787,-44.7420962795885,0.0450361495161595,-69.109784733165,44.7420962801511,-65.2000623186826,-0.0450361495192494,20.412929888005,-44.7420962795862,113.896917160241
0.146,113.434748828503,44.5051351448488,-68.8743239161385,-0.0552897695069552,-64.7467930238932,-44.5051351454071,20.1863681079403,0.0552897695126378,44.5051351448398,113.434812969193,0.0553539102409486,20.1863681079742,-44.5051351454061,-64.7468571646068,-0.0553539102452572,-68.8743239161399,-68.8743239161212,0.0553539102420851,113.434812969182,-44.5051351448346,20.1863681079635,-0.0553539102421019,-64.7468571646115,44.5051351454061,-0.0552897695124724,20.1863681079605,-44.5051351448427,113.434748828512,0.0552897695115237,-68.8743239161342,44.5051351454096,-64.7467930238906,-64.7467930238888,-44.5051351454071,20.1863681079592,0.0552897695169371,113.434748828484,44.5051351448405,-68.874323916162,-0.0552897695091095,-44.5051351454051,-64.7468571646068,-0.0553539102422979,-68.8743239161215,44.5051351448391,113.434812969172,0.0553539102363527,20.186368107965,20.1863681079576,-0.0553539102411537,-64.7468571646114,44.505135145408,-68.8743239161425,0.055353910240734,113.434812969114,-44.5051351448334,0.0552897695109551,-68.8743239161342,44.5051351454091,-64.7467930238899,-0.0552897695123059,20.1863681079527,-44.5051351448397,113.434748828465
0.154,112.955021547373,44.2590384587411,-68.6282493408815,-0.0677337497323789,-64.2774853620797,-44.2590384593043,19.9507131520197,0.0677337497352246,44.2590384587611,112.954018580347,0.0667307827800721,19.9507131520117,-44.259038459326,-64.2764823951153,-0.0667307827843029,-68.628249340846,-68.628249340829,0.0667307827811636,112.954018580351,-44.2590384587563,19.9507131520114,-0.0667307827780491,-64.2764823951155,44.2590384593242,-0.0677337497349533,19.9507131520326,-44.2590384587394,112.955021547355,0.0677337497326645,-68.62824934088,44.2590384593069,-64.2774853620765,-64.2774853620753,-44.2590384593045,19.950713152035,0.0677337497334616,112.95502154735,44.2590384587381,-68.6282493408946,-0.0677337497308603,-44.2590384593237,-64.2764823951102,-0.0667307827810692,-68.6282493408433,44.2590384587578,112.954018580334,0.0667307827781236,19.9507131520222,19.9507131520161,-0.0667307827807407,-64.2764823951146,44.2590384593278,-68.6282493408455,0.0667307827836153,112.954018580299,-44.2590384587577,0.0677337497304205,-68.6282493408707,44.2590384593065,-64.2774853620827,-0.0677337497344583,19.9507131520198,-44.2590384587386,112.955021547337
0.162,112.444568325594,43.9969643075949,-68.3667059883804,-0.0808980316130663,-63.7793758693523,-43.9969643081558,19.7015135285548,0.0808980316176404,43.9969643075818,112.445058505692,0.0813882117730005,19.701513528595,-43.9969643081443,-63.7798660494968,-0.0813882117757565,-68.3667059883848,-68.3667059883666,0.0813882117748651,112.445058505686,-43.9969643075779,19.7015135285869,-0.0813882117741728,-63.7798660495005,43.9969643081468,-0.0808980316156228,19.7015135285715,-43.9969643075903,112.444568325602,0.0808980316170301,-68.3667059883665,43.9969643081578,-63.7793758693524,-63.7793758693507,-43.9969643081561,19.7015135285567,0.0808980316220152,112.444568325575,43.9969643075925,-68.366705988394,-0.0808980316154878,-43.9969643081432,-63.7798660494985,-0.0813882117732956,-68.3667059883706,43.996964307581,112.445058505716,0.0813882117685613,19.7015135285827,19.7015135285777,-0.0813882117731211,-63.7798660495016,43.9969643081473,-68.3667059883796,0.081388211773035,112.445058505635,-43.996964307576,0.0808980316149572,-68.3667059883796,43.9969643081596,-63.7793758693528,-0.0808980316168653,19.7015135285685,-43.9969643075912,112.444568325551
0.17,111.921892993091,43.7277573733714,-68.0969458650728,-0.0971897566220763,-63.2708197699467,-43.7277573739319,19.4458726383667,0.0971897566240481,43.7277573733928,111.920905884932,0.096202648531341,19.4458726383744,-43.7277573739543,-63.2698326618447,-0.0962026485389558,-68.0969458650606,-68.096945865033,0.0962026485351086,111.920905884951,-43.7277573733898,19.4458726383692,-0.0962026485306178,-63.2698326618475,43.7277573739561,-0.0971897566238625,19.4458726383822,-43.7277573733756,111.921892993094,0.0971897566239668,-68.0969458650724,43.7277573739343,-63.2708197699514,-63.2708197699483,-43.7277573739349,19.4458726383844,0.0971897566277015,111.921892993072,43.7277573733731,-68.0969458650893,-0.0971897566245949,-43.7277573739526,-63.2698326618454,-0.0962026485368409,-68.0969458650387,43.727757373392,111.920905884949,0.0962026485288058,19.4458726383647,19.4458726383561,-0.0962026485327079,-63.2698326618469,43.7277573739562,-68.0969458650428,0.0962026485373033,111.920905884898,-43.7277573733889,0.0971897566237127,-68.096945865081,43.7277573739329,-63.2708197699471,-0.0971897566262751,19.4458726383747,-43.72775737337,111.921892993043
0.178,111.375746833504,43.4461573774664,-67.8152522910698,-0.114337166946387,-62.7409533610501,-43.4461573780286,19.1804588150539,0.114337166950397,43.4461573774708,111.375473345405,0.114063678927769,19.1804588150683,-43.4461573780344,-62.7406798730152,-0.114063678929389,-67.8152522910631,-67.815252291044,0.11406367892915,111.375473345432,-43.4461573774729,19.1804588150664,-0.114063678926186,-62.7406798730175,43.4461573780361,-0.114337166950224,19.1804588150594,-43.4461573774675,111.375746833511,0.11433716695008,-67.8152522910674,43.4461573780311,-62.7409533610514,-62.7409533610496,-43.4461573780304,19.180458815064,0.114337166948961,111.375746833483,43.4461573774702,-67.8152522910901,-0.114337166946513,-43.4461573780331,-62.740679873018,-0.114063678926489,-67.8152522910567,43.4461573774723,111.375473345431,0.114063678926011,19.1804588150631,19.1804588150538,-0.114063678926903,-62.7406798730168,43.446157378035,-67.815252291065,0.114063678927083,111.375473345385,-43.4461573774655,0.1143371669473,-67.8152522910812,43.44615737803,-62.7409533610491,-0.114337166948734,19.1804588150649,-43.4461573774638,111.375746833461
0.186,110.812687615904,43.1560838972949,-67.523143889313,-0.133459831271219,-62.1964305616427,-43.156083897853,18.9068868315028,0.133459831272214,43.1560838972832,110.813212270689,0.133984486122604,18.9068868315312,-43.1560838978429,-62.196955216479,-0.133984486124985,-67.5231438893192,-67.5231438893011,0.133984486122735,110.813212270714,-43.1560838972805,18.9068868315302,-0.1339844861214,-62.1969552164848,43.1560838978442,-0.133459831272633,18.9068868315125,-43.1560838973004,110.812687615882,0.133459831271666,-67.5231438893108,43.1560838978561,-62.1964305616406,-62.1964305616396,-43.1560838978538,18.9068868315203,0.133459831271433,110.812687615881,43.1560838972952,-67.523143889334,-0.13345983126929,-43.1560838978406,-62.1969552164796,-0.133984486123896,-67.5231438893216,43.1560838972796,110.813212270695,0.133984486119411,18.9068868315266,18.9068868315281,-0.133984486121567,-62.1969552164799,43.1560838978444,-67.5231438893271,0.133984486121695,110.813212270656,-43.1560838972802,0.133459831269794,-67.5231438893134,43.156083897854,-62.1964305616432,-0.133459831271635,18.9068868315092,-43.1560838972965,110.812687615857
0.194,110.2240093503,42.8498425344028,-67.2190918232195,-0.155074994657397,-61.6289245151915,-42.8498425349572,18.6240069845668,0.155074994660684,42.8498425343793,110.224923721167,0.155989365590618,18.624006984611,-42.8498425349375,-61.6298388861122,-0.155989365592683,-67.2190918232448,-67.2190918232212,0.155989365590086,110.224923721196,-42.8498425343786,18.624006984605,-0.155989365589358,-61.6298388861149,42.8498425349411,-0.155074994660254,18.6240069845714,-42.8498425344021,110.22400935032,0.155074994659179,-67.2190918232175,42.8498425349586,-61.6289245151953,-61.6289245151919,-42.8498425349586,18.6240069845772,0.155074994661867,110.224009350291,42.8498425343985,-67.2190918232357,-0.155074994658661,-42.8498425349368,-61.6298388861106,-0.155989365590279,-67.2190918232325,42.849842534379,110.224923721195,0.155989365587733,18.6240069845975,18.6240069845916,-0.155989365590379,-61.6298388861131,42.8498425349398,-67.2190918232334,0.155989365589201,110.224923721154,-42.849842534373,0.15507499466014,-67.2190918232186,42.8498425349591,-61.6289245151945,-0.155074994660808,18.6240069845626,-42.8498425343975,110.224009350256
