0.042,117.5424248898,46.5877629795387,-70.9540010841193,-0.000660828148539849,-68.8104511125594,-46.5877629801027,22.2220273032855,0.000660828150654602,46.5877629795261,117.542872075639,0.00110801401891925,22.2220273033107,-46.5877629800926,-68.8108982984186,-0.00110801402398941,-70.9540010841212,-70.9540010841094,0.00110801402098787,117.542872075619,-46.5877629795201,22.222027303309,-0.00110801402073163,-68.8108982984219,46.5877629800944,-0.000660828148747516,22.222027303296,-46.5877629795376,117.542424889797,0.000660828148785653,-70.9540010841068,46.5877629801042,-68.8104511125613,-68.8104511125606,-46.5877629801015,22.2220273032821,0.000660828150891912,117.542424889782,46.5877629795319,-70.9540010841318,-0.000660828148038251,-46.5877629800911,-68.8108982984151,-0.00110801402402716,-70.9540010841236,46.5877629795197,117.542872075635,0.00110801401905614,22.2220273033087,22.2220273033001,-0.00110801402202032,-68.8108982984244,46.5877629800951,-70.954001084126,0.00110801401913907,117.542872075594,-46.5877629795178,0.000660828148128068,-70.9540010841111,46.5877629801059,-68.8104511125626,-0.000660828150361586,22.2220273032879,-46.5877629795336,117.542424889777
0.046,117.466940431244,46.5498249865877,-70.915790882819,-0.00132456384316981,-68.7350991705059,-46.5498249871511,22.1839496184818,0.00132456384821911,46.5498249865949,117.466468098157,0.00085223082210506,22.1839496184898,-46.549824987164,-68.7346268374726,-0.000852230827971923,-70.9157908827897,-70.9157908827744,0.0008522308274517,117.466468098148,-46.5498249865905,22.1839496184814,-0.000852230822105171,-68.7346268374777,46.5498249871627,-0.00132456384796484,22.1839496184857,-46.5498249865878,117.466940431252,0.0013245638436539,-70.9157908828108,46.5498249871552,-68.7350991705025,-68.7350991704997,-46.5498249871529,22.1839496184819,0.00132456384867381,117.466940431208,46.5498249865837,-70.9157908828347,-0.00132456384220636,-46.5498249871611,-68.7346268374723,-0.000852230826192069,-70.9157908827917,46.5498249865872,117.466468098191,0.000852230821375421,22.1839496184935,22.1839496184833,-0.000852230821534072,-68.7346268374734,46.5498249871652,-70.9157908828007,0.000852230825335587,117.466468098131,-46.5498249865919,0.00132456384167812,-70.9157908828215,46.5498249871535,-68.7350991705062,-0.00132456384748253,22.1839496184887,-46.5498249865812,117.466940431233
0.05,117.384741025488,46.5089798758045,-70.874238169033,-0.00152298266257844,-68.6530706226276,-46.5089798763714,22.1425677625663,0.0015229826639418,46.5089798758075,117.384497769963,0.0012797271991718,22.142567762583,-46.5089798763749,-68.6528273671582,-0.0012797272071694,-70.874238169026,-70.874238169,0.00127972720248065,117.384497769967,-46.5089798758057,22.1425677625819,-0.00127972720206693,-68.6528273671613,46.5089798763801,-0.00152298266411147,22.1425677625779,-46.5089798758017,117.384741025492,0.0015229826622675,-70.8742381690202,46.5089798763737,-68.6530706226356,-68.6530706226324,-46.5089798763722,22.1425677625664,0.00152298266595408,117.384741025505,46.5089798758027,-70.8742381690434,-0.00152298266389284,-46.5089798763749,-68.6528273671573,-0.00127972720402214,-70.8742381690123,46.5089798758055,117.384497769986,0.00127972719884251,22.1425677625707,22.1425677625705,-0.00127972720410707,-68.6528273671652,46.5089798763796,-70.8742381690016,0.00127972720203684,117.384497769949,-46.5089798758036,0.00152298266119166,-70.8742381690284,46.5089798763753,-68.6530706226336,-0.00152298266698925,22.1425677625807,-46.508979875804,117.384741025438
0.054,117.292174699284,46.4624398367883,-70.8283570079449,-0.00137785655078204,-68.5607281094253,-46.4624398373539,22.0969104144937,0.00137785655225464,46.4624398367734,117.292713783396,0.00191694073063697,22.096910414529,-46.4624398373423,-68.5612671935904,-0.00191694073721038,-70.8283570079464,-70.8283570079319,0.00191694073514589,117.292713783414,-46.4624398367716,22.0969104145176,-0.00191694073127657,-68.5612671935937,46.4624398373429,-0.00137785655074758,22.0969104144956,-46.4624398367836,117.292174699288,0.00137785655177225,-70.8283570079362,46.462439837355,-68.5607281094233,-68.5607281094242,-46.4624398373545,22.0969104144963,0.00137785655451043,117.292174699272,46.4624398367853,-70.828357007956,-0.00137785655006084,-46.4624398373407,-68.5612671935916,-0.00191694073465715,-70.8283570079411,46.4624398367693,117.29271378341,0.00191694072775045,22.0969104145183,22.096910414508,-0.00191694073135107,-68.5612671935973,46.4624398373429,-70.8283570079468,0.00191694073085158,117.292713783388,-46.4624398367694,0.00137785655065148,-70.8283570079388,46.4624398373564,-68.5607281094218,-0.00137785655158984,22.0969104144979,-46.4624398367895,117.292174699242
0.058,117.193789269954,46.4124168400977,-70.779228690334,-0.00214374153297747,-68.4626210893314,-46.4124168406614,22.048060506113,0.00214374153318264,46.4124168401008,117.193537554337,0.00189202595754079,22.0480605061283,-46.4124168406675,-68.4623693737467,-0.00189202596001969,-70.7792286903284,-70.7792286903095,0.00189202596019129,117.193537554326,-46.4124168401025,22.0480605061239,-0.00189202595809485,-68.4623693737492,46.4124168406706,-0.00214374153134429,22.0480605061253,-46.4124168400957,117.193789269995,0.00214374153212302,-70.7792286903231,46.4124168406651,-68.462621089335,-68.4626210893335,-46.4124168406631,22.0480605061145,0.00214374153422306,117.193789269954,46.4124168400948,-70.7792286903417,-0.00214374153181873,-46.4124168406674,-68.4623693737428,-0.00189202596042032,-70.7792286903135,46.4124168400971,117.193537554355,0.00189202595674198,22.0480605061133,22.0480605061067,-0.00189202595967797,-68.4623693737482,46.4124168406677,-70.7792286903221,0.00189202595924276,117.193537554324,-46.4124168400931,0.00214374153215158,-70.7792286903319,46.412416840665,-68.4626210893316,-0.00214374153380925,22.0480605061137,-46.4124168400946,117.193789269917
0.062,117.089451288313,46.3606980609217,-70.7265620158299,-0.00219121355535634,-68.3586249545474,-46.3606980614877,21.9957356784684,0.00219121355648166,46.3606980609057,117.090022290639,0.00276221598448423,21.995735678516,-46.3606980614739,-68.3591959569718,-0.00276221599051141,-70.7265620158341,-70.7265620158184,0.00276221599241537,117.090022290671,-46.3606980609048,21.9957356785099,-0.00276221598465615,-68.3591959569754,46.3606980614746,-0.00219121355638756,21.9957356784794,-46.3606980609194,117.089451288312,0.00219121355418953,-70.7265620158218,46.3606980614901,-68.3586249545486,-68.3586249545466,-46.3606980614877,21.9957356784882,0.00219121355567535,117.089451288281,46.3606980609195,-70.7265620158422,-0.00219121355555607,-46.3606980614715,-68.3591959569712,-0.00276221598994397,-70.7265620158251,46.3606980609028,117.0900222907,0.00276221598445481,21.995735678507,21.9957356785122,-0.00276221598397625,-68.3591959569711,46.360698061474,-70.7265620158302,0.00276221598807347,117.090022290635,-46.3606980609008,0.00219121355386132,-70.7265620158367,46.3606980614883,-68.3586249545477,-0.0021912135575787,21.9957356784808,-46.3606980609148,117.089451288271
0.066,116.980112608056,46.3059257803028,-70.6709290259222,-0.00325780382770979,-68.2496975298452,-46.3059257808676,21.9405139441194,0.00325780382960605,46.3059257803051,116.979651483708,0.00279667955957397,21.9405139441232,-46.3059257808777,-68.2492364055611,-0.00279667956477425,-70.6709290259146,-70.6709290258895,0.00279667956249058,116.979651483744,-46.3059257803072,21.9405139441233,-0.00279667955969992,-68.249236405564,46.3059257808783,-0.00325780383244704,21.9405139441204,-46.3059257803037,116.980112608045,0.00325780383067034,-70.6709290259214,46.3059257808689,-68.2496975298464,-68.2496975298424,-46.3059257808673,21.9405139441251,0.0032578038328398,116.980112608043,46.3059257802959,-70.6709290259403,-0.00325780383060337,-46.3059257808752,-68.2492364055589,-0.00279667956139007,-70.6709290259018,46.3059257803051,116.979651483755,0.00279667955688306,21.9405139441216,21.9405139441141,-0.00279667955759427,-68.2492364055624,46.3059257808797,-70.6709290259153,0.00279667955905738,116.979651483704,-46.3059257803034,0.00325780382747798,-70.6709290259264,46.3059257808681,-68.2496975298432,-0.00325780383036031,21.9405139441276,-46.3059257802996,116.98011260802
0.07,116.862722779604,46.2468456676172,-70.612022802398,-0.00385431160928107,-68.1328007649073,-46.2468456681834,21.8821007840821,0.00385431161263305,46.2468456676186,116.862441869159,0.00357340118945926,21.8821007840937,-46.2468456681895,-68.1325198544749,-0.00357340119310656,-70.6120228023842,-70.6120228023779,0.0035734011918437,116.86244186915,-46.2468456676169,21.8821007840943,-0.00357340118999511,-68.1325198544771,46.2468456681886,-0.0038543116083057,21.8821007841041,-46.2468456676152,116.862722779617,0.00385431160986685,-70.6120228023908,46.2468456681853,-68.1328007649041,-68.1328007649068,-46.246845668182,21.8821007840908,0.00385431161146342,116.862722779612,46.2468456676122,-70.612022802415,-0.00385431160892863,-46.2468456681881,-68.1325198544718,-0.00357340119341576,-70.6120228023834,46.2468456676151,116.862441869164,0.00357340118606447,21.8821007840976,21.8821007840867,-0.00357340118909721,-68.132519854476,46.2468456681903,-70.6120228023852,0.00357340119012683,116.862441869108,-46.2468456676133,0.00385431160981298,-70.6120228024031,46.2468456681847,-68.1328007649079,-0.00385431161036684,21.8821007840877,-46.2468456676188,116.8627227796
0.074,116.738158444203,46.1838747600629,-70.5497721727709,-0.00451151336585465,-68.008822044696,-46.1838747606296,21.8204357696643,0.00451151337226552,46.1838747600586,116.738169130966,0.00452220021563399,21.8204357696934,-46.1838747606287,-68.0088327315336,-0.00452220021851346,-70.5497721727634,-70.5497721727467,0.00452220021843391,116.73816913099,-46.1838747600582,21.820435769687,-0.00452220021494651,-68.0088327315358,46.1838747606307,-0.00451151337002015,21.8204357696771,-46.1838747600644,116.738158444198,0.00451151336893751,-70.5497721727643,46.1838747606326,-68.0088220446974,-68.0088220446973,-46.183874760632,21.8204357696785,0.00451151337379405,116.738158444196,46.1838747600601,-70.5497721727857,-0.00451151336744521,-46.1838747606276,-68.0088327315334,-0.00452220021771088,-70.5497721727559,46.1838747600574,116.738169130991,0.00452220021352528,21.8204357696849,21.8204357696768,-0.00452220021629673,-68.0088327315328,46.1838747606325,-70.5497721727574,0.00452220021571348,116.738169130956,-46.183874760056,0.00451151336855715,-70.5497721727803,46.1838747606308,-68.0088220446991,-0.00451151337282282,21.8204357696681,-46.1838747600587,116.738158444175
0.078,116.607289857117,46.1179082418099,-70.4844034857614,-0.00497813155721083,-67.8786393801062,-46.1179082423775,21.7557530051506,0.00497813156201143,46.1179082417851,116.608198368408,0.00588664289840857,21.7557530051868,-46.1179082423559,-67.8795478914384,-0.00588664290335217,-70.4844034857664,-70.4844034857531,0.00588664290374528,116.608198368396,-46.1179082417852,21.7557530051847,-0.00588664289931837,-67.8795478914408,46.1179082423569,-0.00497813156001892,21.7557530051525,-46.1179082418142,116.607289857119,0.00497813155975554,-70.4844034857487,46.1179082423778,-67.8786393801046,-67.8786393801065,-46.1179082423772,21.7557530051392,0.00497813156258417,116.607289857105,46.11790824181,-70.4844034857692,-0.00497813155825516,-46.1179082423559,-67.8795478914379,-0.00588664290529012,-70.4844034857687,46.1179082417878,116.608198368414,0.00588664290018637,21.7557530051783,21.7557530051659,-0.00588664289977181,-67.879547891443,46.1179082423595,-70.4844034857678,0.00588664290314544,116.608198368403,-46.1179082417865,0.00497813155906757,-70.4844034857604,46.1179082423797,-67.878639380109,-0.00497813155919014,21.7557530051356,-46.1179082418054,116.607289857093
0.082,116.470019461804,46.0486475496788,-70.4150615920316,-0.00631032208465587,-67.7421765733953,-46.0486475502399,21.68721870004,0.00631032208843774,46.0486475496649,116.470258718397,0.00654957874527984,21.6872187000632,-46.0486475502376,-67.7424158300398,-0.0065495787463199,-70.4150615920468,-70.4150615920197,0.00654957874880852,116.470258718408,-46.0486475496657,21.6872187000658,-0.00654957874346876,-67.7424158300449,46.0486475502388,-0.00631032208619367,21.6872187000438,-46.0486475496787,116.470019461802,0.00631032208399807,-70.4150615920322,46.048647550244,-67.7421765733965,-67.7421765733954,-46.0486475502423,21.6872187000494,0.00631032208785386,116.470019461811,46.0486475496751,-70.415061592045,-0.00631032208562599,-46.0486475502352,-67.7424158300442,-0.00654957874582929,-70.4150615920337,46.0486475496647,116.470258718414,0.00654957874159995,21.6872187000581,21.6872187000566,-0.00654957874175605,-67.7424158300415,46.048647550239,-70.4150615920362,0.00654957874573747,116.470258718399,-46.0486475496613,0.00631032208462634,-70.4150615920414,46.048647550244,-67.7421765733986,-0.00631032208893831,21.6872187000502,-46.0486475496756,116.470019461758
0.086,116.32751480026,45.9770938888877,-70.3430589485295,-0.00736196483827722,-67.6005963577141,-45.9770938894528,21.6161405024026,0.00736196483986618,45.97709388887,116.328016975039,0.00786413965841781,21.6161405024299,-45.9770938894429,-67.6010985325237,-0.00786413966258337,-70.3430589485369,-70.3430589485205,0.00786413966091531,116.328016975011,-45.977093888872,21.6161405024286,-0.00786413966046962,-67.6010985325329,45.9770938894436,-0.00736196484010439,21.6161405024075,-45.9770938888855,116.327514800251,0.00736196483540147,-70.3430589485223,45.977093889457,-67.6005963577183,-67.6005963577193,-45.9770938894536,21.6161405023975,0.00736196483992137,116.327514800245,45.9770938888886,-70.3430589485467,-0.00736196483716423,-45.9770938894422,-67.6010985325252,-0.00786413966265598,-70.3430589485477,45.977093888871,116.328016975037,0.00786413965790905,21.616140502424,21.6161405024215,-0.00786413966123789,-67.6010985325316,45.9770938894456,-70.3430589485288,0.00786413966065003,116.32801697501,-45.9770938888686,0.00736196483685581,-70.3430589485221,45.9770938894558,-67.6005963577219,-0.00736196484193199,21.6161405024078,-45.9770938888862,116.327514800245
0.09,116.176092182954,45.9002626796379,-70.2666036312786,-0.00922587403284236,-67.4502525717973,-45.9002626802002,21.5407640165328,0.00922587403502728,45.9002626796382,116.175853426329,0.00898711746307068,21.5407640165598,-45.9002626802045,-67.450013815217,-0.00898711746871506,-70.2666036312764,-70.2666036312469,0.00898711746606488,116.175853426339,-45.9002626796367,21.5407640165561,-0.00898711746283062,-67.450013815221,45.9002626802068,-0.00922587403748835,21.5407640165545,-45.900262679642,116.176092182967,0.00922587403298106,-70.2666036312761,45.9002626802024,-67.4502525718049,-67.450252571799,-45.9002626801985,21.5407640165509,0.00922587404044051,116.176092182981,45.9002626796356,-70.2666036312975,-0.00922587403795877,-45.9002626802043,-67.4500138152132,-0.00898711746790243,-70.26660363126,45.9002626796369,116.175853426337,0.00898711746008996,21.540764016541,21.5407640165478,-0.0089871174634954,-67.4500138152158,45.9002626802061,-70.2666036312584,0.00898711746667658,116.175853426279,-45.9002626796316,0.00922587403562036,-70.2666036312758,45.9002626801998,-67.450252571797,-0.00922587403903094,21.5407640165392,-45.900262679632,116.17609218291
0.094,116.021386944744,45.8221275792983,-70.1884699305338,-0.0107894368913311,-67.2967545884894,-45.8221275798645,21.4638375707093,0.0107894368918489,45.8221275792977,116.021192896297,0.0105953885065015,21.4638375707316,-45.822127579866,-67.2965605400953,-0.0105953885099002,-70.1884699305331,-70.1884699304954,0.0105953885090218,116.021192896275,-45.8221275792991,21.4638375707313,-0.0105953885056735,-67.2965605400972,45.8221275798682,-0.0107894368959782,21.4638375707267,-45.822127579299,116.02138694472,0.0107894368895052,-70.1884699305315,45.8221275798645,-67.2967545884924,-67.2967545884873,-45.8221275798625,21.4638375707194,0.0107894368935124,116.021386944736,45.8221275792978,-70.1884699305431,-0.01078943689188,-45.8221275798653,-67.2965605400921,-0.010595388508134,-70.1884699305162,45.8221275792972,116.021192896298,0.0105953885044285,21.4638375707208,21.4638375707185,-0.0105953885079012,-67.2965605400947,45.8221275798674,-70.1884699305129,0.010595388507415,116.021192896262,-45.8221275792975,0.0107894368889602,-70.1884699305295,45.8221275798647,-67.2967545884904,-0.0107894368949998,21.4638375707156,-45.8221275792963,116.021386944688
0.098,115.858936743577,45.7398418082726,-70.1063990013493,-0.012695935940723,-67.1356880208483,-45.7398418088408,21.3831502750236,0.0126959359478196,45.7398418082826,115.858475199097,0.0122343915443048,21.3831502750551,-45.7398418088519,-67.1352264764365,-0.0122343915489189,-70.1063990013435,-70.106399001319,0.0122343915472465,115.858475199137,-45.7398418082778,21.383150275037,-0.0122343915435642,-67.1352264764425,45.7398418088537,-0.0126959359461133,21.3831502750413,-45.7398418082792,115.858936743589,0.0126959359444968,-70.1063990013506,45.7398418088457,-67.1356880208507,-67.1356880208449,-45.7398418088436,21.3831502750413,0.0126959359484868,115.858936743558,45.7398418082756,-70.1063990013698,-0.0126959359421513,-45.7398418088496,-67.135226476439,-0.0122343915468374,-70.1063990013313,45.7398418082796,115.858475199115,0.0122343915432686,21.3831502750415,21.3831502750377,-0.0122343915465896,-67.1352264764393,45.7398418088533,-70.1063990013417,0.0122343915468127,115.858475199081,-45.7398418082755,0.0126959359434943,-70.1063990013595,45.7398418088428,-67.1356880208489,-0.0126959359454638,21.3831502750348,-45.7398418082743,115.858936743549
