0.28,1,3.94556304155204,1.49750588278378,-2.4294532257148,-0.0186040542360714,-2.09356392982083,-1.49750576160121,0.577454113983493,0.0186039330534905
0.28,2,1.49750486996854,3.9585019070296,0.0315433589935376,0.57745456633627,-1.49750499115114,-2.10650279529839,-0.0315432378109534,-2.42945367806756
0.28,3,-2.42945367806756,0.0315432378109543,3.95850190702958,-1.49750486996853,0.577454566336259,-0.0315433589935373,-2.10650279529839,1.49750499115114
0.28,4,-0.0186039330534886,0.577454113983499,-1.49750588278378,3.94556304155206,0.0186040542360743,-2.4294532257148,1.49750576160121,-2.09356392982083
0.28,5,-2.09356392982083,-1.49750576160121,0.577454113983493,0.0186039330534937,3.94556304155202,1.49750588278378,-2.42945322571481,-0.0186040542360743
0.28,6,-1.49750499115114,-2.10650279529839,-0.0315432378109528,-2.42945367806755,1.49750486996854,3.9585019070296,0.0315433589935342,0.577454566336257
0.28,7,0.577454566336255,-0.0315433589935386,-2.10650279529839,1.49750499115114,-2.42945367806758,0.0315432378109518,3.9585019070296,-1.49750486996854
0.28,8,0.0186040542360759,-2.42945322571479,1.49750576160121,-2.09356392982082,-0.0186039330534872,0.577454113983495,-1.49750588278378,3.94556304155201
0.29,1,3.90128598166981,1.46607334321665,-2.40610219770577,-0.0291104167416577,-2.0531236145169,-1.46607336722247,0.557939830552737,0.0291104407474569
0.29,2,1.46607349955193,3.89942030104944,0.0272446513144057,0.557939783030155,-1.46607347554616,-2.05125793389654,-0.0272446753202026,-2.40610215018314
0.29,3,-2.40610215018317,0.0272446753201988,3.8994203010494,-1.46607349955193,0.557939783030137,-0.0272446513144087,-2.05125793389654,1.46607347554615
0.29,4,-0.0291104407474545,0.557939830552728,-1.46607334321665,3.90128598166984,0.0291104167416621,-2.40610219770575,1.46607336722247,-2.05312361451689
0.29,5,-2.0531236145169,-1.46607336722247,0.557939830552725,0.0291104407474536,3.90128598166979,1.46607334321665,-2.40610219770577,-0.0291104167416533
0.29,6,-1.46607347554616,-2.05125793389654,-0.0272446753202035,-2.40610215018316,1.46607349955193,3.89942030104945,0.0272446513144048,0.557939783030164
0.29,7,0.557939783030153,-0.0272446513144095,-2.05125793389655,1.46607347554615,-2.40610215018317,0.0272446753201999,3.89942030104942,-1.46607349955193
0.29,8,0.0291104167416591,-2.40610219770575,1.46607336722247,-2.0531236145169,-0.0291104407474512,0.557939830552745,-1.46607334321666,3.90128598166984
0.3,1,3.86299434262278,1.44998218693259,-2.38176944884686,-0.031242718979935,-2.01870126692456,-1.44998217479605,0.537476373148526,0.0312427068433722
0.3,2,1.44998207146412,3.8644734495433,0.0327218920263108,0.537476410354587,-1.4499820836007,-2.02018037384507,-0.032721879889749,-2.38176948605292
0.3,3,-2.38176948605292,0.0327218798897441,3.86447344954328,-1.44998207146412,0.537476410354583,-0.0327218920263129,-2.02018037384508,1.4499820836007
0.3,4,-0.0312427068433702,0.537476373148533,-1.44998218693259,3.86299434262277,0.0312427189799377,-2.38176944884685,1.44998217479605,-2.01870126692455
0.3,5,-2.01870126692455,-1.44998217479605,0.537476373148523,0.0312427068433702,3.86299434262275,1.4499821869326,-2.38176944884687,-0.0312427189799309
0.3,6,-1.4499820836007,-2.02018037384507,-0.0327218798897461,-2.3817694860529,1.44998207146412,3.8644734495433,0.0327218920263063,0.537476410354585
0.3,7,0.537476410354593,-0.0327218920263103,-2.02018037384508,1.4499820836007,-2.38176948605292,0.0327218798897449,3.86447344954325,-1.44998207146411
0.3,8,0.0312427189799357,-2.38176944884684,1.44998217479605,-2.01870126692455,-0.0312427068433705,0.537476373148549,-1.4499821869326,3.86299434262275
0.31,1,3.8355160428773,1.43359327793662,-2.36765925495004,-0.034263500660787,-1.99382425508263,-1.43359328726654,0.525967467155251,0.0342635099906983
0.31,2,1.4335933318822,3.83491011908798,0.0336575444165335,0.525967454994532,-1.43359332255231,-1.99321833129332,-0.033657553746439,-2.36765924278929
0.31,3,-2.3676592427893,0.0336575537464362,3.83491011908797,-1.43359333188218,0.525967454994524,-0.0336575444165338,-1.99321833129332,1.43359332255231
0.31,4,-0.0342635099906948,0.525967467155262,-1.43359327793661,3.83551604287731,0.034263500660799,-2.36765925495002,1.43359328726654,-1.99382425508263
0.31,5,-1.99382425508263,-1.43359328726654,0.525967467155255,0.0342635099907028,3.83551604287728,1.43359327793662,-2.36765925495007,-0.0342635006607927
0.31,6,-1.43359332255231,-1.99321833129331,-0.0336575537464365,-2.36765924278929,1.43359333188219,3.834910119088,0.0336575444165297,0.525967454994535
0.31,7,0.525967454994538,-0.0336575444165345,-1.99321833129332,1.43359332255231,-2.36765924278931,0.0336575537464343,3.83491011908794,-1.43359333188219
0.31,8,0.0342635006607963,-2.36765925495003,1.43359328726654,-1.99382425508263,-0.0342635099906953,0.525967467155264,-1.43359327793661,3.8355160428773
0.32,1,3.78705820420241,1.40881878499292,-2.34061936411381,-0.0376200035849539,-1.95092114826641,-1.40881883650374,0.50448230817766,0.0376200550957621
0.32,2,1.40881908183574,3.78378060857854,0.0343422086429182,0.504482262163812,-1.40881903032497,-1.94764355264253,-0.0343422601537217,-2.34061931809993
0.32,3,-2.34061931809995,0.0343422601537194,3.78378060857855,-1.40881908183574,0.504482262163799,-0.0343422086429231,-1.94764355264254,1.40881903032497
0.32,4,-0.0376200550957579,0.504482308177669,-1.40881878499291,3.78705820420246,0.0376200035849628,-2.34061936411379,1.40881883650374,-1.9509211482664
0.32,5,-1.95092114826641,-1.40881883650374,0.50448230817767,0.0376200550957639,3.7870582042024,1.40881878499292,-2.34061936411381,-0.037620003584957
0.32,6,-1.40881903032496,-1.94764355264253,-0.0343422601537194,-2.34061931809991,1.40881908183574,3.78378060857858,0.0343422086429165,0.504482262163808
0.32,7,0.504482262163812,-0.0343422086429183,-1.94764355264254,1.40881903032496,-2.34061931809996,0.0343422601537175,3.78378060857854,-1.40881908183574
0.32,8,0.037620003584961,-2.3406193641138,1.40881883650374,-1.9509211482664,-0.0376200550957561,0.504482308177675,-1.40881878499291,3.7870582042024
0.33,1,3.75262900557751,1.39150965444,-2.32375046355016,-0.0373689442198983,-1.91982482920126,-1.39150959780752,0.490946287173811,0.0373688875873946
0.33,2,1.39150934274705,3.7559837376928,0.0407238922250942,0.490946326344346,-1.39150939937958,-1.92317956131654,-0.0407238355925887,-2.32375050272069
0.33,3,-2.32375050272069,0.0407238355925839,3.75598373769282,-1.39150934274705,0.490946326344324,-0.0407238922250956,-1.92317956131655,1.39150939937958
0.33,4,-0.0373688875873934,0.490946287173808,-1.39150965444001,3.75262900557751,0.0373689442199056,-2.32375046355015,1.39150959780752,-1.91982482920126
0.33,5,-1.91982482920126,-1.39150959780752,0.490946287173806,0.0373688875873956,3.75262900557744,1.39150965444,-2.32375046355017,-0.0373689442198999
0.33,6,-1.39150939937958,-1.92317956131654,-0.0407238355925878,-2.32375050272069,1.39150934274705,3.75598373769277,0.0407238922250924,0.490946326344345
0.33,7,0.490946326344337,-0.040723892225098,-1.92317956131654,1.39150939937958,-2.32375050272072,0.0407238355925824,3.75598373769279,-1.39150934274704
0.33,8,0.0373689442198997,-2.32375046355015,1.39150959780752,-1.91982482920126,-0.0373688875873881,0.490946287173805,-1.39150965444002,3.7526290055775
0.34,1,3.70697515755353,1.36647083373633,-2.29492553625507,-0.0455787477639718,-1.88017075558982,-1.36647087353459,0.468121134291208,0.0455787875622174
0.34,2,1.36647106196494,3.70448144917231,0.0430848899788112,0.468121095264733,-1.36647102216672,-1.87767704720855,-0.0430849297770577,-2.29492549722859
0.34,3,-2.29492549722861,0.0430849297770544,3.70448144917231,-1.36647106196494,0.46812109526472,-0.0430848899788114,-1.87767704720855,1.36647102216672
0.34,4,-0.0455787875622174,0.468121134291221,-1.36647083373632,3.70697515755355,0.0455787477639777,-2.29492553625506,1.36647087353459,-1.88017075558981
0.34,5,-1.88017075558982,-1.36647087353459,0.468121134291215,0.0455787875622237,3.70697515755354,1.36647083373632,-2.29492553625507,-0.0455787477639723
0.34,6,-1.36647102216672,-1.87767704720854,-0.0430849297770548,-2.29492549722857,1.36647106196494,3.70448144917229,0.043084889978811,0.468121095264734
0.34,7,0.468121095264729,-0.0430848899788097,-1.87767704720855,1.36647102216672,-2.29492549722861,0.0430849297770564,3.70448144917229,-1.36647106196494
0.34,8,0.0455787477639751,-2.29492553625506,1.36647087353459,-1.88017075558981,-0.0455787875622163,0.46812113429122,-1.36647083373633,3.70697515755356
0.35,1,3.65360795661186,1.34238962790283,-2.26654859530376,-0.0446697546538659,-1.83458301040412,-1.34238960665432,0.447523649095883,0.0446697334053366
0.35,2,1.34238952334492,3.65470354306945,0.0457654181795096,0.447523655337227,-1.34238954459348,-1.83567859686172,-0.0457653969309846,-2.26654860154509
0.35,3,-2.26654860154511,0.0457653969309791,3.65470354306949,-1.34238952334492,0.447523655337224,-0.0457654181795125,-1.83567859686173,1.34238954459348
0.35,4,-0.0446697334053357,0.447523649095876,-1.34238962790283,3.65360795661189,0.0446697546538677,-2.26654859530374,1.34238960665432,-1.83458301040411
0.35,5,-1.83458301040412,-1.34238960665433,0.447523649095891,0.04466973340534,3.65360795661186,1.34238962790283,-2.26654859530376,-0.0446697546538643
0.35,6,-1.34238954459348,-1.83567859686173,-0.0457653969309848,-2.26654860154508,1.34238952334492,3.65470354306949,0.0457654181795078,0.447523655337218
0.35,7,0.44752365533722,-0.0457654181795118,-1.83567859686173,1.34238954459348,-2.2665486015451,0.0457653969309781,3.65470354306949,-1.34238952334493
0.35,8,0.0446697546538673,-2.26654859530374,1.34238960665432,-1.83458301040411,-0.044669733405336,0.447523649095891,-1.34238962790284,3.65360795661185
0.36,1,3.64579239403046,1.33837177453109,-2.26144942758692,-0.045971205945587,-1.82792224169145,-1.33837176049802,0.443579275247808,0.0459711919124984
0.36,2,1.3383717246735,3.64622788758166,0.0464067346424034,0.443579275926676,-1.33837173870662,-1.82835773524264,-0.0464067206093103,-2.26144942826578
0.36,3,-2.26144942826579,0.0464067206093127,3.64622788758162,-1.3383717246735,0.443579275926679,-0.0464067346424034,-1.82835773524264,1.33837173870662
0.36,4,-0.0459711919124983,0.443579275247799,-1.33837177453109,3.64579239403047,0.0459712059455911,-2.2614494275869,1.33837176049802,-1.82792224169144
0.36,5,-1.82792224169144,-1.33837176049802,0.443579275247792,0.0459711919124997,3.64579239403044,1.3383717745311,-2.26144942758691,-0.0459712059455921
0.36,6,-1.33837173870662,-1.82835773524264,-0.046406720609315,-2.26144942826578,1.3383717246735,3.64622788758167,0.0464067346424051,0.443579275926683
0.36,7,0.443579275926678,-0.0464067346424065,-1.82835773524264,1.33837173870662,-2.2614494282658,0.0464067206093113,3.64622788758167,-1.3383717246735
0.36,8,0.0459712059455911,-2.26144942758689,1.33837176049802,-1.82792224169144,-0.0459711919124968,0.443579275247802,-1.33837177453109,3.64579239403046
0.37,1,3.59849910924507,1.30848966145865,-2.23725004205444,-0.0527593280988152,-1.78674577854322,-1.3084897390919,0.425496711352458,0.0527594057320409
0.37,2,1.3084900104967,3.5950188056699,0.049278766890158,0.425496697581138,-1.30848993286349,-1.78326547496805,-0.0492788445233865,-2.2372500282831
0.37,3,-2.23725002828312,0.0492788445233819,3.59501880566992,-1.3084900104967,0.425496697581141,-0.0492787668901597,-1.78326547496806,1.30848993286349
0.37,4,-0.0527594057320378,0.425496711352469,-1.30848966145866,3.59849910924508,0.0527593280988192,-2.23725004205442,1.3084897390919,-1.78674577854322
0.37,5,-1.78674577854322,-1.3084897390919,0.425496711352465,0.0527594057320412,3.59849910924509,1.30848966145866,-2.23725004205444,-0.0527593280988129
0.37,6,-1.30848993286349,-1.78326547496806,-0.0492788445233864,-2.2372500282831,1.3084900104967,3.59501880566991,0.0492787668901542,0.425496697581143
0.37,7,0.425496697581146,-0.0492787668901602,-1.78326547496806,1.3084899328635,-2.23725002828311,0.049278844523381,3.59501880566989,-1.3084900104967
0.37,8,0.0527593280988174,-2.23725004205443,1.3084897390919,-1.78674577854322,-0.0527594057320381,0.425496711352467,-1.30848966145866,3.59849910924507
0.38,1,3.5527826565714,1.28766985458588,-2.2097058200173,-0.0554069056315551,-1.74878506564838,-1.28766993092264,0.405708229094151,0.0554069819683059
0.38,2,1.28767019440139,3.54944688133516,0.052070864213869,0.405708231796813,-1.28767011806467,-1.74544929041211,-0.0520709405506144,-2.20970582271992
0.38,3,-2.20970582271996,0.0520709405506139,3.54944688133515,-1.28767019440139,0.405708231796794,-0.0520708642138705,-1.74544929041211,1.28767011806466
0.38,4,-0.0554069819682974,0.405708229094143,-1.28766985458588,3.55278265657147,0.0554069056315603,-2.2097058200173,1.28766993092264,-1.74878506564838
0.38,5,-1.74878506564838,-1.28766993092264,0.405708229094131,0.0554069819683063,3.55278265657141,1.28766985458588,-2.20970582001729,-0.0554069056315546
0.38,6,-1.28767011806466,-1.74544929041211,-0.0520709405506173,-2.20970582271993,1.28767019440139,3.54944688133514,0.0520708642138681,0.405708231796794
0.38,7,0.405708231796788,-0.0520708642138726,-1.74544929041212,1.28767011806466,-2.20970582271995,0.0520709405506127,3.54944688133518,-1.28767019440139
0.38,8,0.0554069056315633,-2.20970582001727,1.28766993092264,-1.74878506564838,-0.0554069819682993,0.405708229094141,-1.28766985458588,3.55278265657145
0.39,1,3.50582963265647,1.26308013396458,-2.1886836679938,-0.0540659639853571,-1.70812451522711,-1.26308000067741,0.390978550564285,0.0540658306981825
0.39,2,1.26307955097464,3.51146593162081,0.0597027551257879,0.390978508090918,-1.26307968426185,-1.71376081419141,-0.059702621838612,-2.18868362552042
0.39,3,-2.18868362552044,0.0597026218386073,3.51146593162078,-1.26307955097464,0.390978508090904,-0.0597027551257885,-1.71376081419141,1.26307968426185
0.39,4,-0.0540658306981789,0.390978550564296,-1.26308013396457,3.5058296326565,0.0540659639853613,-2.18868366799379,1.26308000067742,-1.7081245152271
0.39,5,-1.70812451522711,-1.26308000067742,0.390978550564286,0.0540658306981834,3.50582963265647,1.26308013396457,-2.18868366799381,-0.0540659639853566
0.39,6,-1.26307968426185,-1.71376081419141,-0.05970262183861,-2.18868362552042,1.26307955097464,3.51146593162083,0.0597027551257806,0.390978508090912
0.39,7,0.390978508090898,-0.0597027551257873,-1.71376081419141,1.26307968426184,-2.18868362552044,0.059702621838607,3.51146593162079,-1.26307955097464
0.39,8,0.0540659639853628,-2.18868366799379,1.26308000067742,-1.7081245152271,-0.0540658306981796,0.390978550564305,-1.26308013396458,3.50582963265646
0.4,1,3.4529720054123,1.23120013043281,-2.16046603309886,-0.0613058972295489,-1.66395996556313,-1.23120007508395,0.371453993249571,0.0613058418806826
0.4,2,1.23119984937884,3.45588004862391,0.0642142001341213,0.371453959261722,-1.23119990472773,-1.66686800877474,-0.0642141447852499,-2.16046599911099
0.4,3,-2.160465999111,0.0642141447852493,3.45588004862394,-1.23119984937884,0.371453959261732,-0.0642142001341191,-1.66686800877474,1.23119990472773
0.4,4,-0.0613058418806801,0.371453993249585,-1.23120013043281,3.45297200541232,0.0613058972295522,-2.16046603309886,1.23120007508395,-1.66395996556313
0.4,5,-1.66395996556313,-1.23120007508395,0.371453993249586,0.0613058418806837,3.45297200541232,1.23120013043281,-2.16046603309888,-0.0613058972295496
0.4,6,-1.23119990472773,-1.66686800877473,-0.0642141447852463,-2.16046599911098,1.23119984937884,3.45588004862389,0.064214200134117,0.371453959261719
0.4,7,0.371453959261722,-0.0642142001341198,-1.66686800877474,1.23119990472773,-2.160465999111,0.0642141447852487,3.45588004862388,-1.23119984937884
0.4,8,0.0613058972295525,-2.16046603309885,1.23120007508395,-1.66395996556313,-0.061305841880679,0.371453993249576,-1.2312001304328,3.4529720054123
0.41,1,3.42422404982634,1.22114091302115,-2.13702790404311,-0.0660551806768111,-1.64283888157019,-1.22114096510653,0.355642735786787,0.0660552327621789
0.41,2,1.22114113076794,3.42217396150677,0.064004901289971,0.355642761192597,-1.2211410786826,-1.64078879325056,-0.0640049533753364,-2.13702792944888
0.41,3,-2.1370279294489,0.0640049533753322,3.42217396150673,-1.22114113076793,0.355642761192585,-0.0640049012899724,-1.64078879325057,1.2211410786826
0.41,4,-0.0660552327621736,0.355642735786796,-1.22114091302115,3.42422404982637,0.066055180676819,-2.13702790404309,1.22114096510653,-1.64283888157018
0.41,5,-1.64283888157018,-1.22114096510653,0.35564273578679,0.0660552327621779,3.42422404982635,1.22114091302115,-2.1370279040431,-0.0660551806768119
0.41,6,-1.2211410786826,-1.64078879325056,-0.0640049533753352,-2.13702792944889,1.22114113076793,3.42217396150676,0.0640049012899698,0.355642761192594
0.41,7,0.355642761192595,-0.064004901289972,-1.64078879325057,1.2211410786826,-2.13702792944891,0.0640049533753305,3.42217396150674,-1.22114113076794
0.41,8,0.0660551806768158,-2.13702790404309,1.22114096510653,-1.64283888157018,-0.0660552327621736,0.355642735786798,-1.22114091302116,3.42422404982639
0.42,1,3.39951852956289,1.21030881338036,-2.12132100112559,-0.0678886672595684,-1.62346442055915,-1.2103088611778,0.345266892121729,0.0678887150569995
0.42,2,1.21030906891252,3.3967411671489,0.0651110225759867,0.345266966656569,-1.21030902111511,-1.62068705814512,-0.0651110703734192,-2.12132107566039
0.42,3,-2.1213210756604,0.0651110703734153,3.39674116714885,-1.21030906891251,0.345266966656558,-0.0651110225759895,-1.62068705814513,1.21030902111511
0.42,4,-0.0678887150569995,0.345266892121745,-1.21030881338036,3.3995185295629,0.0678886672595736,-2.12132100112556,1.2103088611778,-1.62346442055915
0.42,5,-1.62346442055915,-1.2103088611778,0.345266892121735,0.0678887150570032,3.39951852956289,1.21030881338036,-2.12132100112559,-0.0678886672595686
0.42,6,-1.21030902111511,-1.62068705814512,-0.0651110703734177,-2.12132107566039,1.21030906891251,3.39674116714887,0.0651110225759879,0.345266966656558
0.42,7,0.345266966656568,-0.0651110225759926,-1.62068705814513,1.21030902111511,-2.12132107566041,0.0651110703734149,3.39674116714885,-1.21030906891251
0.42,8,0.0678886672595711,-2.12132100112556,1.2103088611778,-1.62346442055914,-0.0678887150569994,0.345266892121734,-1.21030881338035,3.39951852956289
0.43,1,3.33340111635809,1.17193059740534,-2.0898659822041,-0.0716044549416434,-1.57008071235568,-1.17193067921242,0.326545578201575,0.0716045367487137
0.43,2,1.17193098855417,3.32936838225973,0.0675713186571745,0.326545671045851,-1.17193090674713,-1.56604797825727,-0.067571400464242,-2.08986607504837
0.43,3,-2.08986607504838,0.0675714004642411,3.32936838225968,-1.17193098855417,0.326545671045855,-0.0675713186571756,-1.56604797825727,1.17193090674713
0.43,4,-0.0716045367487112,0.326545578201588,-1.17193059740534,3.33340111635806,0.0716044549416474,-2.08986598220408,1.17193067921242,-1.57008071235568
0.43,5,-1.57008071235568,-1.17193067921242,0.326545578201581,0.0716045367487127,3.33340111635808,1.17193059740534,-2.0898659822041,-0.0716044549416396
0.43,6,-1.17193090674713,-1.56604797825727,-0.0675714004642409,-2.08986607504837,1.17193098855417,3.32936838225968,0.0675713186571741,0.326545671045862
0.43,7,0.326545671045855,-0.0675713186571776,-1.56604797825727,1.17193090674713,-2.08986607504838,0.0675714004642378,3.32936838225966,-1.17193098855417
0.43,8,0.0716044549416471,-2.08986598220407,1.17193067921242,-1.57008071235568,-0.0716045367487103,0.326545578201568,-1.17193059740534,3.33340111635809
0.44,1,3.28022341075643,1.14504260597436,-2.06115783775205,-0.0740230340918219,-1.52710189999177,-1.14504253891266,0.308036326987246,0.0740229670301104
0.44,2,1.14504240152855,3.28178283489651,0.0755826435896629,0.308036279013556,-1.14504246859029,-1.52866132413182,-0.0755825765279495,-2.06115778977835
0.44,3,-2.06115778977836,0.0755825765279494,3.28178283489652,-1.14504240152855,0.308036279013545,-0.0755826435896666,-1.52866132413183,1.14504246859029
0.44,4,-0.0740229670301035,0.308036326987242,-1.14504260597436,3.28022341075647,0.0740230340918251,-2.06115783775204,1.14504253891266,-1.52710189999177
0.44,5,-1.52710189999177,-1.14504253891266,0.308036326987238,0.0740229670301088,3.28022341075645,1.14504260597436,-2.06115783775205,-0.0740230340918216
0.44,6,-1.14504246859029,-1.52866132413182,-0.075582576527949,-2.06115778977834,1.14504240152854,3.28178283489651,0.0755826435896655,0.308036279013554
0.44,7,0.308036279013542,-0.075582643589667,-1.52866132413183,1.14504246859029,-2.06115778977835,0.075582576527949,3.28178283489651,-1.14504240152855
0.44,8,0.0740230340918265,-2.06115783775203,1.14504253891266,-1.52710189999177,-0.0740229670301079,0.308036326987251,-1.14504260597436,3.28022341075646
0.45,1,3.26832682593373,1.1383793437989,-2.05264900486137,-0.0772984230493682,-1.51850667990342,-1.13837939802309,0.302828858830913,0.0772984772735393
0.45,2,1.1383796332184,3.26523493623685,0.0742061941815007,0.302828962806554,-1.13837957899426,-1.51541479020652,-0.0742062484056733,-2.05264910883699
0.45,3,-2.052649108837,0.0742062484056718,3.26523493623685,-1.1383796332184,0.302828962806553,-0.0742061941815037,-1.51541479020653,1.13837957899426
0.45,4,-0.077298477273538,0.302828858830909,-1.13837934379891,3.26832682593377,0.0772984230493715,-2.05264900486135,1.13837939802309,-1.51850667990342
0.45,5,-1.51850667990342,-1.13837939802309,0.30282885883092,0.0772984772735418,3.26832682593372,1.1383793437989,-2.05264900486137,-0.077298423049368
0.45,6,-1.13837957899425,-1.51541479020652,-0.0742062484056744,-2.05264910883698,1.1383796332184,3.26523493623685,0.0742061941815006,0.302828962806556
0.45,7,0.302828962806559,-0.0742061941815018,-1.51541479020653,1.13837957899426,-2.052649108837,0.0742062484056707,3.26523493623683,-1.1383796332184
0.45,8,0.077298423049373,-2.05264900486135,1.13837939802309,-1.51850667990342,-0.0772984772735382,0.30282885883092,-1.1383793437989,3.26832682593374
0.46,1,3.20903364815107,1.11434278247221,-2.01413551669212,-0.0805553399525817,-1.47462102210038,-1.1143427915064,0.279722890641365,0.0805553489867533
0.46,2,1.11434282225594,3.20865110293797,0.0801727424656448,0.279722912165639,-1.11434281322179,-1.47423847688729,-0.0801727514998133,-2.01413553821641
0.46,3,-2.01413553821641,0.0801727514998098,3.20865110293798,-1.11434282225595,0.27972291216565,-0.0801727424656415,-1.47423847688729,1.11434281322179
0.46,4,-0.0805553489867527,0.279722890641362,-1.11434278247222,3.20903364815103,0.0805553399525824,-2.01413551669212,1.1143427915064,-1.47462102210038
0.46,5,-1.47462102210038,-1.1143427915064,0.279722890641364,0.0805553489867535,3.20903364815105,1.11434278247221,-2.01413551669213,-0.0805553399525812
0.46,6,-1.11434281322179,-1.47423847688729,-0.0801727514998124,-2.0141355382164,1.11434282225594,3.20865110293792,0.08017274246564,0.279722912165637
0.46,7,0.279722912165656,-0.0801727424656451,-1.47423847688729,1.11434281322179,-2.01413553821642,0.0801727514998092,3.20865110293797,-1.11434282225594
0.46,8,0.0805553399525832,-2.01413551669211,1.1143427915064,-1.47462102210038,-0.0805553489867534,0.279722890641362,-1.11434278247221,3.20903364815103
0.47,1,3.16086499000989,1.08590434586167,-1.99293841903109,-0.0820222310314788,-1.43588805921986,-1.08590433994741,0.267961488240918,0.0820222251171937
0.47,2,1.08590422418375,3.16262986172074,0.0837873004838891,0.267961406262978,-1.08590423009807,-1.4376529309307,-0.0837872945696031,-1.99293833705313
0.47,3,-1.99293833705314,0.0837872945696023,3.16262986172072,-1.08590422418376,0.267961406262999,-0.0837873004838904,-1.43765293093071,1.08590423009807
0.47,4,-0.0820222251171885,0.267961488240941,-1.08590434586167,3.16086499000986,0.08202223103148,-1.99293841903106,1.08590433994741,-1.43588805921986
0.47,5,-1.43588805921986,-1.08590433994741,0.267961488240934,0.0820222251171919,3.16086499000989,1.08590434586168,-1.99293841903109,-0.0820222310314752
0.47,6,-1.08590423009807,-1.4376529309307,-0.0837872945696033,-1.99293833705313,1.08590422418376,3.16262986172073,0.0837873004838873,0.267961406262989
0.47,7,0.267961406262993,-0.0837873004838909,-1.43765293093071,1.08590423009807,-1.99293833705314,0.0837872945696016,3.16262986172067,-1.08590422418375
0.47,8,0.0820222310314764,-1.99293841903106,1.08590433994741,-1.43588805921986,-0.0820222251171883,0.267961488240937,-1.08590434586167,3.16086499000989
0.48,1,3.09985632795907,1.05381669578671,-1.95764784391543,-0.0883917700950505,-1.38979594676303,-1.05381671394869,0.247587462719244,0.0883917882570176
0.48,2,1.05381680351474,3.09863719661301,0.0871724820397042,0.247587529862422,-1.05381678535281,-1.38857681541692,-0.0871725002016712,-1.95764791105859
0.48,3,-1.9576479110586,0.0871725002016696,3.098637196613,-1.05381680351475,0.247587529862411,-0.0871724820397083,-1.38857681541693,1.05381678535281
0.48,4,-0.0883917882570167,0.247587462719242,-1.05381669578671,3.09985632795912,0.0883917700950561,-1.95764784391541,1.05381671394869,-1.38979594676302
0.48,5,-1.38979594676302,-1.05381671394869,0.247587462719248,0.0883917882570221,3.0998563279591,1.05381669578671,-1.95764784391544,-0.0883917700950507
0.48,6,-1.0538167853528,-1.38857681541692,-0.0871725002016693,-1.95764791105859,1.05381680351475,3.09863719661301,0.0871724820397043,0.247587529862413
0.48,7,0.247587529862402,-0.0871724820397067,-1.38857681541693,1.0538167853528,-1.9576479110586,0.0871725002016681,3.09863719661301,-1.05381680351475
0.48,8,0.0883917700950544,-1.95764784391542,1.05381671394869,-1.38979594676302,-0.088391788257016,0.247587462719245,-1.05381669578671,3.09985632795911
0.49,1,3.059858319421,1.04018790983437,-1.92782523579456,-0.0918451469925109,-1.36270383145428,-1.04018793663401,0.230670747827711,0.0918451737921449
0.49,2,1.04018790932115,3.06056340888026,0.0925502931544997,0.230670718437834,-1.04018788252155,-1.36340892091354,-0.0925503199541289,-1.92782520640467
0.49,3,-1.92782520640467,0.0925503199541281,3.06056340888026,-1.04018790932116,0.230670718437833,-0.0925502931545017,-1.36340892091355,1.04018788252155
0.49,4,-0.0918451737921395,0.230670747827703,-1.04018790983436,3.05985831942103,0.0918451469925176,-1.92782523579453,1.04018793663401,-1.36270383145427
0.49,5,-1.36270383145428,-1.04018793663401,0.230670747827709,0.0918451737921474,3.059858319421,1.04018790983438,-1.92782523579455,-0.0918451469925163
0.49,6,-1.04018788252155,-1.36340892091354,-0.0925503199541299,-1.92782520640464,1.04018790932115,3.06056340888027,0.0925502931545026,0.230670718437824
0.49,7,0.230670718437826,-0.0925502931545034,-1.36340892091355,1.04018788252155,-1.92782520640467,0.0925503199541283,3.06056340888028,-1.04018790932115
0.49,8,0.0918451469925149,-1.92782523579454,1.04018793663401,-1.36270383145427,-0.091845173792144,0.230670747827715,-1.04018790983437,3.05985831942099
0.5,1,3.02965490869745,1.02151546239984,-1.91538556724769,-0.092753835369537,-1.34025459301111,-1.02151550608027,0.225985251561253,0.0927538790499546
0.5,2,1.02151561779564,3.02823214951844,0.0913308739373839,0.225985342099019,-1.02151557411525,-1.3388318338321,-0.0913309176177983,-1.91538565778543
0.5,3,-1.91538565778544,0.0913309176177967,3.02823214951841,-1.02151561779564,0.225985342099008,-0.0913308739373844,-1.3388318338321,1.02151557411525
0.5,4,-0.0927538790499505,0.225985251561277,-1.02151546239984,3.02965490869744,0.092753835369545,-1.91538556724766,1.02151550608027,-1.34025459301111
0.5,5,-1.34025459301111,-1.02151550608027,0.225985251561258,0.0927538790499543,3.0296549086974,1.02151546239985,-1.9153855672477,-0.092753835369537
0.5,6,-1.02151557411525,-1.3388318338321,-0.0913309176177972,-1.91538565778543,1.02151561779564,3.02823214951841,0.0913308739373815,0.225985342099015
0.5,7,0.225985342099021,-0.0913308739373865,-1.3388318338321,1.02151557411525,-1.91538565778545,0.0913309176177964,3.02823214951839,-1.02151561779564
0.5,8,0.0927538353695382,-1.91538556724767,1.02151550608027,-1.34025459301111,-0.0927538790499494,0.225985251561261,-1.02151546239984,3.02965490869743
